Date,Open,High,Low,Close,Volume,Dividends
2014-09-24T04:00:00Z,16.299413242371205,17.603365781206534,16.185696694993393,17.497230529785156,60450900,0
2014-09-25T04:00:00Z,17.103010597837063,17.747406248394984,17.019619240224333,17.474485397338867,8430000,0
2014-09-26T04:00:00Z,17.57304054835964,17.717082267309014,17.36834991290278,17.626108169555664,2504400,0
2014-09-29T04:00:00Z,17.542720239202367,17.777736121175362,17.36835473656534,17.610950469970703,4832600,0
2014-09-30T04:00:00Z,17.519975222514912,17.86870617662534,17.474487444686616,17.754989624023438,4103100,0
2014-10-01T04:00:00Z,17.60336741113842,17.899032196878164,17.519976039864968,17.770153045654297,3915500,0
2014-10-02T04:00:00Z,17.694337844848633,17.883865883935712,17.666287197645183,17.694337844848633,3121400,0
2014-10-03T04:00:00Z,17.72466703925639,17.792897270024724,17.444166264750674,17.610950469970703,1585900,0
2014-10-06T04:00:00Z,17.64885873310595,17.717088970740473,17.140923322929385,17.163665771484375,1208400,0
2014-10-07T04:00:00Z,17.10301470671183,17.239475165023517,16.875581573515408,17.072690963745117,1508400,0
2014-10-08T04:00:00Z,16.761865491683306,17.55030162941973,16.761865491683306,17.24705696105957,1649200,0
2014-10-09T04:00:00Z,17.436582862675817,17.436582862675817,16.860417342391003,17.0423641204834,1229100,0
2014-10-10T04:00:00Z,16.974134628757643,17.10301378286993,16.780816620581472,16.890743255615234,924000,0
2014-10-13T04:00:00Z,16.77702187625731,17.178821851471366,16.769442026937398,17.01961898803711,1382800,0
2014-10-14T04:00:00Z,17.05752401857358,17.27737724444096,16.905901004459235,17.01961898803711,1605800,0
2014-10-15T04:00:00Z,16.77702114673549,16.830090211556843,16.29941113121659,16.56475067138672,3405400,0
2014-10-16T04:00:00Z,16.306990374645373,16.640560081635996,16.276665198562597,16.52684211730957,3105800,0
2014-10-17T04:00:00Z,16.59507875620828,16.731539209557866,16.47378089678299,16.617822647094727,2750600,0
2014-10-20T04:00:00Z,16.542008389210938,16.966550827026367,16.542008389210938,16.966550827026367,1870600,0
2014-10-21T04:00:00Z,16.761862304140603,17.383514117557823,16.761862304140603,17.300121307373047,1165500,0
2014-10-22T04:00:00Z,17.269795533749196,17.43657968847596,16.983986636192967,17.13333511352539,884700,0
2014-10-23T04:00:00Z,17.413838013899603,17.49723082484229,17.125755992618906,17.459325790405273,1154200,0
2014-10-24T04:00:00Z,17.679179085413423,17.808058237757564,17.262217887468285,17.573043823242188,1357800,0
2014-10-27T04:00:00Z,17.550299552680986,17.58062473892092,17.228102401796235,17.322866439819336,2898800,0
2014-10-28T04:00:00Z,17.557886787890723,17.88387542030768,17.383521245988383,17.648860931396484,1500600,0
2014-10-29T04:00:00Z,17.70192590714786,17.838386378815105,17.58820932942007,17.800479888916016,1302300,0
2014-10-30T04:00:00Z,17.785314192986615,17.959681124160895,17.661743250809668,17.770153045654297,1153600,0
2014-10-31T04:00:00Z,17.88387041258478,18.13404742969152,17.717086216508473,17.906614303588867,1238600,0
2014-11-03T05:00:00Z,17.80805522017772,18.194692611694336,17.557878254606294,18.194692611694336,1826900,0
2014-11-04T05:00:00Z,18.07289176144553,18.202310169529753,17.836894000363042,17.966312408447266,1474500,0.1
