Date,Open,High,Low,Close,Volume,Dividends
1984-10-17T04:00:00Z,0,0.1202099331010122,0.11704590916633606,0.11704590916633606,9868800,0
1984-10-18T04:00:00Z,0,0.1265362840844547,0.12020988017320632,0.12020988017320632,5324800,0
1984-10-19T04:00:00Z,0,0.1202099331010122,0.11704590916633606,0.11704590916633606,3043200,0
1984-10-22T04:00:00Z,0,0.1202099331010122,0.11704590916633606,0.11704590916633606,2326400,0
1984-10-23T04:00:00Z,0,0.11704594719836416,0.11388274282217026,0.11388274282217026,787200,0
1984-10-24T04:00:00Z,0,0.1202099331010122,0.11704590916633606,0.11704590916633606,230400,0
1984-10-25T04:00:00Z,0,0.12020997216113471,0.11388274282217026,0.11388274282217026,1587200,0
1984-10-26T04:00:00Z,0,0.11704594719836416,0.11388274282217026,0.11388274282217026,758400,0
1984-10-29T05:00:00Z,0,0.11704594719836416,0.11388274282217026,0.11388274282217026,614400,0
1984-10-30T05:00:00Z,0,0.12020997216113471,0.11388274282217026,0.11388274282217026,192000,0
1984-10-31T05:00:00Z,0,0.1202099331010122,0.11704590916633606,0.11704590916633606,297600,0
1984-11-01T05:00:00Z,0,0.11704594719836416,0.11388274282217026,0.11388274282217026,352000,0
1984-11-02T05:00:00Z,0,0.11704594719836416,0.11388274282217026,0.11388274282217026,1638400,0
1984-11-05T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,534400,0
1984-11-06T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,544000,0
1984-11-07T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,76800,0
1984-11-08T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,44800,0
1984-11-09T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,896000,0
1984-11-12T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,300800,0
1984-11-13T05:00:00Z,0,0.11388271296979408,0.11071950942277908,0.11071950942277908,464000,0
1984-11-14T05:00:00Z,0,0.11388268925033632,0.1075562834739685,0.1075562834739685,1523200,0
1984-11-15T05:00:00Z,0,0.1107194863621524,0.1075562834739685,0.1075562834739685,156800,0
1984-11-16T05:00:00Z,0,0.11071948592963388,0.10122905671596528,0.10122905671596528,579200,0
1984-11-19T05:00:00Z,0,0.11071948592963388,0.10122905671596528,0.10122905671596528,358400,0
1984-11-20T05:00:00Z,0,0.10439225882402198,0.09806585311889648,0.09806585311889648,179200,0
1984-11-21T05:00:00Z,0,0.10439225882402198,0.09806585311889648,0.09806585311889648,905600,0
1984-11-23T05:00:00Z,0,0.10439225882402198,0.09806585311889648,0.09806585311889648,25600,0
1984-11-26T05:00:00Z,0,0.10439225959179232,0.10122905671596528,0.10122905671596528,166400,0
1984-11-27T05:00:00Z,0,0.1075563145025092,0.10439229011535645,0.10439229011535645,147200,0
1984-11-28T05:00:00Z,0,0.1075563145025092,0.10439229011535645,0.10439229011535645,492800,0
1984-11-29T05:00:00Z,0,0.1075563145025092,0.10439229011535645,0.10439229011535645,262400,0
1984-11-30T05:00:00Z,0,0.1075563145025092,0.10439229011535645,0.10439229011535645,556800,0
1984-12-03T05:00:00Z,0,0.10755628305380682,0.10122905671596528,0.10122905671596528,380800,0
1984-12-04T05:00:00Z,0,0.10439225882402198,0.09806585311889648,0.09806585311889648,217600,0
1984-12-05T05:00:00Z,0,0.10439225882402198,0.09806585311889648,0.09806585311889648,102400,0
1984-12-06T05:00:00Z,0,0.1012290695605176,0.0949026569724083,0.0949026569724083,630400,0
1984-12-07T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,86400,0
1984-12-10T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,2099200,0
1984-12-11T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,188800,0
1984-12-12T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,393600,0
1984-12-13T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,102400,0
1984-12-14T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,89600,0
1984-12-17T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,102400,0
1984-12-18T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,214400,0
1984-12-19T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,102400,0
1984-12-20T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,121600,0
1984-12-21T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,704000,0
1984-12-24T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,921600,0
1984-12-26T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,521600,0
1984-12-27T05:00:00Z,0,0.1012290695605176,0.0949026569724083,0.0949026569724083,947200,0
1984-12-28T05:00:00Z,0,0.09806586628332432,0.0949026569724083,0.0949026569724083,76800,0
1984-12-31T05:00:00Z,0,0.1012290695605176,0.0949026569724083,0.0949026569724083,457600,0
1985-01-02T05:00:00Z,0,0.10122905597145924,0.09806585311889648,0.09806585311889648,179200,0
1985-01-03T05:00:00Z,0,0.10755628226276612,0.09806585311889648,0.09806585311889648,227200,0
1985-01-04T05:00:00Z,0,0.10755628226276612,0.09806585311889648,0.09806585311889648,390400,0
1985-01-07T05:00:00Z,0,0.11071951830323458,0.10439229011535645,0.10439229011535645,2652800,0
1985-01-08T05:00:00Z,0,0.12337313644937828,0.11704590916633606,0.11704590916633606,1190400,0
1985-01-09T05:00:00Z,0,0.12337313644937828,0.11704590916633606,0.11704590916633606,403200,0
1985-01-10T05:00:00Z,0,0.1265362840844547,0.12020988017320632,0.12020988017320632,1062400,0
1985-01-11T05:00:00Z,0,0.1296994860400789,0.12020988017320632,0.12020988017320632,188800,0
1985-01-14T05:00:00Z,0,0.12969955042678444,0.12337314337491988,0.12337314337491988,131200,0
1985-01-15T05:00:00Z,0,0.13286348855929475,0.1265362650156021,0.1265362650156021,320000,0
1985-01-16T05:00:00Z,0,0.1296994664945359,0.1265362650156021,0.1265362650156021,134400,0
1985-01-17T05:00:00Z,0,0.1296994664945359,0.1265362650156021,0.1265362650156021,441600,0
1985-01-18T05:00:00Z,0,0.13286348855929475,0.1265362650156021,0.1265362650156021,556800,0
1985-01-21T05:00:00Z,0,0.13286348855929475,0.1265362650156021,0.1265362650156021,112000,0
1985-01-22T05:00:00Z,0,0.13286348855929475,0.1265362650156021,0.1265362650156021,441600,0
1985-01-23T05:00:00Z,0,0.13286348855929475,0.1265362650156021,0.1265362650156021,156800,0
1985-01-24T05:00:00Z,0,0.1486803420972877,0.1423531174659729,0.1423531174659729,1475200,0
1985-01-25T05:00:00Z,0,0.15500681076714784,0.1518436074256897,0.1518436074256897,1110400,0
1985-01-28T05:00:00Z,0,0.15500681076714784,0.1518436074256897,0.1518436074256897,908800,0
1985-01-29T05:00:00Z,0,0.15817083469491422,0.1518436074256897,0.1518436074256897,1660800,0
