Date,Open,High,Low,Close,Volume,Dividends
2000-01-28T05:00:00Z,6.185910224914551,6.2825650721788415,6.185910224914551,6.185910224914551,11192000,0
2000-01-31T05:00:00Z,6.185911346593668,6.218129634857178,6.185911346593668,6.218129634857178,1880900,0
2000-02-01T05:00:00Z,6.185910224914551,6.218128507335981,6.185910224914551,6.185910224914551,367100,0
2000-02-02T05:00:00Z,6.185911346593668,6.218129634857178,6.185911346593668,6.218129634857178,697400,0
2000-02-03T05:00:00Z,6.185910224914551,6.218128507335981,6.185910224914551,6.185910224914551,579800,0
2000-02-04T05:00:00Z,6.185909396999485,6.218127675108858,5.799290059687017,5.863726615905762,1681900,0
2000-02-07T05:00:00Z,5.734854306788804,5.734854306788804,5.412671480564713,5.573762893676758,927200,0
2000-02-08T05:00:00Z,5.541547485544712,5.605984084213836,5.026054696191715,5.09049129486084,795400,0
2000-02-09T05:00:00Z,5.090488651652395,5.283798347284764,5.026052086441605,5.219361782073975,1710100,0
2000-02-10T05:00:00Z,5.412670023301069,5.7992893106797165,5.380451749352848,5.47710657119751,571500,0
2000-02-11T05:00:00Z,5.541542894351556,5.638197712276293,5.1549236226526105,5.1871418952941895,1062000,0
2000-02-14T05:00:00Z,5.25157866812056,5.316015216195659,5.026050749857714,5.058269023895264,289000,0
2000-02-15T05:00:00Z,5.154924678231428,5.477107470620892,5.122706398992481,5.380452632904053,541400,0
2000-02-16T05:00:00Z,5.444887638092041,5.477105908139923,5.283796287852631,5.444887638092041,360700,0
2000-02-17T05:00:00Z,5.605978402746729,5.605978402746729,5.2837957359222045,5.348232269287109,291600,0
2000-02-18T05:00:00Z,5.4126715660095215,5.541544698533558,5.316016716616494,5.4126715660095215,330700,0
2000-02-22T05:00:00Z,5.2837983911687685,5.477108088406649,5.090488693930887,5.316016674041748,314500,0
2000-02-23T05:00:00Z,5.122706934257789,5.316016629890159,5.0582703690469994,5.219361782073975,494300,0
2000-02-24T05:00:00Z,5.219361737089336,5.3160165840724725,5.090488607778489,5.122706890106201,919900,0
2000-02-25T05:00:00Z,5.31601607442616,5.477107470620892,5.154924678231428,5.380452632904053,1095500,0
2000-02-28T05:00:00Z,5.283798347284764,5.316016629890159,5.154925216863184,5.219361782073975,366800,0
2000-02-29T05:00:00Z,5.219361502548744,5.799290558387494,5.154924940788883,5.60598087310791,1652500,0
2000-03-01T05:00:00Z,5.605981219898571,5.799290917136453,5.605981219898571,5.670417785644531,266700,0
2000-03-02T05:00:00Z,5.605980277061462,6.153690993785858,5.573761999607086,5.928163051605225,890300,0
