Date,Open,High,Low,Close,Volume,Dividends
1980-03-17T05:00:00Z,0,1.5306473190531025,1.3775826692581177,1.3775826692581177,10800,0
1980-03-18T05:00:00Z,0,1.5306473190531025,1.3775826692581177,1.3775826692581177,8100,0
1980-03-19T05:00:00Z,0,1.5306473190531025,1.3775826692581177,1.3775826692581177,3150,0
1980-03-20T05:00:00Z,0,1.5306473190531025,1.3775826692581177,1.3775826692581177,9900,0
1980-03-21T05:00:00Z,0,1.4541147352297428,1.3010501861572266,1.3010501861572266,9900,0
1980-03-24T05:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,24300,0
1980-03-25T05:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,21150,0
1980-03-26T05:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,900,0
1980-03-27T05:00:00Z,0,1.3393158133526133,1.1862512826919556,1.1862512826919556,22950,0
1980-03-28T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,6750,0
1980-03-31T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,7200,0
1980-04-01T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,1800,0
1980-04-02T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,5850,0
1980-04-03T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,6300,0
1980-04-07T05:00:00Z,0,1.3393158133526133,1.1862512826919556,1.1862512826919556,5850,0
1980-04-08T05:00:00Z,0,1.3010502538261604,1.1479856967926023,1.1479856967926023,18450,0
1980-04-09T05:00:00Z,0,1.3010502538261604,1.1479856967926023,1.1479856967926023,14400,0
1980-04-10T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,13500,0
1980-04-11T05:00:00Z,0,1.4541147352297428,1.3010501861572266,1.3010501861572266,16650,0
1980-04-14T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,10350,0
1980-04-15T05:00:00Z,0,1.3010502538261604,1.1479856967926023,1.1479856967926023,4950,0
1980-04-16T05:00:00Z,0,1.3010502538261604,1.1479856967926023,1.1479856967926023,6300,0
1980-04-17T05:00:00Z,1.1479856967926023,1.1479856967926023,1.1479856967926023,1.1479856967926023,0,0
1980-04-18T05:00:00Z,0,1.3010502538261604,1.1479856967926023,1.1479856967926023,1350,0
1980-04-21T05:00:00Z,0,1.2627839728113237,1.1097193956375122,1.1097193956375122,14400,0
1980-04-22T05:00:00Z,0,1.3393158133526133,1.1862512826919556,1.1862512826919556,13500,0
1980-04-23T05:00:00Z,0,1.4541147352297428,1.3010501861572266,1.3010501861572266,22050,0
1980-04-24T05:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,20250,0
1980-04-25T05:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,5400,0
1980-04-28T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,4500,0
1980-04-29T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,13050,0
1980-04-30T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,9900,0
1980-05-01T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,20700,0
1980-05-02T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,6750,0
1980-05-05T04:00:00Z,0,1.3393158133526133,1.1862512826919556,1.1862512826919556,23850,0
1980-05-06T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,47700,0
1980-05-07T04:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,32400,0
1980-05-08T04:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,52650,0
1980-05-09T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,32850,0
1980-05-12T04:00:00Z,0,1.3775828914785762,1.2245182991027832,1.2245182991027832,19800,0
1980-05-13T04:00:00Z,0,1.4158485222305637,1.2627832889556885,1.2627832889556885,36000,0
1980-05-14T04:00:00Z,0,1.5306473190531025,1.3775826692581177,1.3775826692581177,17100,0
1980-05-15T04:00:00Z,0,1.5689142236178395,1.415849685668945,1.415849685668945,10800,0
1980-05-16T04:00:00Z,0,1.683711759284264,1.5306472778320313,1.5306472778320313,36900,0
1980-05-19T04:00:00Z,0,1.645446761465234,1.4923820495605469,1.4923820495605469,1350,0
1980-05-20T04:00:00Z,0,1.607179827450162,1.4541151523590088,1.4541151523590088,4950,0
