Date,Open,High,Low,Close,Volume,Dividends
1995-11-21T05:00:00Z,0.8365923486104825,1.0305847772737828,0.8365923486104825,0.994211196899414,51412800,0
1995-11-22T05:00:00Z,0.9942109775543212,1.2488259840011595,0.9820864534378052,1.212452411651611,11921600,0
1995-11-24T05:00:00Z,1.2124528487523398,1.3215736051400504,1.2124528487523398,1.3094490766525269,2419200,0
1995-11-27T05:00:00Z,1.3821961690883826,1.4064452246864243,1.1882037243040482,1.2245773077011108,6720000,0
1995-11-28T05:00:00Z,1.2245773182195776,1.248826374025906,1.2124527903164135,1.2367018461227417,3451200,0
1995-11-29T05:00:00Z,1.2124527019003164,1.406445134204367,1.2124527019003164,1.3943206071853638,3628800,0
1995-11-30T05:00:00Z,1.3943206722086126,1.5398150032216853,1.370071617039767,1.467067837715149,8254400,0
1995-12-01T05:00:00Z,1.491316759586334,1.5276903390884398,1.4428186535835266,1.4549431800842283,2616000,0
1995-12-04T05:00:00Z,1.4549430847167968,1.8671769587198892,1.4549430847167968,1.818678855895996,5961600,0
1995-12-05T05:00:00Z,1.818679233674124,1.842928290123112,1.7095584796536762,1.7156211137771606,2907200,0
1995-12-06T05:00:00Z,1.7338073404867258,1.7580563941998268,1.6125620719212206,1.624686598777771,3456000,0
1995-12-07T05:00:00Z,1.6246870164796123,1.6246870164796123,1.5398153066635132,1.5398153066635132,2665600,0
1995-12-08T05:00:00Z,1.539814554207714,1.7580559870875474,1.539814554207714,1.7095578908920288,3099200,0
1995-12-11T05:00:00Z,1.7216826802367096,1.7338072061538696,1.6853091024852298,1.7338072061538696,564800,0
1995-12-12T05:00:00Z,1.745932248173928,1.8308039546823829,1.6853096006678887,1.7823058366775513,2086400,0
1995-12-13T05:00:00Z,1.8126169373651,1.8126169373651,1.770180727984454,1.7944297790527344,1510400,0
1995-12-14T05:00:00Z,1.7823058366775513,1.806554895679967,1.7823058366775513,1.7823058366775513,668800,0
1995-12-15T05:00:00Z,1.7823053098225092,1.818678887573989,1.7338072061538696,1.7338072061538696,2635200,0
1995-12-18T05:00:00Z,1.7459318027939907,1.7823053820188657,1.5276903274447418,1.5640639066696167,1246400,0
1995-12-19T05:00:00Z,1.515565812587738,1.6004374980926512,1.4822231797052154,1.5761884450912476,4568000,0
1995-12-20T05:00:00Z,1.6246869739364176,1.6731850925613851,1.551939795998966,1.6489360332489014,2275200,0
1995-12-21T05:00:00Z,1.6731844743092854,1.6853089994854398,1.6246863736046686,1.6368108987808228,321600,0
1995-12-22T05:00:00Z,1.6004379146239338,1.6974341518738691,1.6004379146239338,1.6489360332489014,1657600,0
1995-12-26T05:00:00Z,1.6489357718105977,1.770181049149612,1.636811244076696,1.7580565214157104,2286400,0
1995-12-27T05:00:00Z,1.7701812078488754,1.830803851953289,1.703496669345276,1.8065547943115232,2633600,0
1995-12-28T05:00:00Z,1.7823048040365717,1.939923596230282,1.7823048040365717,1.9035500288009644,2569600,0
1995-12-29T05:00:00Z,1.9277998253439408,2.024796042971309,1.903550770937099,1.9459869861602783,1920000,0
1996-01-02T05:00:00Z,1.93992439069246,1.93992439069246,1.842928171157837,1.842928171157837,1892800,0
1996-01-03T05:00:00Z,1.8429285077487725,1.867177567061256,1.6246869739364176,1.6489360332489014,3336000,0
1996-01-04T05:00:00Z,1.6610601305961608,1.6610601305961608,1.3094488620758056,1.4549431800842283,6041600,0
1996-01-05T05:00:00Z,1.467067636789814,1.6004374219525244,1.4064450071704002,1.5034412145614624,3273600,0
1996-01-08T05:00:00Z,1.5276906394958496,1.551939697265625,1.515566110610962,1.515566110610962,166400,0
1996-01-09T05:00:00Z,1.5519396464029949,1.5519396464029949,1.2852000196774802,1.3094490766525269,2500800,0
1996-01-10T05:00:00Z,1.2488261587344685,1.3336978394251604,1.2245771071085565,1.2609506845474243,3016000,0
1996-01-11T05:00:00Z,1.3700715531473575,1.4670677692993828,1.345822499109351,1.3943206071853638,3654400,0
1996-01-12T05:00:00Z,1.454943333353315,1.454943333353315,1.3094490000179837,1.3579471111297607,793600,0
1996-01-15T05:00:00Z,1.3579464658684688,1.3700709878851514,1.2730748117516897,1.3215728998184204,668800,0
1996-01-16T05:00:00Z,1.2973245481650035,1.3094490766525269,1.1033320923646293,1.3094490766525269,3932800,0
1996-01-17T05:00:00Z,1.2367017826187277,1.3094489463021823,1.224577255338152,1.2973244190216064,1545600,0
1996-01-18T05:00:00Z,1.2609509627024331,1.3094490766525269,1.2609509627024331,1.3094490766525269,3180800,0
1996-01-19T05:00:00Z,1.3033869675750738,1.4913167581428688,1.2730752813414734,1.420085072517395,4825600,0
1996-01-22T05:00:00Z,1.4549431800842283,1.503441286087036,1.418569600582123,1.4549431800842283,1913600,0
1996-01-23T05:00:00Z,1.442818308699291,1.491316403109351,1.442818308699291,1.4731299877166748,1126400,0
1996-01-24T05:00:00Z,1.4791923239827156,1.6004375964403152,1.4670677967369556,1.5519394874572754,1267200,0
1996-01-25T05:00:00Z,1.5883127980762055,1.6853089994854398,1.551939222547743,1.6368108987808228,2702400,0
1996-01-26T05:00:00Z,1.6246869746816242,1.697434152652443,1.6004379153580175,1.6671231985092163,982400,0
1996-01-29T05:00:00Z,1.6610605629051434,1.6974341518738691,1.6368115035926596,1.6489360332489014,936000,0
1996-01-30T05:00:00Z,1.6125621236860752,1.648935705423355,1.4549432694911957,1.5519394874572754,3513600,0
1996-01-31T05:00:00Z,1.5276906199571565,1.6125623210658873,1.4913170337677002,1.4913170337677002,1129600,0
1996-02-01T05:00:00Z,1.5155657652824643,1.5761883958937628,1.491316713037945,1.527690291404724,857600,0
1996-02-02T05:00:00Z,1.5761881147482717,1.5761881147482717,1.4913164470310571,1.5095036029815674,1857600,0
1996-02-05T05:00:00Z,1.503441274628159,1.5640639066696167,1.491316748219867,1.5640639066696167,964800,0
1996-02-06T05:00:00Z,1.5640638376537122,1.7095581481331272,1.5398147859071432,1.6125619411468506,2483200,0
1996-02-07T05:00:00Z,1.6489360332489014,1.6974341518738691,1.5883133849676918,1.6489360332489014,3126400,0
1996-02-08T05:00:00Z,1.7095584104801047,1.806554632351316,1.6731848272784002,1.7580565214157104,2886400,0
1996-02-09T05:00:00Z,1.758056257988189,1.8550524653254687,1.7338072061538696,1.7338072061538696,1934400,0
1996-02-12T05:00:00Z,1.7519940950742174,1.7519940950742174,1.6004371744521122,1.7095578908920288,2108800,0
1996-02-13T05:00:00Z,1.6610600625475247,1.830803426603476,1.624686484535535,1.7459317445755005,2425600,0
1996-02-14T05:00:00Z,1.7701808744009542,1.8429280336229112,1.7459318213269686,1.8368661403656008,2414400,0
1996-02-15T05:00:00Z,1.8368668922312104,1.952049571467984,1.8065551934703703,1.8793023824691772,4148800,0
1996-02-16T05:00:00Z,1.964173198579908,2.000546776331388,1.7095581543195495,1.7338072061538696,4108800,0
1996-02-20T05:00:00Z,1.7216827509214552,1.7641189633849268,1.6853091716766355,1.6853091716766355,1452800,0
1996-02-21T05:00:00Z,1.6974336405595143,1.7459317445755005,1.6853091145555177,1.7459317445755005,1270400,0
1996-02-22T05:00:00Z,1.745931701660156,1.830803381601969,1.7338071759541829,1.818678855895996,2659200,0
1996-02-23T05:00:00Z,1.7944301954457458,1.830803780488565,1.673184911969682,1.7216830253601074,2572800,0
1996-02-26T05:00:00Z,1.6731850925613851,1.6731850925613851,1.6246869739364176,1.6489360332489014,3064000,0
1996-02-27T05:00:00Z,1.6671226775877968,1.6671226775877968,1.5883128894002814,1.6125619411468506,2192000,0
1996-02-28T05:00:00Z,1.600437415273566,1.6489355187667043,1.600437415273566,1.6125619411468506,763200,0
