Date,Open,High,Low,Close,Volume,Dividends
1980-01-02T05:00:00Z,1.0556611385013828,1.070399892425559,1.0556611385013828,1.0575034618377686,1165973,0
1980-01-03T05:00:00Z,1.0501345934232478,1.0501345934232478,1.0335535054924545,1.0427653789520264,1453896,0
1980-01-04T05:00:00Z,1.044606637536709,1.0611876249313354,1.044606637536709,1.0611876249313354,1382510,0
1980-01-07T05:00:00Z,1.0611878485325574,1.0703997145331787,1.0556609630584717,1.0556609630584717,1087448,0
1980-01-08T05:00:00Z,1.0556609938043766,1.0648724419906237,1.0169717073440552,1.0169717073440552,1213563,0
1980-01-09T05:00:00Z,1.0169718758410695,1.028025983408814,0.9874944507656954,1.009602665901184,9965497,0
1980-01-10T05:00:00Z,1.0096020075587515,1.0114443297465163,1.002232551574707,1.002232551574707,5922665,0
1980-01-11T05:00:00Z,1.0022322163524682,1.0077590974506625,0.998547573209362,1.0040744543075562,5394408,0
1980-01-14T05:00:00Z,1.0040758383656854,1.028026386276124,1.0040758383656854,1.0243418216705322,4000000,0
1980-01-15T05:00:00Z,1.031710600662187,1.0575034618377686,1.031710600662187,1.0575034618377686,1886972,0
1980-01-16T05:00:00Z,1.0611881151970075,1.0740845468822346,1.0611881151970075,1.0667150020599363,5077930,0
1980-01-17T05:00:00Z,1.0667150020599363,1.070399983512466,1.0611881151970075,1.0667150020599363,1208804,0
1980-01-18T05:00:00Z,1.0667144565143605,1.0869804226573423,1.0667144565143605,1.0814532041549685,1123141,0
1980-01-21T05:00:00Z,1.0925074882502828,1.1109308004379272,1.0925074882502828,1.1109308004379272,1487210,0
1980-01-22T05:00:00Z,1.110930957364863,1.131196929738426,1.107246394746691,1.1164581775665283,1380131,0
1980-01-23T05:00:00Z,1.1164583954847895,1.1238276057760428,1.1090888507273304,1.1146161556243896,899465,0
1980-01-24T05:00:00Z,1.155146917188771,1.1717282402690816,1.155146917188771,1.156989574432373,2329566,0
1980-01-25T05:00:00Z,1.1533042017889883,1.1533042017889883,1.1385655409697992,1.1477773189544678,863772,0
1980-01-28T05:00:00Z,1.1477785227078616,1.1625172826010817,1.142251634076917,1.1533054113388062,1727543,0
1980-01-29T05:00:00Z,1.1533054113388062,1.169886411697955,1.1533054113388062,1.1533054113388062,949435,0
1980-01-30T05:00:00Z,1.1533054113388062,1.1569903939701371,1.1496208467903697,1.1533054113388062,701963,0
1980-01-31T05:00:00Z,1.153305026703429,1.169886021532699,1.1422512531280518,1.1422512531280518,987507,0
1980-02-01T05:00:00Z,1.1422509816743502,1.1551470756530762,1.1422509816743502,1.1551470756530762,623438,0
1980-02-04T05:00:00Z,1.155147735421314,1.1643595230670103,1.040922806140043,1.1533054113388062,759072,0
1980-02-05T05:00:00Z,1.1606747285134538,1.212260127067566,1.1606747285134538,1.212260127067566,1955979,0
1980-02-06T05:00:00Z,1.2343681055626108,1.3191158998288068,1.2343681055626108,1.27489972114563,3205235,0
1980-02-07T05:00:00Z,1.2748992546202524,1.3670161413783235,1.2748992546202524,1.3559620380401611,8009518,0
1980-02-08T05:00:00Z,1.3559619308368036,1.4186013988459871,1.3117457718294612,1.414916753768921,3726353,0
1980-02-11T05:00:00Z,1.4149173099140695,1.4443948165830192,1.385439886861662,1.390966773033142,4266508,0
1980-02-12T05:00:00Z,1.3891237231346378,1.3891237231346378,1.3522771099221471,1.3817545175552368,3612136,0
1980-02-13T05:00:00Z,1.3817548695771646,1.3891240770339772,1.3670162038139817,1.3854395151138306,2558001,0
1980-02-14T05:00:00Z,1.3835971260750342,1.3835971260750342,1.3191154141892794,1.333854079246521,2776919,0
1980-02-15T05:00:00Z,1.333854322747337,1.35411995954443,1.3191156549994885,1.3522776365280151,3792980,0
1980-02-19T05:00:00Z,1.3522776561219527,1.376227855682373,1.3504354166953751,1.376227855682373,3395598,0
1980-02-20T05:00:00Z,1.3762285263565786,1.3964945077896118,1.3725439620913016,1.3964945077896118,1641880,0
1980-02-21T05:00:00Z,1.3964940264584027,1.4407102038834156,1.390966805690985,1.4186019897460938,2108269,0
1980-02-22T05:00:00Z,1.4186019003935186,1.4886108505415585,1.396493938498328,1.455448865890503,3788221,0
1980-02-25T05:00:00Z,1.4554483513157055,1.468344692701947,1.4112321086918542,1.414916753768921,1284949,0
1980-02-26T05:00:00Z,1.414916471487908,1.4370246720056756,1.4038623712290244,1.4314974546432495,1701368,0
1980-02-27T05:00:00Z,1.43149789448863,1.4480788827386843,1.3799126070014067,1.39280903339386,1665675,0
1980-02-28T05:00:00Z,1.3928088811329111,1.4167589904799585,1.367016031167663,1.3743852376937866,2041642,0
1980-02-29T05:00:00Z,1.37807026678614,1.4112322428656523,1.37807026678614,1.389124035835266,1901249,0
1980-03-03T05:00:00Z,1.3891238838830775,1.3983357472934357,1.3780701160430908,1.3780701160430908,1408685,0
1980-03-04T05:00:00Z,1.37807026678614,1.389124035835266,1.37254304779551,1.389124035835266,1513385,0
1980-03-05T05:00:00Z,1.3891240770339772,1.413074691104902,1.3817548695771646,1.3854395151138306,1308745,0
1980-03-06T05:00:00Z,1.3921212319076717,1.3921212319076717,1.3475734279691038,1.349429488182068,1779893,0.029418
1980-03-07T05:00:00Z,1.3475747853873423,1.3475747853873423,1.2993145596785904,1.3104512691497805,2258180,0
1980-03-10T05:00:00Z,1.3104504864652713,1.3178753200684747,1.2826080554651969,1.29931378364563,1758477,0
1980-03-11T05:00:00Z,1.2993131453611728,1.3030254339733147,1.2491965751466176,1.265902042388916,2493754,0
1980-03-12T05:00:00Z,1.26590295716704,1.2733277082443235,1.2547661675266777,1.2733277082443235,1891731,0
1980-03-13T05:00:00Z,1.2733277082443235,1.2844648348602494,1.262190665872289,1.2733277082443235,920880,0
1980-03-14T05:00:00Z,1.2696151983112474,1.2696151983112474,1.252909470250769,1.254765868186951,1401547,0
1980-03-17T05:00:00Z,1.2547657661687253,1.2547657661687253,1.195368618988541,1.1990808248519895,1146936,0
1980-03-18T05:00:00Z,1.1990815383039022,1.2102186679840088,1.1823761386374414,1.2102186679840088,1613325,0
1980-03-19T05:00:00Z,1.2250677111670991,1.2770401316455902,1.2250677111670991,1.2529098987579346,2260559,0
1980-03-20T05:00:00Z,1.252909226960356,1.256621769380204,1.2139300167456557,1.230635404586792,2629387,0
1980-03-21T05:00:00Z,1.2213553764445453,1.2213553764445453,1.208362184850292,1.2102186679840088,1180250,0
1980-03-24T05:00:00Z,1.2102178217289583,1.2139300272053748,1.174950479679393,1.1823753118515017,2419988,0
1980-03-25T05:00:00Z,1.1823754351252194,1.2065053208227507,1.173094457125346,1.1990808248519895,1932183,0
1980-03-26T05:00:00Z,1.1990813685639925,1.212074558318952,1.1935126781463623,1.1935126781463623,797145,0
