Date,Open,High,Low,Close,Volume,Dividends
1983-09-30T04:00:00Z,0,0.46575487947607175,0.44850456714630127,0.44850456714630127,18000,0
1983-10-03T04:00:00Z,0,0.45137983306496904,0.44562969605293695,0.44850456714630127,18000,0
1983-10-04T04:00:00Z,0,0.4456297434872174,0.44275447726249695,0.44275447726249695,21600,0
1983-10-05T04:00:00Z,0,0.43987953467880153,0.3910038471221924,0.3910038471221924,127800,0
1983-10-06T04:00:00Z,0,0.3996291160583496,0.38812889641893467,0.3996291160583496,118800,0
1983-10-07T04:00:00Z,0,0.3967539615385875,0.3938791155815125,0.3938791155815125,37800,0
1983-10-10T04:00:00Z,0,0.42550465464591974,0.391003997796524,0.4255046546459198,104400,0
1983-10-11T04:00:00Z,0,0.4341293212271964,0.4140041470527649,0.4140041470527649,75600,0
1983-10-12T04:00:00Z,0,0.4025040451893024,0.3910038471221924,0.3910038471221924,84600,0
1983-10-13T04:00:00Z,0,0.3938791155815125,0.3938791155815125,0.3938791155815125,14400,0
1983-10-14T04:00:00Z,0,0.3910038471221924,0.3852541552521633,0.3910038471221924,50400,0
1983-10-17T04:00:00Z,0,0.3967539584940361,0.3910038471221924,0.3910038471221924,54000,0
1983-10-18T04:00:00Z,0,0.3881291406481841,0.38525429368019104,0.38525429368019104,7200,0
1983-10-19T04:00:00Z,0,0.3910038471221924,0.3852541552521633,0.3910038471221924,28800,0
1983-10-20T04:00:00Z,0,0.38525429368019104,0.38525429368019104,0.38525429368019104,5400,0
1983-10-21T04:00:00Z,0,0.3823789954185486,0.3823789954185486,0.3823789954185486,1800,0
1983-10-24T04:00:00Z,0,0.37950430844066607,0.34787893295288086,0.34787893295288086,54000,0
1983-10-25T04:00:00Z,0,0.3450036346912384,0.339253519824548,0.3450036346912384,30600,0
1983-10-26T04:00:00Z,0,0.342128441623082,0.3162531852722168,0.3162531852722168,169200,0
1983-10-27T04:00:00Z,0,0.3162531852722168,0.30187812236845335,0.3162531852722168,117000,0
1983-10-28T04:00:00Z,0,0.3507537543773651,0.3191283790553061,0.3507537543773651,153000,0
1983-10-31T05:00:00Z,0,0.35362902180353567,0.3478789311298937,0.3507537543773651,45000,0
1983-11-01T05:00:00Z,0,0.3507537543773651,0.3478789311298937,0.3507537543773651,23400,0
1983-11-02T05:00:00Z,0,0.3536289632320404,0.3536289632320404,0.3536289632320404,3600,0
1983-11-03T05:00:00Z,0,0.353629023656655,0.34787893295288086,0.34787893295288086,12600,0
1983-11-04T05:00:00Z,0,0.3450035649799037,0.3363786041736603,0.3363786041736603,16200,0
1983-11-07T05:00:00Z,0,0.33350366085443933,0.3306283950805664,0.3306283950805664,9000,0
1983-11-08T05:00:00Z,0,0.336378539894267,0.33062842728824615,0.33350369334220886,9000,0
1983-11-09T05:00:00Z,0,0.336378539894267,0.33062842728824615,0.33350369334220886,12600,0
1983-11-10T05:00:00Z,0,0.3507537543773651,0.3392535483534867,0.3507537543773651,41400,0
1983-11-11T05:00:00Z,0,0.36225375533103943,0.3450034448973318,0.36225375533103943,27000,0
1983-11-14T05:00:00Z,0,0.39100399190653545,0.3680039820809099,0.3881291449069977,171000,0
1983-11-15T05:00:00Z,0,0.4140041878029901,0.391003771443895,0.40250396728515625,131400,0
1983-11-16T05:00:00Z,0,0.4226292841409915,0.3996292796265362,0.4168791472911834,86400,0
1983-11-17T05:00:00Z,0,0.42262914776802063,0.4111293466341676,0.42262914776802063,43200,0
1983-11-18T05:00:00Z,0,0.42262914776802063,0.419754277683419,0.42262914776802063,39600,0
1983-11-21T05:00:00Z,0,0.4341294467449188,0.4255044894626685,0.4341294467449188,37800,0
1983-11-22T05:00:00Z,0,0.4398794011960903,0.43125444650650024,0.43125444650650024,14400,0
1983-11-23T05:00:00Z,0,0.4255044126777871,0.42262914776802063,0.42262914776802063,23400,0
1983-11-25T05:00:00Z,0,0.4168793224507578,0.4082543849945069,0.4082543849945069,30600,0
1983-11-28T05:00:00Z,0,0.4082540463604895,0.3967538513976453,0.3996291160583496,21600,0
1983-11-29T05:00:00Z,0,0.3996292269974805,0.3910038501226196,0.3938791155815125,18000,0
1983-11-30T05:00:00Z,0,0.39962922393086514,0.3881290011871778,0.3910038471221924,68400,0
1983-12-01T05:00:00Z,0,0.38525429368019104,0.38525429368019104,0.38525429368019104,5400,0
1983-12-02T05:00:00Z,0,0.3823791369253308,0.3680040836334229,0.3680040836334229,12600,0
1983-12-05T05:00:00Z,0,0.3795042037963867,0.3680040008833035,0.3795042037963867,21600,0
1983-12-06T05:00:00Z,0,0.3795042037963867,0.3795042037963867,0.3795042037963867,5400,0
1983-12-07T05:00:00Z,0,0.3795042037963867,0.3766289371479733,0.3795042037963867,16200,0
1983-12-08T05:00:00Z,0,0.3795042037963867,0.3795042037963867,0.3795042037963867,9000,0
1983-12-09T05:00:00Z,0,0.3795042037963867,0.3795042037963867,0.3795042037963867,14400,0
1983-12-12T05:00:00Z,0,0.4053793549537658,0.38525419737914135,0.4053793549537658,52200,0
1983-12-13T05:00:00Z,0,0.4312547576354217,0.4053794800738044,0.4111295938491822,104400,0
1983-12-14T05:00:00Z,0,0.4025040451893024,0.3910038471221924,0.3910038471221924,50400,0
1983-12-15T05:00:00Z,0,0.3938791155815125,0.3852541582084693,0.3938791155815125,36000,0
1983-12-16T05:00:00Z,0,0.3881291406481841,0.38525429368019104,0.38525429368019104,21600,0
1983-12-19T05:00:00Z,0,0.3910039876161771,0.3823790272102328,0.38525429368019104,102600,0
1983-12-20T05:00:00Z,0,0.4025039365407821,0.3823787865992272,0.3996291160583496,25200,0
1983-12-21T05:00:00Z,0,0.4025040451893024,0.3910038471221924,0.3910038471221924,27000,0
1983-12-22T05:00:00Z,0,0.3910039876161771,0.38525429368019104,0.38525429368019104,32400,0
1983-12-23T05:00:00Z,0,0.3938791155815125,0.3852541582084693,0.3938791155815125,10800,0
1983-12-27T05:00:00Z,0,0.4025039931555983,0.3967539072036743,0.3967539072036743,37800,0
1983-12-28T05:00:00Z,0,0.3996291722688035,0.39387906164030545,0.3967539072036743,48600,0
1983-12-29T05:00:00Z,0,0.39962922393086514,0.3910038471221924,0.3910038471221924,18000,0
1983-12-30T05:00:00Z,0,0.40250396728515625,0.391003771443895,0.40250396728515625,19800,0
1984-01-03T05:00:00Z,0,0.3996291160583496,0.39387900623864214,0.3996291160583496,30600,0
1984-01-04T05:00:00Z,0,0.3996292269974805,0.3938791155815125,0.3938791155815125,41400,0
1984-01-05T05:00:00Z,0,0.39962922393086514,0.3910038471221924,0.3910038471221924,113400,0
1984-01-06T05:00:00Z,0,0.3910039876161771,0.38525429368019104,0.38525429368019104,16200,0
1984-01-09T05:00:00Z,0,0.3766288134740597,0.3708787262439728,0.3708787262439728,48600,0
1984-01-10T05:00:00Z,0,0.3881291449069977,0.3651287155794023,0.3881291449069977,91800,0
1984-01-11T05:00:00Z,0,0.3967539072036743,0.38812895101180733,0.3967539072036743,28800,0
1984-01-12T05:00:00Z,0,0.3967539072036743,0.38812895101180733,0.3967539072036743,21600,0
1984-01-13T05:00:00Z,0,0.3967539584940361,0.3910038471221924,0.3910038471221924,27000,0
1984-01-16T05:00:00Z,0,0.3938791155815125,0.3852541582084693,0.3938791155815125,19800,0
1984-01-17T05:00:00Z,0,0.3967539615385875,0.3938791155815125,0.3938791155815125,30600,0
1984-01-18T05:00:00Z,0,0.41687896747181696,0.402503927666892,0.4140041470527649,255600,0
1984-01-19T05:00:00Z,0,0.4255045499785417,0.4168791472911834,0.4168791472911834,30600,0
1984-01-20T05:00:00Z,0,0.4140044409858761,0.4111295938491822,0.4111295938491822,18000,0
