Date,Open,High,Low,Close,Volume,Dividends
1984-06-01T04:00:00Z,0,1.3779288923278297,1.3658418655395508,1.3658418655395508,7340000,0
1984-06-04T04:00:00Z,0,1.3779288923278297,1.3658418655395508,1.3658418655395508,4067000,0
1984-06-05T04:00:00Z,0,1.3658421417576438,1.353754997253418,1.353754997253418,2089000,0
1984-06-06T04:00:00Z,0,1.45045181128208,1.4262776374816897,1.4262776374816897,1894000,0
1984-06-07T04:00:00Z,0,1.595496694194953,1.5834096670150757,1.5834096670150757,2078000,0
1984-06-08T04:00:00Z,0,1.704280928999745,1.6801066398620603,1.6801066398620603,2227000,0
1984-06-11T04:00:00Z,0,1.5954967304916006,1.5713225603103638,1.5713225603103638,1219000,0
1984-06-12T04:00:00Z,0,1.5713228368780694,1.559235692024231,1.559235692024231,670000,0
1984-06-13T04:00:00Z,0,1.643845357026226,1.631758213043213,1.631758213043213,1339000,0
1984-06-14T04:00:00Z,0,1.607583836646364,1.5834096670150757,1.5834096670150757,680000,0
1984-06-15T04:00:00Z,0,1.643845357026226,1.631758213043213,1.631758213043213,704000,0
1984-06-18T04:00:00Z,0,1.6921937844309027,1.6801066398620603,1.6801066398620603,480000,0
1984-06-19T04:00:00Z,0,1.8130648520313457,1.8009777069091797,1.8009777069091797,1581000,0
1984-06-20T04:00:00Z,0,2.0064584398413294,1.9943712949752808,1.9943712949752808,2273000,0
1984-06-21T04:00:00Z,0,1.9943710102184744,1.9701967239379885,1.9701967239379885,2039000,0
1984-06-22T04:00:00Z,0,2.1998520276965934,2.187764883041382,2.187764883041382,1199000,0
1984-06-25T04:00:00Z,0,2.175677335210136,2.1635901927948,2.1635901927948,1579000,0
1984-06-26T04:00:00Z,0,2.2361123895875763,2.224025249481201,2.224025249481201,1040000,0
1984-06-27T04:00:00Z,0,2.175677335210136,2.1635901927948,2.1635901927948,1046000,0
1984-06-28T04:00:00Z,0,2.284461056608813,2.272373914718628,2.272373914718628,563000,0
1984-06-29T04:00:00Z,0,2.4778548006839394,2.453680515289306,2.453680515289306,1019000,0
1984-07-02T04:00:00Z,0,2.417419507476325,2.393245220184326,2.393245220184326,940000,0
1984-07-03T04:00:00Z,0,2.4657677022890705,2.441593647003174,2.441593647003174,339000,0
1984-07-05T04:00:00Z,0,2.574551626888623,2.562464714050293,2.562464714050293,1428000,0
1984-07-06T04:00:00Z,0,2.550377883925497,2.538290739059448,2.538290739059448,728000,0
1984-07-09T04:00:00Z,0,2.5141163706733,2.4899423122406006,2.4899423122406006,963000,0
1984-07-10T04:00:00Z,0,2.441593443788351,2.429506301879883,2.429506301879883,1938000,0
1984-07-11T04:00:00Z,0,2.332809731472232,2.320722818374634,2.320722818374634,980000,0
1984-07-12T04:00:00Z,0,2.260287284851074,2.260287284851074,2.260287284851074,1021000,0
1984-07-13T04:00:00Z,0,2.2965486424874735,2.284461498260498,2.284461498260498,223000,0
1984-07-16T04:00:00Z,0,2.2119389418086963,2.187764883041382,2.187764883041382,473000,0
1984-07-17T04:00:00Z,0,2.272374197703418,2.260287284851074,2.260287284851074,350000,0
1984-07-18T04:00:00Z,0,2.272374234788657,2.2482001781463623,2.2482001781463623,150000,0
1984-07-19T04:00:00Z,0,2.0306323023275183,2.018545389175415,2.018545389175415,761000,0
1984-07-20T04:00:00Z,0,1.873500103994421,1.8372387886047363,1.8372387886047363,723000,0
1984-07-23T04:00:00Z,0,1.909761346008344,1.8976742029190063,1.8976742029190063,580000,0
1984-07-24T04:00:00Z,0,1.8855872896615633,1.86141300201416,1.86141300201416,321000,0
1984-07-25T04:00:00Z,0,2.018545584707378,1.9943712949752808,1.9943712949752808,649000,0
1984-07-26T04:00:00Z,0,2.0910675963114236,2.0789806842803955,2.0789806842803955,674000,0
1984-07-27T04:00:00Z,0,2.0668938536881103,2.054806709289551,2.054806709289551,330000,0
1984-07-30T04:00:00Z,0,2.0668943743082635,2.042720079421997,2.042720079421997,156000,0
1984-07-31T04:00:00Z,0,2.0427194460227125,2.018545389175415,2.018545389175415,242000,0
1984-08-01T04:00:00Z,0,2.284461056608813,2.272373914718628,2.272373914718628,843000,0
1984-08-02T04:00:00Z,0,2.405332363830326,2.393245220184326,2.393245220184326,756000,0
1984-08-03T04:00:00Z,0,2.272374197703418,2.260287284851074,2.260287284851074,1030000,0
1984-08-06T04:00:00Z,0,2.2361133874513133,2.2119390964508057,2.2119390964508057,1028000,0
1984-08-07T04:00:00Z,0,2.296548366546631,2.151503114336983,2.296548366546631,628000,0
1984-08-08T04:00:00Z,0,2.356983677406866,2.272373914718628,2.272373914718628,662000,0
1984-08-09T04:00:00Z,0,2.4899423502081,2.260287523608518,2.4778552055358887,798000,0
1984-08-10T04:00:00Z,0,2.6470741735072534,2.502029149114422,2.5866386890411377,1352000,0
1984-08-13T04:00:00Z,0,2.5866387702700373,2.5020292276863056,2.562464714050293,801000,0
1984-08-14T04:00:00Z,0,2.58663900705761,2.4657680232647956,2.4899423122406006,403000,0
1984-08-15T04:00:00Z,0,2.5141163706733,2.477855167752698,2.4899423122406006,220000,0
1984-08-16T04:00:00Z,0,2.7316838830650223,2.489941950591004,2.683335542678833,1096000,0
1984-08-17T04:00:00Z,0,2.6954231784599725,2.5866393257520297,2.610813617706299,439000,0
1984-08-20T04:00:00Z,0,2.707509597600392,2.5866386313633822,2.683335542678833,350000,0
1984-08-21T04:00:00Z,0,2.949251492971934,2.7195967061193573,2.925077438354492,1271000,0
1984-08-22T04:00:00Z,0,3.045948578545358,2.973425949428929,3.0217742919921875,2068000,0
1984-08-23T04:00:00Z,0,3.239342615204928,3.0217749136400935,3.1909942626953125,2025000,0
1984-08-24T04:00:00Z,0,3.3481261274972947,3.190993720367683,3.2876906394958496,1916000,0
1984-08-27T04:00:00Z,0,3.2997774961370356,3.1547324657440186,3.1547324657440186,956000,0
1984-08-28T04:00:00Z,0,3.203080486887377,3.045948328804467,3.178906202316284,1345000,0
1984-08-29T04:00:00Z,0,3.2151681132045415,3.0459487873607443,3.10638427734375,1546000,0
1984-08-30T04:00:00Z,0,3.1063839386659393,2.925077488484108,2.985512971878052,1008000,0
1984-08-31T04:00:00Z,0,3.0217742919921875,2.949251662875758,3.0217742919921875,384000,0
1984-09-04T04:00:00Z,0,3.299777349760838,3.033861357231308,3.2756032943725586,1132000,0
1984-09-05T04:00:00Z,0,3.372300148010254,3.1909936859608523,3.372300148010254,1808000,0
1984-09-06T04:00:00Z,0,3.638217177772064,3.3723008832405377,3.5777816772460938,3009000,0
1984-09-07T04:00:00Z,0,3.698651779507054,3.5898679511039515,3.626129150390625,2191000,0
1984-09-10T04:00:00Z,0,3.6382168096790184,3.46899747143553,3.5415198802948,1856000,0
1984-09-11T04:00:00Z,0,3.662390349677298,3.5536065212741956,3.626129150390625,1121000,0
1984-09-12T04:00:00Z,0,3.638215850456996,3.5415189465670864,3.614041566848755,1148000,0
1984-09-13T04:00:00Z,0,3.686564599172591,3.6019548276300863,3.638216257095337,735000,0
1984-09-14T04:00:00Z,0,3.916219618576577,3.650303391942288,3.867871046066284,2282000,0
1984-09-17T04:00:00Z,0,3.916219740226544,3.7953485357392576,3.90413236618042,842000,0
1984-09-18T04:00:00Z,0,3.904132244905924,3.843696759811138,3.867871046066284,778000,0
1984-09-19T04:00:00Z,0,3.879957967481607,3.6261291139402534,3.638216257095337,1219000,0
1984-09-20T04:00:00Z,0,3.759086899937592,3.577780460042304,3.6623899936676025,2045000,0
1984-09-21T04:00:00Z,0,3.746999891792249,3.650303212608386,3.6986515522003174,622000,0
1984-09-24T04:00:00Z,0,3.698652102615782,3.5052584849250876,3.529432773590088,1535000,0
1984-09-25T04:00:00Z,0,3.5173451759247705,3.311864440384948,3.4448225498199463,2800000,0
1984-09-26T04:00:00Z,0,3.468997380403605,2.65916168432404,2.695422887802124,9405000,0
1984-09-27T04:00:00Z,0,2.7075096201568285,2.465767685668842,2.5987257957458496,3114000,0
1984-09-28T04:00:00Z,0,2.659161600253024,2.5503777627149296,2.574551820755005,1056000,0
1984-10-01T04:00:00Z,0,2.8888161252340603,2.562464645876844,2.659161329269409,1713000,0
1984-10-02T04:00:00Z,0,2.804206677822541,2.3811582705113956,2.405332326889038,2352000,0
1984-10-03T04:00:00Z,0,2.562464569022083,2.3690709774942347,2.453680515289306,2133000,0
1984-10-04T04:00:00Z,0,2.5503776817519097,2.46576790493987,2.5262033939361572,523000,0
1984-10-05T04:00:00Z,0,2.731683957085372,2.526203216697323,2.659161329269409,1567000,0
1984-10-08T04:00:00Z,0,2.707509597600392,2.610812916828013,2.683335542678833,842000,0
1984-10-09T04:00:00Z,0,2.767945229361999,2.4657677975420627,2.562464714050293,3885000,0
1984-10-10T04:00:00Z,0,2.562464714050293,2.3932451677966613,2.562464714050293,1454000,0
1984-10-11T04:00:00Z,0,2.6108128711584593,2.4174192824535607,2.4657676219940186,1131000,0
1984-10-12T04:00:00Z,0,2.538290575404922,2.4778550855143284,2.5141162872314453,380000,0
1984-10-15T04:00:00Z,0,2.610812975044815,2.489942006112583,2.5866386890411377,556000,0
1984-10-16T04:00:00Z,0,2.6349876791174336,2.574552179774895,2.610813617706299,310000,0
1984-10-17T04:00:00Z,0,2.610813617706299,2.5624652643408945,2.610813617706299,333000,0
1984-10-18T04:00:00Z,0,2.7800321937966195,2.5866386037717186,2.7679450511932373,419000,0
1984-10-19T04:00:00Z,0,2.9129901083737635,2.8162932044955604,2.8283803462982178,886000,0
1984-10-22T04:00:00Z,0,2.9129908851289548,2.8042070409837065,2.888816595077514,298000,0
1984-10-23T04:00:00Z,0,2.9371643865649424,2.864641991276384,2.9129903316497803,587000,0
1984-10-24T04:00:00Z,0,2.9371644230396514,2.8767289391866293,2.9009032249450684,252000,0
1984-10-25T04:00:00Z,0,2.900903495052405,2.695422738602288,2.7437713146209717,1202000,0
1984-10-26T04:00:00Z,0,2.707510324437107,2.5866393257520297,2.610813617706299,523000,0
