Date,Open,High,Low,Close,Volume,Dividends
2014-06-06T04:00:00Z,13.8125,15,13.75,13.75,29020400,0
2014-06-09T04:00:00Z,14.0625,14.25,13.75,13.800000190734863,2867600,0
2014-06-10T04:00:00Z,13.8125,15,13.8125,15,3947200,0
2014-06-11T04:00:00Z,15,15.875,14.664999961853027,15.875,2642000,0
2014-06-12T04:00:00Z,15.912500381469728,16.957500457763672,15.767499923706056,16.5,2917200,0
2014-06-13T04:00:00Z,17.11750030517578,18,16.75,17.395000457763672,4262800,0
2014-06-16T04:00:00Z,17.80500030517578,17.875,16.908750534057617,17.875,1668000,0
2014-06-17T04:00:00Z,17.97249984741211,18.157499313354492,17.25,17.427499771118164,1114400,0
2014-06-18T04:00:00Z,17.517499923706055,17.75,16.969999313354492,17.239999771118164,835200,0
2014-06-19T04:00:00Z,17.00749969482422,17.202499389648438,16.127500534057617,16.417499542236328,2606400,0
2014-06-20T04:00:00Z,16.262500762939453,17.125,16.125,16.287500381469727,1176000,0
2014-06-23T04:00:00Z,16.2549991607666,16.872499465942383,16.2549991607666,16.427499771118164,466000,0
2014-06-24T04:00:00Z,16.587499618530273,16.6875,15.967499732971191,16.06999969482422,771200,0
2014-06-25T04:00:00Z,15.952500343322754,16.339500427246094,15.5,16.122499465942383,744800,0
2014-06-26T04:00:00Z,16.202499389648438,16.202499389648438,15.625,15.952500343322754,388400,0
2014-06-27T04:00:00Z,15.977499961853027,15.977499961853027,15.5625,15.637499809265137,978800,0
2014-06-30T04:00:00Z,15.517499923706056,16.299999237060547,15.517499923706056,15.59749984741211,928000,0
2014-07-01T04:00:00Z,16.74250030517578,19.207500457763672,16.524999618530273,19,6632800,0
2014-07-02T04:00:00Z,19.684999465942383,20.13249969482422,18.299999237060547,18.837499618530273,4506000,0
2014-07-03T04:00:00Z,19.11000061035156,19.406749725341797,18.524999618530273,19.102500915527344,975600,0
2014-07-07T04:00:00Z,18.790000915527344,19.322500228881836,18.00749969482422,18.042499542236328,1266400,0
2014-07-08T04:00:00Z,17.982500076293945,18.012500762939453,15.78499984741211,17.357500076293945,4714800,0
2014-07-09T04:00:00Z,17.325000762939453,18.225000381469727,16.502500534057617,17.975000381469727,1488000,0
2014-07-10T04:00:00Z,16.8799991607666,17.53499984741211,16.7810001373291,16.934999465942383,1187200,0
2014-07-11T04:00:00Z,17.200000762939453,17.625,17.087499618530273,17.407499313354492,766800,0
2014-07-14T04:00:00Z,17.850000381469727,18,17.13249969482422,17.237499237060547,524000,0
2014-07-15T04:00:00Z,17.362499237060547,17.639999389648438,16.5,16.672500610351563,904400,0
2014-07-16T04:00:00Z,16.767499923706055,17,15.90250015258789,16.13249969482422,990800,0
2014-07-17T04:00:00Z,15.97249984741211,16.405000686645508,15.77750015258789,15.9399995803833,520800,0
2014-07-18T04:00:00Z,16.00749969482422,16.225000381469727,15.837499618530272,16,494800,0
2014-07-21T04:00:00Z,16.032499313354492,16.1825008392334,15.7524995803833,15.807499885559082,574800,0
2014-07-22T04:00:00Z,15.9399995803833,16.739999771118164,15.864999771118164,16.377500534057617,943600,0
2014-07-23T04:00:00Z,16.47249984741211,16.670000076293945,16.100000381469727,16.204999923706055,591600,0
2014-07-24T04:00:00Z,16.27750015258789,16.540000915527344,15.942500114440918,16.0625,730400,0
2014-07-25T04:00:00Z,16.037500381469727,16.19499969482422,15.6274995803833,15.90999984741211,462400,0
2014-07-28T04:00:00Z,16.1299991607666,16.13599967956543,15.75749969482422,15.852499961853027,269600,0
2014-07-29T04:00:00Z,15.897500038146973,16.012500762939453,15.787500381469728,15.962499618530272,425600,0
2014-07-30T04:00:00Z,16.1200008392334,16.975000381469727,15.99250030517578,16.947500228881836,2432400,0
2014-07-31T04:00:00Z,16.584999084472656,16.75,16.27750015258789,16.530000686645508,1030800,0
2014-08-01T04:00:00Z,16.454999923706055,16.875,16.3125,16.40250015258789,774800,0
2014-08-04T04:00:00Z,16.497499465942383,17.375,16.420000076293945,17.3075008392334,1022400,0
2014-08-05T04:00:00Z,17.207500457763672,18.25,17.0049991607666,18.022499084472656,1609600,0
2014-08-06T04:00:00Z,17.844999313354492,18.125,17.38249969482422,17.704999923706055,902400,0
2014-08-07T04:00:00Z,17.9424991607666,18.165000915527344,17.79599952697754,18.05500030517578,1650400,0
2014-08-08T04:00:00Z,19.8125,19.969999313354492,17.875,18.00749969482422,5705600,0
2014-08-11T04:00:00Z,18.17250061035156,18.350000381469727,16.827499389648438,17.46500015258789,2960400,0
2014-08-12T04:00:00Z,17.3700008392334,17.921499252319336,17.3700008392334,17.77750015258789,892000,0
2014-08-13T04:00:00Z,17.78499984741211,17.99250030517578,17.33449935913086,17.459999084472656,1094000,0
2014-08-14T04:00:00Z,17.4325008392334,17.924999237060547,17.200000762939453,17.702499389648438,1066400,0
2014-08-15T04:00:00Z,17.854999542236328,17.854999542236328,17.344999313354492,17.454999923706055,566400,0
2014-08-18T04:00:00Z,17.712499618530273,17.842500686645508,17.3125,17.627500534057617,703600,0
2014-08-19T04:00:00Z,17.684999465942383,18.795000076293945,17.541250228881836,18.75,1912400,0
2014-08-20T04:00:00Z,18.582500457763672,19.317249298095703,18.225250244140625,19.100000381469727,1583600,0
2014-08-21T04:00:00Z,18.969999313354492,19.59749984741211,18.832500457763672,19.337499618530273,1741200,0
2014-08-22T04:00:00Z,19.122499465942383,19.239999771118164,18.8125,18.905000686645508,710400,0
2014-08-25T04:00:00Z,19.012500762939453,19.36000061035156,18.70249938964844,18.895000457763672,709600,0
2014-08-26T04:00:00Z,18.86000061035156,19.1924991607666,18.666250228881836,19.042499542236328,650800,0
2014-08-27T04:00:00Z,18.997499465942383,20.86750030517578,18.99250030517578,20.790000915527344,2896800,0
2014-08-28T04:00:00Z,20.739999771118164,20.97249984741211,20.392499923706055,20.862499237060547,1373200,0
2014-08-29T04:00:00Z,21.22249984741211,21.447250366210938,20.684999465942383,20.962499618530273,1322000,0
2014-09-02T04:00:00Z,21.28499984741211,21.670000076293945,21.0575008392334,21.524999618530273,1318400,0
2014-09-03T04:00:00Z,21.790000915527344,21.88999938964844,21.227500915527344,21.40250015258789,1341200,0
2014-09-04T04:00:00Z,21.352500915527344,22.325000762939453,21.29750061035156,21.872499465942383,1290800,0
2014-09-05T04:00:00Z,21.854999542236328,22.832500457763672,21.532499313354492,22.780000686645508,939200,0
2014-09-08T04:00:00Z,22.787500381469727,23.48500061035156,21.42250061035156,21.915000915527344,2961600,0
2014-09-09T04:00:00Z,22,22.22050094604492,20.94499969482422,21.06999969482422,1359600,0
2014-09-10T04:00:00Z,21.247499465942383,22.209999084472656,20.78499984741211,22.1875,1323200,0
2014-09-11T04:00:00Z,22.024999618530273,22.72249984741211,21.90999984741211,22.1875,720400,0
2014-09-12T04:00:00Z,22.22249984741211,22.352500915527344,21.25,21.5674991607666,780400,0
2014-09-15T04:00:00Z,21.829999923706055,22.0625,20.635000228881836,20.707500457763672,1640000,0
2014-09-16T04:00:00Z,20.5674991607666,21.334999084472656,20.200000762939453,21,1074000,0
2014-09-17T04:00:00Z,21.197500228881836,21.48500061035156,20.80500030517578,20.877500534057617,803200,0
2014-09-18T04:00:00Z,21.125,21.61000061035156,21.00749969482422,21.532499313354492,942000,0
