Date,Open,High,Low,Close,Volume,Dividends
1962-01-02T05:00:00Z,0.05839841812849045,0.06035827429743759,0.05839841812849045,0.05839841812849045,841958,0
1962-01-03T05:00:00Z,0.05839840523112708,0.05937833075760778,0.05839840523112708,0.05918221920728683,801865,0
1962-01-04T05:00:00Z,0.05918221920728683,0.05937833075760778,0.05879062833176897,0.05918221920728683,962238,0
1962-01-05T05:00:00Z,0.05918224410866446,0.05957446737433725,0.05898676001806705,0.05937835574150085,962238,0
1962-01-08T05:00:00Z,0.05937833075760778,0.0601621494169166,0.05800680967246014,0.05918221920728683,1282984,0
1962-01-09T05:00:00Z,0.05918226557433711,0.06035830825567245,0.05879067439202247,0.06035830825567245,641492,0
1962-01-10T05:00:00Z,0.06035832562421191,0.06133825220040841,0.06035832562421191,0.0609460286796093,681585,0
1962-01-11T05:00:00Z,0.06094598891929842,0.06310195710872153,0.06075050482907714,0.0627097338438034,2004663,0
1962-01-12T05:00:00Z,0.0627097897332283,0.06290590154046989,0.05996674396934458,0.0607505589723587,2004663,0
1962-01-15T05:00:00Z,0.06075055897235871,0.06114215504404483,0.06035834004103071,0.0607505589723587,641492,0
1962-01-16T05:00:00Z,0.06035826096723754,0.06035826096723754,0.05879062833176897,0.05918221920728683,360839,0
1962-01-17T05:00:00Z,0.0591822695121684,0.0591822695121684,0.05722304433584213,0.05722304433584213,400933,0
1962-01-18T05:00:00Z,0.05761459929607426,0.05879064131575531,0.05761459929607426,0.05839841812849045,320746,0
1962-01-19T05:00:00Z,0.05879068131841188,0.05957449600100517,0.05879068131841188,0.05957449600100517,441026,0
1962-01-22T05:00:00Z,0.05996673054976148,0.06055443361401558,0.05996673054976148,0.06055443361401558,360839,0
1962-01-23T05:00:00Z,0.06055441527648671,0.06192594211932244,0.05996671239020507,0.06035830825567245,1202798,0
1962-01-24T05:00:00Z,0.06035831536675175,0.06035831536675175,0.05879068131841188,0.05957449600100517,360839,0
1962-01-25T05:00:00Z,0.05957449846130101,0.05977061019647176,0.05879068374633789,0.05879068374633789,160373,0
1962-01-26T05:00:00Z,0.05879064131575531,0.0595744554650214,0.05839841812849045,0.05839841812849045,360839,0
1962-01-29T05:00:00Z,0.05839841812849045,0.05918223227775654,0.05839841812849045,0.05839841812849045,240560,0
1962-01-30T05:00:00Z,0.05839846027599636,0.05898679079835517,0.0580068643482213,0.05879068374633789,681585,0
1962-01-31T05:00:00Z,0.05879068374633789,0.05898679079835517,0.05839846027599636,0.05879068374633789,320746,0
1962-02-01T05:00:00Z,0.05879068131841188,0.06055442241067024,0.05879068131841188,0.05957449600100517,1282984,0
1962-02-02T05:00:00Z,0.05957449600100517,0.06035831536675175,0.05957449600100517,0.05957449600100517,641492,0
1962-02-05T05:00:00Z,0.05957449600100517,0.06016220363967997,0.05957449600100517,0.05957449600100517,400933,0
1962-02-06T05:00:00Z,0.05957444230792872,0.05996666540857061,0.05918221920728683,0.05918221920728683,240560,0
1962-02-07T05:00:00Z,0.05957447867413999,0.06035829781191766,0.05957447867413999,0.05996670201420784,1403264,0
