Date,Open,High,Low,Close,Volume,Dividends
1996-06-28T04:00:00Z,3.2697758541556814,3.623265299687258,3.2476824793703205,3.5348925590515137,7850250,0
1996-07-01T04:00:00Z,3.4907066289292894,3.57907899185504,3.4907066289292894,3.55698561668396,663750,0
1996-07-02T04:00:00Z,3.5128029154637455,3.667454394317213,3.5128029154637455,3.623268365859986,1340100,0
1996-07-03T04:00:00Z,3.645360570195408,3.645360570195408,3.512802500483303,3.5790815353393555,660600,0
1996-07-05T04:00:00Z,3.512803316116333,3.512803316116333,3.4244308698693926,3.512803316116333,502650,0
1996-07-08T04:00:00Z,3.534893920124532,3.534893920124532,3.2697771131483147,3.2918701171875,584550,0
1996-07-09T04:00:00Z,3.3139641710835854,3.3581498088502335,3.269777774810791,3.269777774810791,238500,0
1996-07-10T04:00:00Z,3.2697784558163865,3.2918714689276185,3.1372194290161133,3.1372194290161133,520200,0
1996-07-11T04:00:00Z,3.093033068133936,3.093033068133936,2.938380874291622,3.048846483230591,192600,0
1996-07-12T04:00:00Z,3.048845870825214,3.093032446853038,3.048845870825214,3.070939064025879,49500,0
1996-07-15T04:00:00Z,3.048846483230591,3.1372187049046203,3.048846483230591,3.048846483230591,342900,0
1996-07-16T04:00:00Z,3.026753702927067,3.026753702927067,2.7395427348813786,2.783729314804077,350550,0
1996-07-17T04:00:00Z,2.827915635616539,3.0709390533397425,2.827915635616539,3.0267534255981445,181800,0
1996-07-18T04:00:00Z,3.004660042847865,3.0267534255981445,3.004660042847865,3.0267534255981445,8100,0
1996-07-19T04:00:00Z,3.026754044098313,3.048846483230591,3.026754044098313,3.048846483230591,33750,0
1996-07-22T04:00:00Z,3.0930325984954834,3.1372182285571304,3.0709392145851497,3.0930325984954834,206100,0
1996-07-23T04:00:00Z,3.115125471916558,3.115125471916558,3.00465989112854,3.00465989112854,11700,0
1996-07-24T04:00:00Z,3.004660042847865,3.0267534255981445,2.9604736566002936,3.0267534255981445,54450,0
1996-07-25T04:00:00Z,3.0267534361305257,3.070939064025879,3.0267534361305257,3.070939064025879,46350,0
1996-07-26T04:00:00Z,3.0930325984954834,3.0930325984954834,3.0930325984954834,3.0930325984954834,22500,0
1996-07-29T04:00:00Z,3.115126701615207,3.2476847682328858,3.115126701615207,3.2255921363830566,79200,0
1996-07-30T04:00:00Z,3.2255917175178883,3.358149766921997,3.2034987092838705,3.358149766921997,212400,0
1996-07-31T04:00:00Z,3.3581478362857253,3.5569855545840245,3.3581478362857253,3.5348925590515137,257400,0
1996-08-01T04:00:00Z,3.5348947989351593,3.5348947989351593,3.468615770339966,3.468615770339966,30150,0
1996-08-02T04:00:00Z,3.5348944535209985,3.5348944535209985,3.424429416656494,3.424429416656494,90000,0
1996-08-05T04:00:00Z,3.468613922859395,3.5128002976410517,3.468613922859395,3.4907069206237793,25650,0
1996-08-06T04:00:00Z,3.5128021686565187,3.5128021686565187,3.468615770339966,3.468615770339966,89100,0
1996-08-07T04:00:00Z,3.4244295928859616,3.4244295928859616,3.269777774810791,3.269777774810791,71550,0
1996-08-08T04:00:00Z,3.2476844787597656,3.269777867146598,3.2255918488791004,3.2476844787597656,233100,0
1996-08-09T04:00:00Z,3.291870885359779,3.402336689839371,3.291870885359779,3.3802433013916016,70650,0
1996-08-12T04:00:00Z,3.3802429727244587,3.402336359024048,3.3802429727244587,3.402336359024048,4950,0
1996-08-13T04:00:00Z,3.380243154409083,3.4023365418961693,3.358149766921997,3.358149766921997,114750,0
1996-08-14T04:00:00Z,3.3581495864248696,3.402336359024048,3.3581495864248696,3.402336359024048,40050,0
1996-08-15T04:00:00Z,3.4244288958547173,3.468614903880522,3.4244288958547173,3.446521520614624,252000,0
1996-08-16T04:00:00Z,3.468613922859395,3.4907069206237793,3.446520545842122,3.4907069206237793,12150,0
1996-08-19T04:00:00Z,3.4465220447763416,3.4465220447763416,3.424429416656494,3.424429416656494,234900,0
1996-08-20T04:00:00Z,3.4244288958547173,3.468614903880522,3.4244288958547173,3.446521520614624,21150,0
1996-08-21T04:00:00Z,3.446521520614624,3.446521520614624,3.446521520614624,3.446521520614624,0,0
