Date,Open,High,Low,Close,Volume,Dividends
1993-12-14T05:00:00Z,8.467077181484159,8.959349110640215,8.442463585026356,8.91012191772461,1077400,0
1993-12-15T05:00:00Z,8.86088872359971,8.86088872359971,8.565525766146385,8.713207244873047,897800,0
1993-12-16T05:00:00Z,8.737820824660824,8.737820824660824,8.663980085297492,8.713207244873047,571200,0
1993-12-17T05:00:00Z,8.713215706665391,8.713215706665391,8.51630687713623,8.51630687713623,1053000,0
1993-12-20T05:00:00Z,8.5163007997999,8.787050247192383,8.5163007997999,8.787050247192383,1284800,0
1993-12-21T05:00:00Z,8.762440338977791,9.00857630355582,8.762440338977791,8.91012191772461,882800,0
1993-12-22T05:00:00Z,8.934735514182412,8.934735514182412,8.836281128351201,8.91012191772461,200600,0
1993-12-23T05:00:00Z,8.934735902925818,9.107031085626868,8.934735902925818,9.082417488098145,195800,0
1993-12-27T05:00:00Z,9.131645573510063,9.353167972867451,9.131645573510063,9.303940773010254,68400,0
1993-12-28T05:00:00Z,9.279323788399392,9.279323788399392,9.205483015547406,9.25471019744873,273600,0
1993-12-29T05:00:00Z,9.30393822737566,9.377779006958008,9.30393822737566,9.377779006958008,264400,0
1993-12-30T05:00:00Z,9.377779532350386,9.47623391064278,9.377779532350386,9.427006721496582,156200,0
1993-12-31T05:00:00Z,9.37778017646388,9.402393772727564,9.303939387672823,9.353166580200195,133000,0
1994-01-03T05:00:00Z,9.377783210754394,9.377783210754394,9.107033564249674,9.230101585388184,467800,0
1994-01-04T05:00:00Z,9.2300959241027,9.2300959241027,8.78705131974577,8.885505676269531,2250200,0
1994-01-05T05:00:00Z,8.663986506932218,8.73782730102539,8.565532114807988,8.73782730102539,2933400,0
1994-01-06T05:00:00Z,8.663986118360498,8.737826909141978,8.467077342943213,8.565531730651855,2753200,0
1994-01-07T05:00:00Z,8.540909393104965,8.540909393104965,8.171705817034145,8.220932960510254,3428400,0
1994-01-10T05:00:00Z,8.245554164964325,8.467076515664859,8.220940570442044,8.442462921142578,1411000,0
1994-01-11T05:00:00Z,8.467074812504283,8.467074812504283,8.344006864648117,8.417847633361816,1185400,0
1994-01-12T05:00:00Z,8.393232413700648,8.393232413700648,8.220937320164271,8.270164489746094,2209200,0
1994-01-13T05:00:00Z,8.245546532248309,8.270160103986363,8.1963193887722,8.220932960510254,1033400,0
1994-01-14T05:00:00Z,8.245553970336914,8.294781158219523,8.196326782454307,8.245553970336914,1366000,0
1994-01-17T05:00:00Z,8.22094037639561,8.270167564278218,8.171713188513001,8.245553970336914,1157400,0
1994-01-18T05:00:00Z,8.24555631872412,8.24555631872412,8.171715515869874,8.196329116821289,1118400,0
1994-01-19T05:00:00Z,8.17171443284616,8.368623214360525,8.17171443284616,8.319396018981934,1327800,0
1994-01-20T05:00:00Z,8.319391659327916,8.344005244118827,8.196323735373362,8.270164489746094,1121400,0
1994-01-21T05:00:00Z,8.294778074537005,8.294778074537005,8.220937320164271,8.270164489746094,1460800,0
1994-01-24T05:00:00Z,8.270169919675535,8.270169919675535,8.171715515869874,8.196329116821289,2101400,0
1994-01-25T05:00:00Z,8.171715515869874,8.24555631872412,8.122488313967043,8.196329116821289,1470400,0
1994-01-26T05:00:00Z,8.171715515869874,8.220942717772704,8.171715515869874,8.196329116821289,723600,0
1994-01-27T05:00:00Z,8.196329116821289,8.24555631872412,8.171715515869874,8.196329116821289,1610600,0
1994-01-28T05:00:00Z,8.24555395647537,8.491689895474634,8.220940362575442,8.467076301574707,1285200,0
1994-01-31T05:00:00Z,8.467074105398995,8.737823568071638,8.467074105398995,8.614755630493164,1316000,0
1994-02-01T05:00:00Z,8.319396018981934,8.368623214360525,8.270168823603342,8.319396018981934,3041400,0
1994-02-02T05:00:00Z,8.294778074537005,8.294778074537005,8.196323735373362,8.270164489746094,3352000,0
1994-02-03T05:00:00Z,8.294779685505649,8.44246122293305,8.270166095934416,8.417847633361816,2135600,0
1994-02-04T05:00:00Z,8.3932342529296875,8.51630220385241,8.368620662745142,8.3932342529296875,1256600,0
1994-02-07T05:00:00Z,8.393236552161731,8.590145327579016,8.393236552161731,8.565531730651855,799400,0
1994-02-08T05:00:00Z,8.467076515664859,8.516303704709422,8.417849326620296,8.442462921142578,916600,0
1994-02-09T05:00:00Z,8.393236251499342,8.491690635681152,8.393236251499342,8.491690635681152,769800,0
1994-02-10T05:00:00Z,8.467074812504283,8.540915581217984,8.417847633361816,8.417847633361816,977600,0
1994-02-11T05:00:00Z,8.417847633361816,8.44246122293305,8.36862045421935,8.417847633361816,690800,0
1994-02-14T05:00:00Z,8.44246270767478,8.491689895474634,8.417849113774853,8.467076301574707,616800,0
1994-02-15T05:00:00Z,8.442463443590247,8.56553142381751,8.442463443590247,8.491690635681152,701200,0
1994-02-16T05:00:00Z,8.491693999650499,8.590148422834853,8.467080393854411,8.540921211242676,668800,0
1994-02-17T05:00:00Z,8.590148422834853,8.663989240223119,8.540921211242676,8.540921211242676,995000,0
1994-02-18T05:00:00Z,8.540917827772057,8.56553142381751,8.467077039635699,8.491690635681152,434000,0
1994-02-22T05:00:00Z,8.368622779846191,8.442463569080127,8.294781990612254,8.368622779846191,1151800,0
1994-02-23T05:00:00Z,8.368622137575732,8.442462921142578,8.368622137575732,8.442462921142578,1016000,0
1994-02-24T05:00:00Z,8.417847304217585,8.417847304217585,8.31939294978229,8.344006538391113,537800,0
1994-02-25T05:00:00Z,8.294781158219523,8.319394752160827,8.245553970336914,8.245553970336914,651200,0
1994-02-28T05:00:00Z,8.294773675724418,8.294773675724418,8.1963193887722,8.220932960510254,520400,0
1994-03-01T05:00:00Z,8.1963193887722,8.220932960510254,8.171705817034145,8.220932960510254,751800,0
1994-03-02T05:00:00Z,8.171712556508536,8.196326148546214,8.097871780395508,8.097871780395508,1084800,0
1994-03-03T05:00:00Z,8.097872854750834,8.097872854750834,7.974804878234864,7.974804878234863,731600,0
1994-03-04T05:00:00Z,7.974807709640598,7.999421313682699,7.876353293472196,7.9255805015563965,1008400,0
1994-03-07T05:00:00Z,7.925574985991386,7.925574985991386,7.90096139907837,7.900961399078369,600000,0
1994-03-08T05:00:00Z,7.90096139907837,7.925574985991386,7.876347812165353,7.900961399078369,1083600,0
1994-03-09T05:00:00Z,7.88107498412563,7.980520725250244,7.88107498412563,7.980520725250244,268400,0.2
1994-03-10T05:00:00Z,7.955660070263365,8.005382945702511,7.881075757104646,7.905937194824219,1073200,0
1994-03-11T05:00:00Z,7.905937429574819,8.104828937237079,7.905937429574819,8.079967498779297,297400,0
1994-03-14T05:00:00Z,8.129689316076734,8.129689316076734,8.055105010424654,8.104827880859375,343400,0
1994-03-15T05:00:00Z,8.104828631005637,8.179412943560903,8.079967193487214,8.15455150604248,630600,0
1994-03-16T05:00:00Z,8.154549987227828,8.179411420115718,8.030242822788379,8.05510425567627,474000,0
1994-03-17T05:00:00Z,8.030243575207294,8.154550751294094,8.030243575207294,8.104827880859375,672600,0
1994-03-18T05:00:00Z,8.10482790165601,8.10482790165601,7.95565928996909,7.980520725250244,991400,0
1994-03-21T05:00:00Z,7.980520725250244,8.03024359581255,7.95565928996909,7.980520725250244,422000,0
1994-03-22T05:00:00Z,7.980522052101467,8.005383491516113,7.905937733857527,8.005383491516113,550200,0
1994-03-23T05:00:00Z,8.030242534952425,8.129688262939453,8.005381102955669,8.129688262939453,512000,0
1994-03-24T05:00:00Z,8.079967193487214,8.204274381079324,8.079967193487214,8.15455150604248,419600,0
1994-03-25T05:00:00Z,8.204274381079324,8.204274381079324,8.15455150604248,8.15455150604248,231600,0
1994-03-28T05:00:00Z,8.179412640113485,8.229135513305664,8.079966893729127,8.229135513305664,484600,0
1994-03-29T05:00:00Z,8.204274076709574,8.278858386497843,8.204274076709574,8.229135513305664,313200,0
1994-03-30T05:00:00Z,8.179412186511454,8.229135056946175,8.079966445642015,8.104827880859375,595000,0
1994-03-31T05:00:00Z,8.079967809760051,8.104829249174697,7.980522052101467,8.005383491516113,674200,0
1994-04-04T04:00:00Z,7.881075757104646,7.955660070263365,7.856214319385073,7.905937194824219,944200,0
1994-04-05T04:00:00Z,7.955656730722716,8.05510243985675,7.955656730722716,8.030241012573242,1030000,0
1994-04-06T04:00:00Z,8.253993805297121,8.353439513794676,8.204270951048343,8.303716659545898,834000,0
1994-04-07T04:00:00Z,8.303719420931232,8.328580856323242,8.229135114755204,8.328580856323242,1355400,0
1994-04-08T04:00:00Z,8.303717716094704,8.5771934492595,8.303717716094704,8.527470588684082,897400,0
1994-04-11T04:00:00Z,8.50261126095948,8.527472697395034,8.403165515217264,8.477749824523926,469200,0
1994-04-12T04:00:00Z,8.50261012927906,8.50261012927906,8.278857231140137,8.278857231140137,437600,0
1994-04-13T04:00:00Z,8.353442642346156,8.477749824523926,8.328581205910602,8.477749824523926,1111000,0
1994-04-14T04:00:00Z,8.428028106689453,8.452889546532194,8.403166666846712,8.428028106689453,703000,0
1994-04-15T04:00:00Z,8.50261126095948,8.602057006701695,8.452888388088372,8.477749824523926,590600,0
