Date,Open,High,Low,Close,Volume,Dividends
2019-05-24T04:00:00Z,28.14634306677457,30.275058088631464,26.963723610187397,27.436771392822266,44000,0
2019-05-28T04:00:00Z,27.673296336140016,28.855915837684464,26.9731858077698,27.214439392089844,61500,0
2019-05-29T04:00:00Z,28.2882615947559,28.2882615947559,26.16900740391927,26.963727951049805,207800,0
2019-05-30T04:00:00Z,27.427309623110144,27.58814593788348,26.698815620634814,27.24755096435547,666000,0
2019-05-31T04:00:00Z,26.963724095117932,27.048872841886297,25.516197204589844,25.516197204589844,853800,0
2019-06-03T04:00:00Z,25.109376182193863,25.54457925894776,23.056348814015593,23.47262954711914,19259600,0
2019-06-04T04:00:00Z,23.03743103995323,26.43391480393719,23.03743103995323,26.2541561126709,20135100,0
2019-06-05T04:00:00Z,26.055473057530627,26.698816534101095,25.03368810198752,26.50013732910156,10740200,0
2019-06-06T04:00:00Z,26.197390531906557,26.197390531906557,24.816089866611534,25.449974060058594,13986100,0
2019-06-07T04:00:00Z,24.75932232254542,25.478355206658367,24.328848889800703,24.891775131225582,10049100,0
2019-06-10T04:00:00Z,24.66471550011992,25.29859971417036,23.76592563541428,23.94568252563477,10247200,0
2019-06-11T04:00:00Z,23.661848690351786,23.992982476521775,23.20772328307897,23.605083465576172,11641200,0
2019-06-12T04:00:00Z,23.756463086295383,24.07813576164208,23.160421797756495,23.718618392944336,13392000,0
2019-06-13T04:00:00Z,23.709156933187852,23.83215038055863,23.36856371981447,23.624008178710938,9710800,0
2019-06-14T04:00:00Z,23.42532809461312,23.879453565461624,23.22664707328301,23.83214950561523,7036800,0
2019-06-17T04:00:00Z,24.153817812006142,25.449967585347007,24.07813024717262,24.551177978515625,13710100,0
2019-06-18T04:00:00Z,24.626870971300757,26.0838573666106,24.36196353372884,25.82841110229492,14485400,0
2019-06-19T04:00:00Z,25.998706298812845,25.998706298812845,25.42158921780072,25.686494827270508,10228800,0
2019-06-20T04:00:00Z,25.89463820463022,26.112239766589365,24.9958466337079,25.69595718383789,7728000,0
2019-06-21T04:00:00Z,25.421592365378466,26.216311096720148,25.421592365378466,25.743263244628903,12548900,0
2019-06-24T04:00:00Z,25.6770333830921,26.91641988826348,25.59472316894456,26.50013732910156,6494900,0
2019-06-25T04:00:00Z,26.509598704935208,26.57582510711015,25.998706223241435,26.178464889526367,6698600,0
2019-06-26T04:00:00Z,26.424451216445892,27.79155911212987,26.34876363827933,27.682758331298828,6735100,0
2019-06-27T04:00:00Z,27.796290735828812,28.6950823682393,27.682760262924237,27.976049423217773,5879600,0
2019-06-28T04:00:00Z,28.004432943711084,28.14634693710897,27.682760262924237,27.976049423217773,15517800,0
2019-07-01T04:00:00Z,27.985508256788457,29.092440199993984,27.389468812539715,28.08011817932129,5272900,0
2019-07-02T04:00:00Z,27.909823792960495,28.004433726046894,26.623133033867923,27.42731475830078,5438300,0
2019-07-03T04:00:00Z,27.22863042490817,27.342160879728144,26.679895081187517,27.24755096435547,2234900,0
2019-07-05T04:00:00Z,26.916424975164027,27.73952727219643,26.73666627628677,27.096181869506836,2888200,0
2019-07-08T04:00:00Z,26.859655311997816,26.859655311997816,26.150083564301916,26.2730770111084,3478600,0
2019-07-09T04:00:00Z,25.989249347523195,26.273079152455228,25.38374865092326,25.53512382507324,5285700,0
2019-07-10T04:00:00Z,25.364822331552375,25.54458099941038,25.01476797284031,25.071533203125,5133700,0
2019-07-11T04:00:00Z,25.118838617947805,25.355362528868348,24.56064204381259,25.005308151245117,6066200,0
2019-07-12T04:00:00Z,24.995846701727068,26.235231475969407,24.844471544775377,26.112239837646484,5154500,0
2019-07-15T04:00:00Z,25.932480166236225,26.746122957007657,25.92301899372328,26.56636428833008,3443100,0
2019-07-16T04:00:00Z,26.424451274248245,26.9637254954314,26.2210405691305,26.358224868774418,3735900,0
2019-07-17T04:00:00Z,26.11223738644761,26.216306669248866,25.40266572814487,25.431047439575195,3999300,0
2019-07-18T04:00:00Z,25.1472211670227,25.52565904899328,24.98922337385666,25.21344757080078,3009800,0
