Date,Open,High,Low,Close,Volume,Dividends
1962-01-02T05:00:00Z,0,0.00299332585611964,0.00295269512571394,0.00295269512571394,345600,0
1962-01-03T05:00:00Z,0,0.00290529183986219,0.00288497659492128,0.00289852009154856,1209600,0
1962-01-04T05:00:00Z,0,0.00292560724467545,0.0028782045426441,0.00291883549652993,2592000,0
1962-01-05T05:00:00Z,0,0.00304751612876847,0.00287143343239611,0.00295269512571394,2937600,0
1962-01-08T05:00:00Z,0,0.00295269496827475,0.0029120642400355,0.00293237948790192,1382400,0
1962-01-09T05:00:00Z,0,0.00295269437855533,0.00287820445373654,0.00287820445373654,460800,0
1962-01-10T05:00:00Z,0,0.0029120650481995,0.00282403135298802,0.0028646623250097,4089600,0
1962-01-11T05:00:00Z,0,0.00285789021290838,0.00283080297915037,0.00285789021290838,691200,0
1962-01-12T05:00:00Z,0,0.00287143407617782,0.0028646623250097,0.0028646623250097,460800,0
1962-01-15T05:00:00Z,0,0.00287143439302687,0.00284434715285897,0.00284434715285897,633600,0
1962-01-16T05:00:00Z,0,0.00281725872100148,0.00268180699952177,0.00272243772633373,2592000,0
1962-01-17T05:00:00Z,0,0.00274275317803898,0.00268180697218899,0.00270889420062303,1382400,0
1962-01-18T05:00:00Z,0,0.00272920968007516,0.00270889420062303,0.00270889420062303,1094400,0
1962-01-19T05:00:00Z,0,0.00276306830346584,0.00271566560165326,0.00276306830346584,748800,0
1962-01-22T05:00:00Z,0,0.00281048658320541,0.00275629655535158,0.00276306830346584,1497600,0
1962-01-23T05:00:00Z,0,0.00276984243916371,0.00270889618858739,0.00271566794253885,576000,0
1962-01-24T05:00:00Z,0,0.00270889420062303,0.00269535047015281,0.00270889420062303,518400,0
1962-01-25T05:00:00Z,0,0.00276306823764484,0.00269535006059626,0.00275968224741518,633600,0
1962-01-26T05:00:00Z,0,0.002763069419269,0.00273598218336701,0.00273598218336701,230400,0
1962-01-29T05:00:00Z,0,0.00272243961515279,0.00269873836077749,0.00269873836077749,403200,0
1962-01-30T05:00:00Z,0,0.00274952664040029,0.00269873814262729,0.00274952664040029,518400,0
1962-01-31T05:00:00Z,0,0.00274952664040029,0.00271566764188495,0.00274952664040029,1152000,0
