Date,Open,High,Low,Close,Volume,Dividends
2002-12-06T05:00:00Z,4.225920904797134,4.681020150701064,4.21508522076814,4.648512840270996,27551000,0
2002-12-09T05:00:00Z,4.626841790029115,4.6376777331455115,4.457804797554011,4.553159236907959,3149500,0
2002-12-10T05:00:00Z,4.5564083855118085,4.691854534982129,4.513065659016191,4.632258415222168,1723000,0
2002-12-11T05:00:00Z,4.62684160727957,4.930241285634411,4.583498869898333,4.882564067840576,2549000,0
2002-12-12T05:00:00Z,4.882562942040858,4.882562942040858,4.724361935408013,4.7579522132873535,1355500,0
2002-12-13T05:00:00Z,4.757953026428791,4.764454488316627,4.686437462348753,4.729780197143555,987500,0
2002-12-16T05:00:00Z,4.713527833401612,4.740617177754606,4.653931689174039,4.670185089111328,798000,0
2002-12-17T05:00:00Z,4.659351355519291,4.767708255643504,4.637679975494448,4.688607692718506,1646000,0
2002-12-18T05:00:00Z,4.681021062243069,4.681021062243069,4.6105889731677205,4.623591899871826,742000,0
2002-12-19T05:00:00Z,4.610589254620104,4.626842655649286,4.569413489772294,4.583499908447266,684000,0
2002-12-20T05:00:00Z,4.594335527509585,4.8327211636968945,4.550992778509406,4.816467761993408,904500,0
2002-12-23T05:00:00Z,4.805630912195709,4.827302282618218,4.697274060083168,4.702692031860352,638500,0
2002-12-24T05:00:00Z,4.7243634452006305,4.7243634452006305,4.655014852544126,4.664766788482666,218000,0
2002-12-26T05:00:00Z,4.670184540008788,4.6756025115796165,4.610588402788302,4.616006374359131,325000,0
2002-12-27T05:00:00Z,4.605170214978636,4.605170214978636,4.523902711977016,4.550991535186768,830500,0
2002-12-30T05:00:00Z,4.583499674250653,4.643095819436756,4.561828301756955,4.585666656494141,1076500,0
2002-12-31T05:00:00Z,4.580248895390171,4.74603490974362,4.580248895390171,4.730865001678467,1778000,0
2003-01-02T05:00:00Z,4.73086616542249,4.762289480332082,4.708110781040929,4.737367630004883,315000,0
2003-01-03T05:00:00Z,4.737365920990487,4.962748050689697,4.715694552429291,4.962748050689697,861500,0
2003-01-06T05:00:00Z,4.879313802804313,5.239059196504356,4.879313802804313,5.21196985244751,1874500,0
2003-01-07T05:00:00Z,5.201133017638407,5.266147115773121,5.119865007455421,5.2032999992370605,1383000,0
2003-01-08T05:00:00Z,5.204384083896705,5.230389932792507,5.165375827239182,5.202217102050781,411000,0
2003-01-09T05:00:00Z,5.211964906557079,5.331157597287626,5.164287726927706,5.31490421295166,649000,0
2003-01-10T05:00:00Z,5.29323787486911,5.347416046196756,5.278067449543657,5.308407783508301,844000,0
2003-01-13T05:00:00Z,5.309489758795942,5.383172298775365,5.295403345268748,5.376670837402344,810000,0
2003-01-14T05:00:00Z,5.37667054885097,5.41784629644161,5.317074425597103,5.320324897766113,554000,0
2003-01-15T05:00:00Z,5.244475753911683,5.244475753911683,5.06677034552726,5.098193645477295,1459000,0
2003-01-16T05:00:00Z,5.092778631675325,5.092778631675325,4.905321180564607,4.917240619659424,725000,0
2003-01-17T05:00:00Z,4.90315293494722,4.932409262748524,4.85439221638295,4.878230571746826,590500,0
2003-01-21T05:00:00Z,4.8814818854936775,4.897735287197164,4.795879878715375,4.816467761993408,468000,0
2003-01-22T05:00:00Z,4.800215179144294,4.811051127752335,4.778543798614681,4.783961772918701,163500,0
2003-01-23T05:00:00Z,4.789375937182277,4.9573288735053795,4.781790985865211,4.92265510559082,476000,0
2003-01-24T05:00:00Z,4.9139888708556505,5.103613792267602,4.876064093247797,5.091694355010986,685000,0
2003-01-27T05:00:00Z,5.0700191752054,5.081938603517768,5.0060885885329816,5.0115065574646,209000,0
2003-01-28T05:00:00Z,5.0169270187821375,5.047266833174348,4.984419705728903,4.985503196716309,364500,0
2003-01-29T05:00:00Z,4.973583014050809,5.092775259326208,4.958413110713434,5.038597106933594,401500,0
2003-01-30T05:00:00Z,5.038597713412172,5.048349647678268,4.746034001881718,4.789376735687256,735000,0
2003-01-31T05:00:00Z,4.767706761195715,4.773124733675265,4.5520765200353175,4.605171203613281,2886000,0
2003-02-03T05:00:00Z,4.599751726455599,4.64851242944828,4.5683284263887804,4.588916301727295,780000,0
2003-02-04T05:00:00Z,4.572662903766278,4.572662903766278,4.502231343397505,4.550991535186768,740000,0
2003-02-05T05:00:00Z,4.545573940861072,4.550991395324822,4.480559837120565,4.522818565368652,1159000,0
2003-02-06T05:00:00Z,4.518485144625879,4.5531594407903135,4.491395802308081,4.496813774108887,1077500,0
2003-02-07T05:00:00Z,4.50764839106452,4.567245036792259,4.502230936923383,4.562910556793213,744500,0
2003-02-10T05:00:00Z,4.562911504186834,4.702692183773456,4.556410041181439,4.65934944152832,278500,0
2003-02-11T05:00:00Z,4.659350099033341,4.716779266446586,4.64851415359982,4.649597644805908,222500,0
2003-02-12T05:00:00Z,4.632260752135853,4.6539321263165805,4.603004422826186,4.649597644805908,355500,0
2003-02-13T05:00:00Z,4.643093244540615,4.737364153460839,4.639842772977982,4.713525295257568,265500,0
2003-02-14T05:00:00Z,4.73520008117456,4.854392908356976,4.73520008117456,4.821885585784912,958000,0
2003-02-18T05:00:00Z,4.848970824913285,4.854388793530477,4.783956751564752,4.82404899597168,753500,0
2003-02-19T05:00:00Z,4.825134651432187,4.876062339239212,4.811048236718362,4.85114049911499,420500,0
2003-02-20T05:00:00Z,4.854391151051124,4.8868984618554325,4.843555208554296,4.879312992095947,159000,0
2003-02-21T05:00:00Z,4.8803972329890835,4.947578322947834,4.876062752445919,4.9150710105896,206000,0
2003-02-24T05:00:00Z,4.87606338143937,4.962748869995156,4.87606338143937,4.934576034545898,182500,0
2003-02-25T05:00:00Z,4.930242701104394,4.9627495051299135,4.9139887824052995,4.954081058502197,144500,0
2003-02-26T05:00:00Z,4.956244598073314,4.98441741755756,4.88689655653869,4.912901878356934,214000,0
2003-02-27T05:00:00Z,4.902068657452655,4.903152148429078,4.6918559074401855,4.6918559074401855,945000,0
2003-02-28T05:00:00Z,4.686438159102044,4.74603481582001,4.645262916605587,4.664766788482666,565000,0
2003-03-03T05:00:00Z,4.665852638490071,4.720030828087442,4.659351173068557,4.673437595367432,211000,0
2003-03-04T05:00:00Z,4.670183749699329,4.685353654181562,4.639843940734863,4.639843940734863,151000,0
2003-03-05T05:00:00Z,4.640927774997718,4.655014189728898,4.572662683089335,4.578080654144287,269500,0
2003-03-06T05:00:00Z,4.578081254284132,4.636788434451087,4.578081254284132,4.603086471557617,352500,0.028
2003-03-07T05:00:00Z,4.604173033720773,4.646572774151911,4.58895269383328,4.601998329162598,175500,0
2003-03-10T05:00:00Z,4.596563584614249,4.637875720042932,4.595476491366656,4.605260848999023,163000,0
2003-03-11T05:00:00Z,4.606347600586302,4.642224267115989,4.584604182035098,4.595476150512695,104500,0
2003-03-12T05:00:00Z,4.609610367150063,4.625918325127415,4.555252062438028,4.607436180114746,312000,0
2003-03-13T05:00:00Z,4.620478345514064,4.642221752286217,4.610693993907893,4.622652530670166,204000,0
2003-03-14T05:00:00Z,4.620479636349869,4.718325253361805,4.620479636349869,4.696581840515137,471500,0
