Date,Open,High,Low,Close,Volume,Dividends
1980-03-17T05:00:00Z,0,0.13788771403629388,0.13006430864334106,0.13006430864334106,620800,0
1980-03-18T05:00:00Z,0,0.1310421215194846,0.12908640503883362,0.12908640503883362,390400,0
1980-03-19T05:00:00Z,0,0.13104215970765226,0.12908644265706828,0.13006430864334106,70400,0
1980-03-20T05:00:00Z,0,0.13104215970765226,0.12908644265706828,0.13006430864334106,51200,0
1980-03-21T05:00:00Z,0,0.12810812890529633,0.12810812890529633,0.12810812890529633,38400,0
1980-03-24T05:00:00Z,0,0.12810812890529633,0.12810812890529633,0.12810812890529633,6400,0
1980-03-25T05:00:00Z,0,0.12713024020195007,0.12713024020195007,0.12713024020195007,19200,0
1980-03-26T05:00:00Z,0,0.1281080914350344,0.12713024020195007,0.12713024020195007,102400,0
1980-03-27T05:00:00Z,0,0.12615238054936062,0.12126306444406512,0.1212630644440651,256000,0
1980-03-28T05:00:00Z,0,0.12419665604829788,0.12126307216707234,0.12419665604829788,57600,0
1980-03-31T05:00:00Z,0,0.12713024020195007,0.1251745078918531,0.12713024020195007,96000,0
1980-04-01T05:00:00Z,0,0.13006430864334106,0.12713021825979057,0.13006430864334106,460800,0
1980-04-02T05:00:00Z,0,0.13104224205017087,0.12908652377067958,0.1310422420501709,51200,0
1980-04-03T05:00:00Z,0,0.13006430864334106,0.12810806932410176,0.13006430864334106,729600,0
1980-04-07T05:00:00Z,0,0.12810815203424575,0.12517456710338593,0.12517456710338593,160000,0
1980-04-08T05:00:00Z,0,0.12517456710338593,0.12517456710338593,0.12517456710338593,19200,0
1980-04-09T05:00:00Z,0,0.12810815203424575,0.12517456710338593,0.12517456710338593,268800,0
1980-04-10T05:00:00Z,0,0.12713030033860662,0.12517456710338593,0.12517456710338593,32000,0
1980-04-11T05:00:00Z,0,0.12517454502175138,0.12224095314741136,0.12224095314741136,96000,0
1980-04-14T05:00:00Z,0,0.1212630572825746,0.11832896641465585,0.11930682510137558,153600,0
1980-04-15T05:00:00Z,0,0.12321874499320984,0.1193067891561974,0.12321874499320984,198400,0
1980-04-16T05:00:00Z,0,0.12419664809124364,0.11637324094772336,0.1163732409477234,153600,0
1980-04-17T05:00:00Z,0,0.11441753059625626,0.11343967172740035,0.11441753059625626,76800,0
1980-04-18T05:00:00Z,0,0.11441750801939544,0.1134396493434906,0.1134396493434906,51200,0
1980-04-21T05:00:00Z,0,0.113439634453002,0.11148340255022048,0.11148340255022048,51200,0
1980-04-22T05:00:00Z,0,0.11246130615472796,0.1105055809448499,0.11246130615472794,115200,0
