Date,Open,High,Low,Close,Volume,Dividends
2011-03-22T04:00:00Z,30.17391381044589,31.76201216290704,28.720969610733004,31.66909408569336,491400,0
2011-03-23T04:00:00Z,31.314309522661148,31.93096535770776,31.212942278896296,31.46636199951172,601200,0
2011-03-24T04:00:00Z,31.677545637092333,31.677545637092333,31.381889833442106,31.46636199951172,230400,0
2011-03-25T04:00:00Z,31.677544952198197,33.15583038330078,31.46636131918354,33.15583038330078,497400,0
2011-03-28T04:00:00Z,32.94464333641608,32.94464333641608,31.88872528076172,31.88872528076172,53100,0
2011-03-29T04:00:00Z,31.897173191516192,32.05767480829963,31.652202636394648,31.67754364013672,269300,0
2011-03-30T04:00:00Z,32.05766865018642,32.51382596435645,30.9003835137824,32.26885223388672,8573500,0
2011-03-31T04:00:00Z,32.48003032282577,36.10394077943056,32.09989929199219,35.05646896362305,2653000,0
2011-04-01T04:00:00Z,34.62566811717205,35.85053054812729,33.654222165994085,33.82316970825195,2222900,0
2011-04-04T04:00:00Z,33.67111813728147,34.65101004153041,33.062908257952316,33.91609191894531,1122700,0
2011-04-05T04:00:00Z,33.39234719410978,34.06813723928011,32.7165603713452,34.00055694580078,1373400,0
2011-04-06T04:00:00Z,33.67110683161983,34.05123787856492,33.046002085265094,33.5190544128418,2080100,0
2011-04-07T04:00:00Z,32.31109626142947,33.15583080421194,31.68599128191156,32.775699615478516,2134600,0
2011-04-08T04:00:00Z,32.37868590919186,32.84328939722641,32.268869484686704,32.52228927612305,1307200,0
2011-04-11T04:00:00Z,32.522284123671845,32.589864442632226,32.33644146893778,32.37023162841797,1563100,0
2011-04-12T04:00:00Z,32.02387714853072,32.45469022319369,31.812693573765312,32.14213943481445,1637500,0
2011-04-13T04:00:00Z,31.854933174135542,32.412457744400236,31.491697127495797,32.09990692138672,1649100,0
2011-04-14T04:00:00Z,32.01543670314738,33.248748217493116,31.973197403040135,32.7503547668457,1232400,0
2011-04-15T04:00:00Z,32.85172054203844,34.42292705317958,32.784143465192535,33.90763854980469,1502100,0
2011-04-18T04:00:00Z,33.32478731908171,33.97523347863351,32.598314901337936,33.831626892089844,793700,0
2011-04-19T04:00:00Z,33.856953762731465,33.890740687172126,33.35856037516692,33.60353088378906,802400,0
2011-04-20T04:00:00Z,33.907638264020484,34.09348086299093,33.36700876418573,33.84006118774414,358200,0
2011-04-21T04:00:00Z,33.81472294963084,33.94988034851195,33.09669987227618,33.20651626586914,799400,0
2011-04-25T04:00:00Z,33.054465600750724,33.290990256152845,32.61520322471338,33.003780364990234,298000,0
2011-04-26T04:00:00Z,32.919302640004496,33.544404330210355,32.69122395117602,33.23185348510742,696700,0
2011-04-27T04:00:00Z,32.91929602531616,33.95831880626413,32.18437487929482,33.79781723022461,772000,0
2011-04-28T04:00:00Z,33.78938693839699,33.992124677886466,33.4345999222992,33.780941009521484,692000,0
2011-04-29T04:00:00Z,33.78937911987305,33.932982434377486,33.73869389112697,33.78937911987305,556000,0
2011-05-02T04:00:00Z,33.29098149567518,34.794607647751604,32.986876605950535,34.61721420288086,542100,0
2011-05-03T04:00:00Z,34.54118444241388,34.710131944111914,34.110371374369194,34.21173858642578,539000,0
2011-05-04T04:00:00Z,34.12728552152561,34.35536107052969,33.44304920729123,33.747154235839844,591800,0
2011-05-05T04:00:00Z,33.628864331452185,34.803044167744524,33.366995610895906,33.654205322265625,635800,0
2011-05-06T04:00:00Z,33.79782519169237,33.91609072594025,33.23185463576309,33.36701202392578,413800,0
2011-05-09T04:00:00Z,33.223420568532305,33.66267982005817,32.8263941892756,33.45149612426758,368900,0
2011-05-10T04:00:00Z,33.611979050588964,34.07658227774559,33.59508397765891,33.93297576904297,709100,0
2011-05-11T04:00:00Z,33.35011525825284,33.36701033371815,32.522275894889844,32.7588005065918,1297900,0
2011-05-12T04:00:00Z,32.77568505705165,32.86016040725125,32.327976979411694,32.429344177246094,382000,0
2011-05-13T04:00:00Z,32.361790404881575,32.61521019301414,32.07458045235602,32.48849868774414,435000,0
2011-05-16T04:00:00Z,32.26885176193902,32.85171728436107,32.26885176193902,32.682769775390625,303700,0
2011-05-17T04:00:00Z,32.44624966649905,32.843275883918324,32.44624966649905,32.7588005065918,369700,0
2011-05-18T04:00:00Z,32.64055163063284,32.64900078304496,32.175948142598294,32.52228927612305,559900,0
2011-05-19T04:00:00Z,32.480041036737084,32.674329578272484,32.09990988051291,32.4209098815918,519700,0
2011-05-20T04:00:00Z,32.37867532309777,32.412462254477276,31.973199922479395,32.150596618652344,349000,0
2011-05-23T04:00:00Z,31.871832358915427,32.22662252524138,31.517045414995867,31.93096351623535,283600,0
2011-05-24T04:00:00Z,31.854930500491427,31.9816419377189,31.263615830772732,31.398773193359375,368900,0
2011-05-25T04:00:00Z,31.272072746308535,31.339649833184698,30.92573171725115,30.97641372680664,327400,0
2011-05-26T04:00:00Z,30.77367360510256,30.95106705085594,30.655411307933637,30.76522445678711,481700,0
2011-05-27T04:00:00Z,30.98484557589306,31.170688100246377,30.79055712879855,30.900373458862305,241300,0
2011-05-31T04:00:00Z,31.052441386194975,31.57617913991083,30.782126581493024,30.891942977905273,835400,0
2011-06-01T04:00:00Z,30.89193546920538,30.89193546920538,30.37664699098799,30.494909286499023,669000,0
2011-06-02T04:00:00Z,30.42733767609076,30.613180300921805,30.29218028232449,30.45267868041992,317500,0
2011-06-03T04:00:00Z,30.131671141024565,30.444225154301524,29.768438354145047,30.24148750305176,421500,0
2011-06-06T04:00:00Z,30.148571386666195,30.520256607329564,29.9965189277414,30.393545150756836,355200,0
2011-06-07T04:00:00Z,30.410441551225137,30.858149798448142,30.31752024201138,30.782123565673828,252100,0
2011-06-08T04:00:00Z,30.64696477090079,31.348095910150764,30.64696477090079,31.229833602905273,254000,0
2011-06-09T04:00:00Z,31.20448197735379,31.60150810529092,31.094668845188338,31.246721267700195,986800,0
2011-06-10T04:00:00Z,31.136905671694507,31.136905671694507,30.537145114067,30.689197540283203,462200,0
2011-06-13T04:00:00Z,30.68920784049397,31.035548878138663,30.68920784049397,30.84125709533691,385600,0
2011-06-14T04:00:00Z,31.001740643780153,31.04397670229553,30.714530934508986,30.900373458862305,231300,0
2011-06-15T04:00:00Z,30.621617568263407,30.70608970707571,30.309066787771233,30.545591354370117,289200,0
2011-06-16T04:00:00Z,30.50335409807303,30.78211472323144,30.38509181937519,30.41043281555176,290100,0
2011-06-17T04:00:00Z,30.562484975393954,30.77366853480248,30.292170277143473,30.36819648742676,494300,0
2011-06-20T04:00:00Z,30.266833522438255,30.765223698972,30.24993844862944,30.40199089050293,1960200,0
2011-06-21T04:00:00Z,30.469573921753696,30.790573942082055,30.435783767528296,30.706098556518555,198100,0
2011-06-22T04:00:00Z,30.56249997446028,30.993313229224228,30.410447479271365,30.537158966064453,129800,0
2011-06-23T04:00:00Z,30.410441856684276,30.511809093932772,30.173917228968993,30.32596969604492,169000,0
2011-06-24T04:00:00Z,30.39354619704567,30.39354619704567,29.776890413469665,30.06410026550293,538600,0
2011-06-27T04:00:00Z,29.98807508862939,30.368206262403167,29.70931115372649,29.734655380249023,162300,0
2011-06-28T04:00:00Z,29.81912951145931,30.17391970454688,29.607945870128283,29.78533935546875,160300,0
2011-06-29T04:00:00Z,29.78533440696937,29.861360634113893,29.329180266508292,29.413652420043945,328600,0
2011-06-30T04:00:00Z,29.44743829953106,29.60793665693347,28.91525478670424,29.143333435058594,600700,0
2011-07-01T04:00:00Z,29.15178408307353,29.633285678099575,29.101102079054268,29.23625946044922,284600,0
2011-07-05T04:00:00Z,29.19402341481664,29.51502018197602,29.160233263829497,29.26160049438477,333900,0
2011-07-06T04:00:00Z,29.18557316336367,30.4104386999252,28.881468260779453,29.77688789367676,690300,0
2011-07-07T04:00:00Z,29.903589913533104,30.004957108292142,29.058855771596065,29.1348819732666,313400,0
2011-07-08T04:00:00Z,28.88147017684345,29.802230871906172,28.87302425005847,29.56570625305176,811200,0
2011-07-11T04:00:00Z,29.405210523877994,29.582604004059757,29.08421049611584,29.430551528930664,518500,0
2011-07-12T04:00:00Z,29.278497962757164,29.278497962757164,28.847684780883064,29.058868408203125,799500,0
2011-07-13T04:00:00Z,29.050422284312983,29.168684612344816,28.053635201749294,28.7547664642334,1422700,0
2011-07-14T04:00:00Z,28.797004502210864,28.797004502210864,27.893138679644174,28.34084701538086,482700,0
2011-07-15T04:00:00Z,28.281706296553836,28.433758740815353,27.884680111825887,28.31549644470215,607400,0
2011-07-18T04:00:00Z,28.214130708998617,28.357734012585208,27.901576655770043,28.045183181762695,619000,0
2011-07-19T04:00:00Z,28.138111114501953,28.155006193448013,27.8002159803944,28.138111114501953,389800,0
2011-07-20T04:00:00Z,28.07897718023869,28.47600021789272,27.994501793839376,28.070528030395508,314100,0
2011-07-21T04:00:00Z,28.146549730724622,28.42531362730574,28.0113923566748,28.231021881103516,233500,0
2011-07-22T04:00:00Z,28.171896443064256,28.75476535503265,27.850899628619217,28.644948959350582,328500,0
2011-07-25T04:00:00Z,28.34929188229494,29.16023625472607,28.18034433243683,28.95749855041504,386900,0
2011-07-26T04:00:00Z,30.224589572935777,30.224589572935777,29.683960183919528,29.700855255126953,686500,0
2011-07-27T04:00:00Z,29.515019030501374,29.75154685577752,28.754759997387733,28.889917373657227,426900,0
2011-07-28T04:00:00Z,28.805446132391808,29.21092154178255,28.695632963821375,28.72097396850586,314400,0
2011-07-29T04:00:00Z,28.4675465259582,28.80543831217628,28.163441662678,28.28170394897461,341700,0
2011-08-01T04:00:00Z,28.39151938422281,28.433755453321947,27.6988375392993,27.74107360839844,539400,0
2011-08-02T04:00:00Z,27.62281229848092,28.16344173575718,27.41162872314453,27.41162872314453,370800,0
2011-08-03T04:00:00Z,27.470764758581428,27.605922141970012,26.727397538741094,27.10752868652344,515200,0
2011-08-04T04:00:00Z,26.854111154900995,27.166662024919216,26.659820990853653,26.69361114501953,504800,0
2011-08-05T04:00:00Z,26.887894044920227,26.887894044920227,25.468740092382593,26.29657936096191,559100,0
2011-08-08T04:00:00Z,25.663026968748376,25.8995531494973,25.046371324999104,25.249107360839844,903800,0
