Date,Open,High,Low,Close,Volume,Dividends
2016-11-01T04:00:00Z,21.402097141420565,21.787026582986183,18.043584781091926,18.20718002319336,0,0
2016-11-02T04:00:00Z,18.149433574301117,18.255287979857982,16.965773506268903,17.264095306396484,0,0
2016-11-03T04:00:00Z,17.0620104055245,17.36995390602201,16.763690368853542,16.831052780151367,0,0
2016-11-04T04:00:00Z,16.93690726043665,17.12937101020461,16.85029793062032,17.013893127441406,0,0
2016-11-07T05:00:00Z,17.225603797126247,17.321836589722274,16.628963786909008,16.686702728271484,0,0
2016-11-08T05:00:00Z,16.793117535542844,16.976911841864077,16.657687918437976,16.84148406982422,6537400,0.09
2016-11-09T05:00:00Z,16.396499523927087,17.12200831976343,16.203029773678352,16.95755958557129,0,0
2016-11-10T05:00:00Z,16.97690317316574,17.92490262857498,16.97690317316574,17.847515106201172,0,0
2016-11-11T05:00:00Z,17.82817422031932,18.321520546003025,17.71209197219061,18.24413299560547,5358700,0
2016-11-14T05:00:00Z,18.32151808470761,18.495640510976852,18.21510952530651,18.46661949157715,0,0
2016-11-15T05:00:00Z,18.534333051546376,19.308208438746124,18.534333051546376,19.259841918945313,0,0
2016-11-16T05:00:00Z,19.1050646329526,19.153431147162227,18.814861857566363,18.969636917114254,0,0
2016-11-17T05:00:00Z,18.91159626933446,18.979311977271163,18.727802025842276,18.86322975158691,0,0
2016-11-18T05:00:00Z,18.824535860480164,19.259841918945313,18.7374764938516,19.259841918945313,0,0
2016-11-21T05:00:00Z,19.240497495047403,19.53070219311895,19.1727836190168,19.52102851867676,0,0
2016-11-22T05:00:00Z,19.41462388901204,19.617767403437764,19.153440161206873,19.240501403808594,0,0
2016-11-23T05:00:00Z,19.16310631719181,19.733840085793823,19.06637143614557,19.617759704589844,0,0
2016-11-25T05:00:00Z,19.65644715148366,19.975670879718948,19.579059636913406,19.859590530395508,0,0
2016-11-28T05:00:00Z,19.733840681920135,19.76286170063,19.269515452948944,19.49200439453125,0,0
2016-11-29T05:00:00Z,19.38559602252215,19.38559602252215,18.8729024729421,19.027677536010746,0,0
2016-11-30T05:00:00Z,18.950297718713543,19.201807759850197,18.62140011453984,18.650421142578125,0,0
2016-12-01T05:00:00Z,18.708454680717505,19.172779893325732,18.6310671452828,18.86322975158691,0,0
2016-12-02T05:00:00Z,18.756826676158845,19.07605058368535,18.718133819673927,19.04703140258789,0,0
2016-12-05T05:00:00Z,18.998664194002195,19.61776654141784,18.969645011120157,19.598419189453125,0,0
2016-12-06T05:00:00Z,19.2404934898525,19.675799523812024,19.056699248904575,19.65645217895508,0,0
