Date,Open,High,Low,Close,Volume,Dividends
2015-07-06T04:00:00Z,50.861003221474235,53.217802477295216,50.861003221474235,52.26505279541016,3809700,0
2015-07-07T04:00:00Z,52.81664457652024,53.518666598374274,52.26505037973052,53.46135711669922,5794300,0
2015-07-08T04:00:00Z,53.224972177013626,54.084592655604986,53.03871906936314,54.01295852661133,4276600,0
2015-07-09T04:00:00Z,54.77945196809845,55.206398347463015,53.3682373019035,53.58314514160156,4267100,0
2015-07-10T04:00:00Z,53.76223168111098,55.732200116969594,53.72641188705298,55.38118362426758,4983000,0
2015-07-13T04:00:00Z,56.95001706282157,57.0932853598644,55.811019344926045,56.470062255859375,9078900,0
2015-07-14T04:00:00Z,56.91418155277064,56.95000134981595,55.624750839144845,55.87547302246094,18746100,0
2015-07-15T04:00:00Z,55.62474297814469,55.99724367423839,54.72930283189424,54.95137023925781,6330500,0
2015-07-16T04:00:00Z,55.13764387498063,56.47721933534458,55.123313766712,56.412750244140625,5634100,0
2015-07-17T04:00:00Z,56.89985689511944,57.08611000209538,55.345373893718595,57.04312515258789,6100900,0
2015-07-20T04:00:00Z,57.27235155396525,58.167791731265105,56.68494301626988,57.38697052001953,10284500,0
2015-07-21T04:00:00Z,57.28668648557909,57.79529589331164,56.87836594892994,57.46577453613281,6088600,0
2015-07-22T04:00:00Z,57.902736038289554,57.952880461898985,56.290943966844885,56.33392333984375,5201200,0
2015-07-23T04:00:00Z,56.57200618420268,56.68021693972169,55.287919161740426,55.36005783081055,2975400,0.55
2015-07-24T04:00:00Z,55.48991051719321,55.857824890264936,54.79015385807104,55.12200164794922,3116000,0
2015-07-27T04:00:00Z,55.280683490856966,56.25457443166401,55.03541100466823,55.82173156738281,5774300,0
2015-07-28T04:00:00Z,56.58642854811461,56.73792138109301,55.90831305435973,56.49985885620117,1895900,0
2015-07-29T04:00:00Z,56.45658201154606,56.48543857820032,55.547619425332606,56.20409393310547,2278600,0
2015-07-30T04:00:00Z,56.420505327522335,57.4881761913774,55.98045235361858,57.141902923583984,3247000,0
2015-07-31T04:00:00Z,57.668521686549155,57.668521686549155,56.893016020984255,57.329463958740234,2685500,0
2015-08-03T04:00:00Z,57.7118215361558,58.454860357821296,57.64689837876516,57.97874069213867,2681800,0
2015-08-04T04:00:00Z,58.122997384918655,58.43319853556917,57.47373852264708,57.57473373413086,2429600,0
2015-08-05T04:00:00Z,57.71901723545952,58.43319924066292,57.60359099018455,58.058074951171875,4324300,0
2015-08-06T04:00:00Z,58.46927695375477,58.57027217619152,57.35832400312374,57.538673400878906,3708600,0
