Date,Open,High,Low,Close,Volume,Dividends
1980-03-17T05:00:00Z,0,0.02992777385961707,0.02930393815040588,0.02930393815040588,1599244,0
1980-03-18T05:00:00Z,0,0.02977182010062639,0.02914849482476711,0.02914849482476711,861131,0
1980-03-19T05:00:00Z,0,0.02992777385961707,0.02930393815040588,0.02930393815040588,246038,0
1980-03-20T05:00:00Z,0,0.02961585131193827,0.02899252623319625,0.02899252623319626,656100,0
1980-03-21T05:00:00Z,0,0.02852464665419281,0.02790132351219654,0.02790132351219654,2091319,0
1980-03-24T05:00:00Z,0,0.0271220434816511,0.02649820782244205,0.02649820782244205,3280500,0
1980-03-25T05:00:00Z,0,0.02727800275735894,0.02665416710078716,0.02665416710078716,328050,0
1980-03-26T05:00:00Z,0,0.0266541540152601,0.02603082917630672,0.02603082917630672,1886288,0
1980-03-27T05:00:00Z,0,0.0244722685947355,0.02384843304753303,0.02384843304753303,2296350,0
1980-03-28T05:00:00Z,0,0.02525155657276169,0.02462772093713283,0.02462772093713283,1927294,0
1980-03-31T05:00:00Z,0,0.02634275169511988,0.02571891620755195,0.02571891620755195,2337356,0
1980-04-01T05:00:00Z,0,0.0266541540152601,0.02603082917630672,0.02603082917630672,615094,0
1980-04-02T05:00:00Z,0,0.02836869331694302,0.027433449402451512,0.027433449402451512,1845281,0
1980-04-03T05:00:00Z,0,0.02836869331694302,0.027433449402451512,0.027433449402451512,123019,0
1980-04-07T05:00:00Z,0,0.02836869331694302,0.027433449402451512,0.027433449402451512,984150,0
1980-04-08T05:00:00Z,0,0.02868060803588192,0.02774536609649658,0.02774536609649658,779119,0
1980-04-09T05:00:00Z,0,0.03086300970801829,0.02992776595056056,0.02992776595056057,4920750,0
1980-04-10T05:00:00Z,0,0.03117443327666851,0.03023919090628624,0.03023919090628624,2870438,0
1980-04-11T05:00:00Z,0,0.03148633650915186,0.03055109269917011,0.03055109269917011,410063,0
1980-04-14T05:00:00Z,0,0.03148633650915186,0.03055109269917011,0.03055109269917011,451069,0
1980-04-15T05:00:00Z,0,0.03117443327666851,0.03023919090628624,0.03023919090628624,451069,0
1980-04-16T05:00:00Z,0,0.03086300970801829,0.02992776595056056,0.02992776595056057,246038,0
1980-04-17T05:00:00Z,0,0.03086300970801829,0.02992776595056056,0.02992776595056057,205031,0
1980-04-18T05:00:00Z,0,0.03086300970801829,0.02992776595056056,0.02992776595056057,410063,0
1980-04-21T05:00:00Z,0.02992776595056056,0.02992776595056056,0.02992776595056056,0.02992776595056057,0,0
1980-04-22T05:00:00Z,0,0.0342920764973564,0.03335683420300484,0.03335683420300484,5330813,0
1980-04-23T05:00:00Z,0,0.033668749653712,0.03273350745439529,0.03273350745439529,1353206,0
1980-04-24T05:00:00Z,0,0.03398013494430709,0.03304488956928253,0.03304488956928253,1230188,0
1980-04-25T05:00:00Z,0,0.03398013494430709,0.03304488956928253,0.03304488956928253,738113,0
1980-04-28T04:00:00Z,0,0.03398013494430709,0.03304488956928253,0.03304488956928253,164025,0
1980-04-29T04:00:00Z,0,0.03522731038700298,0.0342920646071434,0.0342920646071434,1845281,0
1980-04-30T04:00:00Z,0,0.03553922511212114,0.03460397943854332,0.03460397943854332,2378363,0
1980-05-01T04:00:00Z,0,0.03460397973020703,0.03366873785853386,0.03366873785853386,2050313,0
1980-05-02T04:00:00Z,0,0.03460397973020703,0.03366873785853386,0.03366873785853386,574088,0
1980-05-05T04:00:00Z,0,0.03460397973020703,0.03366873785853386,0.03366873785853386,41006,0
1980-05-06T04:00:00Z,0,0.03522731038700298,0.0342920646071434,0.0342920646071434,738113,0
1980-05-07T04:00:00Z,0,0.03585062566850958,0.03491538390517235,0.03491538390517235,1066163,0
1980-05-08T04:00:00Z,0,0.03647446659794193,0.03553922474384308,0.03553922474384308,738113,0
1980-05-09T04:00:00Z,0,0.03647446659794193,0.03553922474384308,0.03553922474384308,410063,0
1980-05-12T04:00:00Z,0,0.03616255186991587,0.03522730991244316,0.03522730991244316,369056,0
1980-05-13T04:00:00Z,0.03522730991244316,0.03522730991244316,0.03522730991244316,0.03522730991244316,0,0
1980-05-14T04:00:00Z,0,0.03647446659794193,0.03553922474384308,0.03553922474384308,410063,0
1980-05-15T04:00:00Z,0,0.03803303501090296,0.03709779307246208,0.03709779307246208,1230188,0
1980-05-16T04:00:00Z,0,0.03772111262899368,0.03678586706519127,0.03678586706519127,1394213,0
1980-05-19T04:00:00Z,0,0.03740973491659677,0.03647449240088463,0.03647449240088463,41006,0
1980-05-20T04:00:00Z,0,0.03740973491659677,0.03647449240088463,0.03647449240088463,2214338,0
1980-05-21T04:00:00Z,0,0.03740973491659677,0.03647449240088463,0.03647449240088463,492075,0
1980-05-22T04:00:00Z,0,0.03772111262899368,0.03678586706519127,0.03678586706519127,1066163,0
1980-05-23T04:00:00Z,0,0.03803303501090296,0.03709779307246208,0.03709779307246208,984150,0
1980-05-27T04:00:00Z,0,0.03896827657498972,0.03803303092718124,0.03803303092718124,943144,0
1980-05-28T04:00:00Z,0,0.03896827657498972,0.03803303092718124,0.03803303092718124,1353206,0
1980-05-29T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,1230188,0
1980-05-30T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,984150,0
1980-06-02T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,123019,0
1980-06-03T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,984150,0
1980-06-04T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,246038,0
1980-06-05T04:00:00Z,0.03896829485893249,0.03896829485893249,0.03896829485893249,0.03896829485893249,0,0
1980-06-06T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,205031,0
1980-06-09T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,205031,0
1980-06-10T04:00:00Z,0,0.03990353713576975,0.03896829485893249,0.03896829485893249,1148175,0
1980-06-11T04:00:00Z,0,0.04021544432963929,0.03928019851446152,0.03928019851446152,902138,0
1980-06-12T04:00:00Z,0,0.04021544432963929,0.03928019851446152,0.03928019851446152,1517231,0
1980-06-13T04:00:00Z,0,0.04302118799530582,0.04208594560623169,0.04208594560623169,2091319,0
1980-06-16T04:00:00Z,0,0.04302118799530582,0.04208594560623169,0.04208594560623169,1517231,0
1980-06-17T04:00:00Z,0,0.04208592357394872,0.04115068167448044,0.04115068167448044,1722263,0
1980-06-18T04:00:00Z,0,0.04208592357394872,0.04115068167448044,0.04115068167448044,615094,0
1980-06-19T04:00:00Z,0,0.04177401264266765,0.04083877056837082,0.04083877056837082,492075,0
1980-06-20T04:00:00Z,0,0.04146207884652266,0.04052683711051941,0.04052683711051941,1025156,0
1980-06-23T04:00:00Z,0,0.04146207884652266,0.04052683711051941,0.04052683711051941,574088,0
1980-06-24T04:00:00Z,0,0.04021544432963929,0.03928019851446152,0.03928019851446152,2747419,0
1980-06-25T04:00:00Z,0,0.04021544432963929,0.03928019851446152,0.03928019851446152,410063,0
1980-06-26T04:00:00Z,0,0.04052685633664791,0.03959161415696143,0.03959161415696144,2952450,0
1980-06-27T04:00:00Z,0,0.04083877869944725,0.03990353643894195,0.03990353643894195,984150,0
1980-06-30T04:00:00Z,0,0.04083877869944725,0.03990353643894195,0.03990353643894195,41006,0
1980-07-01T04:00:00Z,0,0.04083877869944725,0.03990353643894195,0.03990353643894195,492075,0
1980-07-02T04:00:00Z,0,0.04083877869944725,0.03990353643894195,0.03990353643894195,820125,0
1980-07-03T04:00:00Z,0.03990353643894195,0.03990353643894195,0.03990353643894195,0.03990353643894195,0,0
1980-07-07T04:00:00Z,0,0.04083875579626591,0.04052683711051941,0.04052683711051941,3403519,0
1980-07-08T04:00:00Z,0,0.0414620860934191,0.04115068167448044,0.04115068167448044,10169550,0
1980-07-09T04:00:00Z,0,0.0414620860934191,0.04115068167448044,0.04115068167448044,205031,0
1980-07-10T04:00:00Z,0,0.04177399362178623,0.04146207496523857,0.04146207496523857,2419369,0
1980-07-11T04:00:00Z,0,0.04177399362178623,0.04146207496523857,0.04146207496523857,984150,0
1980-07-14T04:00:00Z,0,0.04270925768944776,0.04239733889698982,0.04239733889698982,1927294,0
1980-07-15T04:00:00Z,0,0.04333255804957774,0.04302114993333816,0.04302114993333816,1845281,0
1980-07-16T04:00:00Z,0,0.04364449926603121,0.04333258047699928,0.04333258047699928,1189181,0
1980-07-17T04:00:00Z,0,0.04520306008321828,0.04457973688840866,0.04457973688840866,2460375,0
1980-07-18T04:00:00Z,0,0.04551499767124222,0.04489116370677949,0.04489116370677948,1681256,0
1980-07-21T04:00:00Z,0,0.04582637558398016,0.04520304873585701,0.04520304873585701,82013,0
1980-07-22T04:00:00Z,0,0.04676164728143402,0.04613832384347916,0.04613832384347915,1886288,0
1980-07-23T04:00:00Z,0,0.04613829791529273,0.04551497101783752,0.04551497101783752,2460375,0
1980-07-24T04:00:00Z,0,0.04800878475841648,0.04738546162843704,0.04738546162843704,3608550,0
1980-07-25T04:00:00Z,0,0.04800878482111416,0.04769686609506607,0.04769686609506607,943144,0
1980-07-28T04:00:00Z,0,0.04800878482111416,0.04769686609506607,0.04769686609506607,123019,0
1980-07-29T04:00:00Z,0,0.04800878482111416,0.04769686609506607,0.04769686609506607,533081,0
1980-07-30T04:00:00Z,0,0.04800878482111416,0.04769686609506607,0.04769686609506607,984150,0
1980-07-31T04:00:00Z,0,0.04707354699309075,0.04676162824034691,0.04676162824034691,1640250,0
1980-08-01T04:00:00Z,0,0.04863211532766627,0.04800879210233688,0.04800879210233688,2173331,0
1980-08-04T04:00:00Z,0,0.04925594120593883,0.04894402250647545,0.04894402250647545,1353206,0
1980-08-05T04:00:00Z,0,0.04987927545632587,0.04925595223903656,0.04925595223903656,492075,0
1980-08-06T04:00:00Z,0,0.05019116020942588,0.0495673269033432,0.0495673269033432,41006,0
1980-08-07T04:00:00Z,0,0.05050259832586516,0.05019119009375572,0.05019119009375572,6889050,0
1980-08-08T04:00:00Z,0,0.04987927545632587,0.04925595223903656,0.04925595223903656,1558238,0
1980-08-11T04:00:00Z,0.04925595223903656,0.04925595223903656,0.04925595223903656,0.04925595223903656,0,0
1980-08-12T04:00:00Z,0,0.05019118278471559,0.04987926408648491,0.04987926408648491,861131,0
1980-08-13T04:00:00Z,0,0.05019116020942588,0.0495673269033432,0.0495673269033432,287044,0
1980-08-14T04:00:00Z,0.0495673269033432,0.0495673269033432,0.0495673269033432,0.0495673269033432,0,0
1980-08-15T04:00:00Z,0,0.05019116020942588,0.0495673269033432,0.0495673269033432,3157481,0
1980-08-18T04:00:00Z,0,0.04956736049678213,0.04925595223903656,0.04925595223903656,1312200,0
1980-08-19T04:00:00Z,0.04925595223903656,0.04925595223903656,0.04925595223903656,0.04925595223903656,0,0
1980-08-20T04:00:00Z,0,0.04925594120593883,0.04894402250647545,0.04894402250647545,328050,0
1980-08-21T04:00:00Z,0,0.04925594120593883,0.04894402250647545,0.04894402250647545,738113,0
1980-08-22T04:00:00Z,0.04894402250647545,0.04894402250647545,0.04894402250647545,0.04894402250647545,0,0
1980-08-25T04:00:00Z,0,0.04863211532766627,0.04800879210233688,0.04800879210233688,6519994,0
