Date,Open,High,Low,Close,Volume,Dividends
1975-11-17T05:00:00Z,0,3.117037296295166,3.117037296295166,3.117037296295166,53200,0
1975-11-18T05:00:00Z,0,3.2064132690429688,3.2064132690429688,3.2064132690429688,106800,0
1975-11-19T05:00:00Z,0,3.0611748695373535,3.0611748695373535,3.0611748695373535,170400,0
1975-11-20T05:00:00Z,0,3.0164871215820313,3.0164871215820313,3.0164871215820313,61200,0
1975-11-21T05:00:00Z,0,3.0164871215820313,3.0164871215820313,3.0164871215820313,64000,0
1975-11-24T05:00:00Z,0,3.0053160190582275,3.0053160190582275,3.0053160190582275,88400,0
1975-11-25T05:00:00Z,0,2.994141101837158,2.994141101837158,2.994141101837158,75200,0
1975-11-26T05:00:00Z,0,3.0164871215820313,3.0164871215820313,3.0164871215820313,89200,0
1975-11-28T05:00:00Z,0,3.038831949234009,3.038831949234009,3.038831949234009,95600,0
1975-12-01T05:00:00Z,0,2.949453830718994,2.949453830718994,2.949453830718994,102400,0
1975-12-02T05:00:00Z,0,2.8153879642486572,2.8153879642486572,2.8153879642486572,78400,0
1975-12-03T05:00:00Z,0,2.681321144104004,2.681321144104004,2.681321144104004,86400,0
1975-12-04T05:00:00Z,0,2.681321144104004,2.681321144104004,2.681321144104004,48800,0
1975-12-05T05:00:00Z,0,2.658977746963501,2.658977746963501,2.658977746963501,62800,0
1975-12-08T05:00:00Z,0,2.658977746963501,2.658977746963501,2.658977746963501,87600,0
1975-12-09T05:00:00Z,0,2.658977746963501,2.658977746963501,2.658977746963501,158800,0
1975-12-10T05:00:00Z,0,2.6701478958129883,2.6701478958129883,2.6701478958129883,99600,0
1975-12-11T05:00:00Z,0,2.681321144104004,2.681321144104004,2.681321144104004,62400,0
1975-12-12T05:00:00Z,0,2.8153879642486572,2.8153879642486572,2.8153879642486572,116400,0
1975-12-15T05:00:00Z,0,2.8042163848876953,2.8042163848876953,2.8042163848876953,170800,0
1975-12-16T05:00:00Z,0,2.848903179168701,2.848903179168701,2.848903179168701,110400,0
1975-12-17T05:00:00Z,0,2.871249198913574,2.871249198913574,2.871249198913574,92800,0
1975-12-18T05:00:00Z,0,2.8824198246002197,2.8824198246002197,2.8824198246002197,81200,0
1975-12-19T05:00:00Z,0,2.860076665878296,2.860076665878296,2.860076665878296,130800,0
1975-12-22T05:00:00Z,0,2.860076665878296,2.860076665878296,2.860076665878296,67200,0
1975-12-23T05:00:00Z,0,2.871249198913574,2.871249198913574,2.871249198913574,59600,0
1975-12-24T05:00:00Z,0,2.793041944503784,2.793041944503784,2.793041944503784,135200,0
1975-12-26T05:00:00Z,0,2.8042163848876953,2.8042163848876953,2.8042163848876953,46800,0
1975-12-29T05:00:00Z,0,2.7706987857818604,2.7706987857818604,2.7706987857818604,52800,0
1975-12-30T05:00:00Z,0,2.7595272064208984,2.7595272064208984,2.7595272064208984,54000,0
1975-12-31T05:00:00Z,0,2.7595272064208984,2.7595272064208984,2.7595272064208984,34800,0
1976-01-02T05:00:00Z,0,2.8153879642486572,2.8153879642486572,2.8153879642486572,71600,0
1976-01-05T05:00:00Z,0,2.848903179168701,2.848903179168701,2.848903179168701,104400,0
1976-01-06T05:00:00Z,0,2.9717977046966553,2.9717977046966553,2.9717977046966553,132800,0
1976-01-07T05:00:00Z,0,2.9047648906707764,2.9047648906707764,2.9047648906707764,120000,0
1976-01-08T05:00:00Z,0,2.9047648906707764,2.9047648906707764,2.9047648906707764,85200,0
1976-01-09T05:00:00Z,0,2.9047648906707764,2.9047648906707764,2.9047648906707764,59600,0
1976-01-12T05:00:00Z,0,2.9047648906707764,2.9047648906707764,2.9047648906707764,48800,0
1976-01-13T05:00:00Z,0,2.871249198913574,2.871249198913574,2.871249198913574,112400,0
1976-01-14T05:00:00Z,0,2.9047648906707764,2.9047648906707764,2.9047648906707764,90000,0
1976-01-15T05:00:00Z,0,2.860076665878296,2.860076665878296,2.860076665878296,174000,0
1976-01-16T05:00:00Z,0,2.860076665878296,2.860076665878296,2.860076665878296,14400,0
1976-01-19T05:00:00Z,0,2.871249198913574,2.871249198913574,2.871249198913574,56000,0
1976-01-20T05:00:00Z,0,2.8824198246002197,2.8824198246002197,2.8824198246002197,59200,0
1976-01-21T05:00:00Z,0,2.860076665878296,2.860076665878296,2.860076665878296,62000,0
1976-01-22T05:00:00Z,0,2.8377315998077393,2.8377315998077393,2.8377315998077393,52800,0
1976-01-23T05:00:00Z,0,2.8153879642486572,2.8153879642486572,2.8153879642486572,42800,0
1976-01-26T05:00:00Z,0,2.6924941539764404,2.6924941539764404,2.6924941539764404,84400,0
1976-01-27T05:00:00Z,0,2.681321144104004,2.681321144104004,2.681321144104004,272000,0
1976-01-28T05:00:00Z,0,2.7483527660369873,2.7483527660369873,2.7483527660369873,212000,0
1976-01-29T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,158400,0
1976-01-30T05:00:00Z,0,2.9047653637826443,2.860076665878296,2.860076665878296,304400,0
1976-02-02T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,73600,0
1976-02-03T05:00:00Z,0,2.9606253936372955,2.9159367084503174,2.9159367084503174,66800,0
1976-02-04T05:00:00Z,0,2.994142525123827,2.949453830718994,2.949453830718994,184000,0
1976-02-05T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,64800,0
1976-02-06T05:00:00Z,0,2.9159379023986105,2.871249198913574,2.871249198913574,72000,0
1976-02-09T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,42800,0
1976-02-10T05:00:00Z,0,2.9159379023986105,2.871249198913574,2.871249198913574,91200,0
1976-02-11T05:00:00Z,0,2.927108504051386,2.8824198246002197,2.8824198246002197,28800,0
1976-02-12T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,131200,0
1976-02-13T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,20400,0
1976-02-17T05:00:00Z,0,2.927108504051386,2.8824198246002197,2.8824198246002197,36000,0
1976-02-18T05:00:00Z,0,2.9159379023986105,2.871249198913574,2.871249198913574,79600,0
1976-02-19T05:00:00Z,0,2.848905092216583,2.8042163848876953,2.8042163848876953,159600,0
1976-02-20T05:00:00Z,0,2.882420286418885,2.8377315998077393,2.8377315998077393,388000,0
1976-02-23T05:00:00Z,0,2.882420286418885,2.8377315998077393,2.8377315998077393,223600,0
1976-02-24T05:00:00Z,0,2.927108504051386,2.8824198246002197,2.8824198246002197,114800,0
1976-02-25T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,96400,0
1976-02-26T05:00:00Z,0,2.9047653637826443,2.860076665878296,2.860076665878296,248400,0
1976-02-27T05:00:00Z,0,2.848905092216583,2.8042163848876953,2.8042163848876953,124000,0
1976-03-01T05:00:00Z,0,2.8377306156158446,2.793041944503784,2.793041944503784,76000,0
1976-03-02T05:00:00Z,0,2.848905092216583,2.8042163848876953,2.8042163848876953,70800,0
1976-03-03T05:00:00Z,0,2.8042159061200223,2.7595272064208984,2.7595272064208984,44400,0
1976-03-04T05:00:00Z,0,2.8042159061200223,2.7595272064208984,2.7595272064208984,57200,0
1976-03-05T05:00:00Z,0,2.7930414288993775,2.7483527660369873,2.7483527660369873,45200,0
1976-03-08T05:00:00Z,0,2.826558803458769,2.781870126724243,2.781870126724243,27600,0
1976-03-09T05:00:00Z,0,2.882420286418885,2.8377315998077393,2.8377315998077393,37200,0
1976-03-10T05:00:00Z,0,2.9159379023986105,2.871249198913574,2.871249198913574,85200,0
1976-03-11T05:00:00Z,0,3.016486391985327,2.9717977046966553,2.9717977046966553,150800,0
1976-03-12T05:00:00Z,0,3.016486391985327,2.9717977046966553,2.9717977046966553,92400,0
1976-03-15T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,89200,0
1976-03-16T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,50800,0
1976-03-17T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,86400,0
1976-03-18T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,93600,0
1976-03-19T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,26800,0
1976-03-22T05:00:00Z,0,2.971797448078185,2.9271087646484375,2.9271087646484375,28800,0
1976-03-23T05:00:00Z,0,3.0723471483181326,3.027658462524414,3.027658462524414,210000,0
1976-03-24T05:00:00Z,0,3.094691499248966,3.0500028133392334,3.0500028133392334,137600,0
1976-03-25T05:00:00Z,0,3.139381168551393,3.0946924686431885,3.0946924686431885,124000,0
1976-03-26T05:00:00Z,0,3.083520654369803,3.038831949234009,3.038831949234009,70000,0
1976-03-29T05:00:00Z,0,3.0388297749989066,2.994141101837158,2.994141101837158,33600,0
1976-03-30T05:00:00Z,0,3.016486391985327,2.9717977046966553,2.9717977046966553,41200,0
1976-03-31T05:00:00Z,0,3.016486391985327,2.9717977046966553,2.9717977046966553,18800,0
1976-04-01T05:00:00Z,0,3.016486391985327,2.9717977046966553,2.9717977046966553,30800,0
1976-04-02T05:00:00Z,0,3.027657962470465,2.982969284057617,2.982969284057617,10000,0
1976-04-05T05:00:00Z,0,3.1170358501781115,3.0723471641540527,3.0723471641540527,79200,0
1976-04-06T05:00:00Z,0,3.105863553764176,3.0611748695373535,3.0611748695373535,110400,0
1976-04-07T05:00:00Z,0,3.0723471483181326,3.027658462524414,3.027658462524414,32800,0
1976-04-08T05:00:00Z,0,3.0388297749989066,2.994141101837158,2.994141101837158,55200,0
1976-04-09T05:00:00Z,0,2.9494535812964804,2.9047648906707764,2.9047648906707764,104400,0
1976-04-12T05:00:00Z,0,2.927108504051386,2.8824198246002197,2.8824198246002197,71600,0
1976-04-13T05:00:00Z,0,2.9047653637826443,2.860076665878296,2.860076665878296,201600,0
1976-04-14T05:00:00Z,0,2.927108504051386,2.8824198246002197,2.8824198246002197,51600,0
1976-04-15T05:00:00Z,0,2.860076662093874,2.8153879642486572,2.8153879642486572,129600,0
1976-04-19T05:00:00Z,0,2.882420286418885,2.8377315998077393,2.8377315998077393,36400,0
1976-04-20T05:00:00Z,0,2.8712484742341773,2.8265597820281982,2.8265597820281982,53600,0
1976-04-21T05:00:00Z,0,2.815387475875116,2.7706987857818604,2.7706987857818604,40400,0
1976-04-22T05:00:00Z,0,2.826558803458769,2.781870126724243,2.781870126724243,12800,0
1976-04-23T05:00:00Z,0,2.7930414288993775,2.7483527660369873,2.7483527660369873,105200,0
1976-04-26T04:00:00Z,0,2.781871797600571,2.737183094024658,2.737183094024658,72800,0
