Date,Open,High,Low,Close,Volume,Dividends
2021-05-14T04:00:00Z,28.684249189563264,30.766170501708984,28.684249189563264,30.766170501708984,342900,0
2021-05-17T04:00:00Z,31.46014301200008,32.38544133588243,31.46014301200008,31.552671432495117,31500,0
2021-05-18T04:00:00Z,31.90428703574192,35.55088962399362,31.90428703574192,34.69868850708008,48900,0
2021-05-19T04:00:00Z,34.236039326985676,34.93001309712728,34.236039326985676,34.69868850708008,43900,0
2021-05-20T04:00:00Z,34.69868337871223,34.93000793457031,34.69868337871223,34.93000793457031,22900,0
2021-05-21T04:00:00Z,35.623983854901894,35.623983854901894,34.69868557295639,34.79121398925781,18300,0
2021-05-24T04:00:00Z,35.161338806152344,35.39266340356124,35.06881037908208,35.161338806152344,30600,0
2021-05-25T04:00:00Z,35.855313826723545,35.855313826723545,34.14351315914751,34.18977737426758,35800,0
2021-05-26T04:00:00Z,35.1613404532726,35.1613404532726,33.31074358731088,34.07874298095703,44400,0
2021-05-27T04:00:00Z,34.23604261371451,34.23604261371451,32.84809494018555,32.84809494018555,40700,0
2021-05-28T04:00:00Z,33.31073894367351,34.33689583583826,33.07941436767578,33.07941436767578,60800,0
2021-06-01T04:00:00Z,33.912186778841715,34.66075141177377,33.21821299916337,33.31074142456055,52000,0
2021-06-02T04:00:00Z,33.77339004026421,33.99546319909098,31.92279332572918,32.62601852416992,1306900,0
2021-06-03T04:00:00Z,31.5989429004171,35.38341363276492,29.813116642259487,34.23604202270508,22326000,0
2021-06-04T04:00:00Z,33.44954062385182,33.46804348682159,31.191810130322285,31.59894371032715,7502300,0
2021-06-07T04:00:00Z,31.09002297873711,31.349108915544186,28.545454294965747,29.072874069213867,11513100,0
2021-06-08T04:00:00Z,28.064297503239395,28.60097044922317,26.398761261183957,26.75037384033203,18500300,0
2021-06-09T04:00:00Z,26.18594328813113,27.240784634998317,25.21438070101128,26.32473945617676,14563600,0
2021-06-10T04:00:00Z,26.3339917442012,28.83229814222834,26.278474334095407,28.064300537109375,11205900,0
2021-06-11T04:00:00Z,28.110562183365374,28.110562183365374,27.20377025338796,27.435094833374023,5728900,0
2021-06-14T04:00:00Z,27.832973609947505,28.341886983931033,27.083482459122123,28.01803398132324,6972000,0
2021-06-15T04:00:00Z,27.78671244959915,29.692826718584968,27.57389246969651,29.43374252319336,6339100,0
2021-06-16T04:00:00Z,29.165404445352255,29.285692454433818,28.008781506671088,28.406660079956055,5288100,0
2021-06-17T04:00:00Z,28.212351073827197,29.359721002881415,27.851485223320942,29.10988998413086,5086400,0
2021-06-18T04:00:00Z,29.146900106717368,29.34121192695948,27.721939698808516,27.74044609069824,10213800,0
2021-06-21T04:00:00Z,27.944010677858454,28.378900263923676,27.16675992817887,27.213024139404297,3542700,0
2021-06-22T04:00:00Z,27.064978160438827,27.638663944141584,26.690231673634607,27.32406234741211,4218300,0
2021-06-23T04:00:00Z,27.32406238275748,27.83297579672525,26.92618378844572,27.296302795410156,3880900,0
2021-06-24T04:00:00Z,27.194516787630157,27.82371992130595,27.11123979847504,27.546131134033203,2769600,0
2021-06-25T04:00:00Z,27.54613374211764,28.563962333263778,27.027965368343867,27.93475914001465,13582700,0
2021-06-28T04:00:00Z,27.472107863463467,28.71200776466839,27.21302369616797,28.62873077392578,3106200,0
2021-06-29T04:00:00Z,28.665742804969607,28.980344388951146,28.184587233601775,28.26786422729492,2256700,0
2021-06-30T04:00:00Z,28.06429566488017,28.526944786797,27.99027187596813,27.99952507019043,2011100,0
2021-07-01T04:00:00Z,27.860733500918165,28.906319845528067,27.814467525133157,28.5176944732666,2437100,0
2021-07-02T04:00:00Z,28.415910414305092,28.795284347236265,28.036538246240394,28.554706573486328,1813100,0
2021-07-06T04:00:00Z,28.3141308776394,28.77678006921891,27.66642130348144,28.684249877929688,2853500,0
