Date,Open,High,Low,Close,Volume,Dividends
1980-03-17T05:00:00Z,0,0.4544252684970404,0.4392776489257812,0.4392776489257813,45946,0
1980-03-18T05:00:00Z,0,0.4544252684970404,0.4392776489257812,0.4392776489257813,32819,0
1980-03-19T05:00:00Z,0,0.4544252684970404,0.4392776489257812,0.4392776489257813,13127,0
1980-03-20T05:00:00Z,0,0.4544252684970404,0.4392776489257812,0.4392776489257813,17503,0
1980-03-21T05:00:00Z,0,0.4544252684970404,0.4392776489257812,0.4392776489257813,6564,0
1980-03-24T05:00:00Z,0,0.43170370711457534,0.4165564477443695,0.4165564477443695,131275,0
1980-03-25T05:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,35007,0
1980-03-26T05:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,6564,0
1980-03-27T05:00:00Z,0,0.4089828289833189,0.3938352465629578,0.39383524656295776,61262,0
1980-03-28T05:00:00Z,0,0.3711137420210455,0.3559664785861969,0.3559664785861969,124711,0
1980-03-31T05:00:00Z,0,0.3711137420210455,0.3559664785861969,0.3559664785861969,10940,0
1980-04-01T05:00:00Z,0,0.3749005614243363,0.35975295305252075,0.35975295305252075,45946,0
1980-04-02T05:00:00Z,0,0.3786875654848203,0.3635402619838715,0.36354026198387146,26255,0
1980-04-03T05:00:00Z,0,0.3786875654848203,0.3635402619838715,0.36354026198387146,37194,0
1980-04-07T05:00:00Z,0,0.3786875654848203,0.3635402619838715,0.36354026198387146,13127,0
1980-04-08T05:00:00Z,0,0.3824746458013528,0.3673270642757416,0.3673270642757416,41570,0
1980-04-09T05:00:00Z,0,0.3824746458013528,0.3673270642757416,0.3673270642757416,39382,0
1980-04-10T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,41570,0
1980-04-11T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,10940,0
1980-04-14T05:00:00Z,0,0.38626127352339745,0.371113657951355,0.371113657951355,102832,0
1980-04-15T05:00:00Z,0,0.38626127352339745,0.371113657951355,0.371113657951355,15315,0
1980-04-16T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,56886,0
1980-04-17T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,19691,0
1980-04-18T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,8752,0
1980-04-21T05:00:00Z,0.37490063905715937,0.37490063905715937,0.37490063905715937,0.3749006390571594,0,0
1980-04-22T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,28443,0
1980-04-23T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,37194,0
1980-04-24T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,37194,0
1980-04-25T05:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,15315,0
1980-04-28T04:00:00Z,0,0.39383508693995506,0.37868747115135193,0.37868747115135193,26255,0
1980-04-29T04:00:00Z,0,0.39004821105807097,0.37490063905715937,0.3749006390571594,65637,0
1980-04-30T04:00:00Z,0,0.3976219664425082,0.38247466087341303,0.3824746608734131,78765,0
1980-05-01T04:00:00Z,0,0.401409139579822,0.3862615525722504,0.3862615525722504,59074,0
1980-05-02T04:00:00Z,0,0.401409139579822,0.3862615525722504,0.3862615525722504,8752,0
1980-05-05T04:00:00Z,0,0.4127693247403399,0.397621750831604,0.397621750831604,65637,0
1980-05-06T04:00:00Z,0,0.43170370711457534,0.4165564477443695,0.4165564477443695,74389,0
1980-05-07T04:00:00Z,0,0.43170370711457534,0.4165564477443695,0.4165564477443695,13127,0
1980-05-08T04:00:00Z,0,0.4279169925742449,0.4127693772315979,0.4127693772315979,45946,0
1980-05-09T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,21879,0
1980-05-12T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,135650,0
1980-05-13T04:00:00Z,0,0.416556497704513,0.4014088809490204,0.4014088809490204,26255,0
1980-05-14T04:00:00Z,0,0.4203433855144912,0.40519580245018005,0.40519580245018005,24067,0
1980-05-15T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,85329,0
1980-05-16T04:00:00Z,0,0.4279169925742449,0.4127693772315979,0.4127693772315979,212227,0
1980-05-19T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,13127,0
1980-05-20T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,26255,0
1980-05-21T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,135650,0
1980-05-22T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,17503,0
1980-05-23T04:00:00Z,0,0.424130087740437,0.4089827835559845,0.4089827835559845,30631,0
1980-05-27T04:00:00Z,0,0.43170370711457534,0.4165564477443695,0.4165564477443695,54698,0
1980-05-28T04:00:00Z,0,0.43170370711457534,0.4165564477443695,0.4165564477443695,87516,0
1980-05-29T04:00:00Z,0,0.4279169925742449,0.4127693772315979,0.4127693772315979,45946,0
1980-05-30T04:00:00Z,0.4127693772315979,0.4127693772315979,0.4127693772315979,0.4127693772315979,0,0
1980-06-02T04:00:00Z,0,0.4279169925742449,0.4127693772315979,0.4127693772315979,30631,0
1980-06-03T04:00:00Z,0,0.4279169925742449,0.4127693772315979,0.4127693772315979,52510,0
1980-06-04T04:00:00Z,0,0.4392776626679331,0.4241300821304322,0.4241300821304322,231919,0
1980-06-05T04:00:00Z,0,0.4392776626679331,0.4241300821304322,0.4241300821304322,19691,0
1980-06-06T04:00:00Z,0,0.4430646502229318,0.4279170334339142,0.4279170334339142,83141,0
1980-06-09T04:00:00Z,0,0.4430646502229318,0.4279170334339142,0.4279170334339142,4376,0
1980-06-10T04:00:00Z,0,0.4430646502229318,0.4279170334339142,0.4279170334339142,133463,0
1980-06-11T04:00:00Z,0,0.48093369779608447,0.4657860696315765,0.46578606963157654,177221,0
1980-06-12T04:00:00Z,0,0.4922936083645295,0.47714599967002874,0.4771459996700287,94080,0
1980-06-13T04:00:00Z,0,0.5112282856743346,0.49608066678047175,0.4960806667804718,115959,0
1980-06-16T04:00:00Z,0,0.5150154479399075,0.4998678267002105,0.49986782670021057,19691,0
1980-06-17T04:00:00Z,0,0.5112282856743346,0.49608066678047175,0.4960806667804718,59074,0
1980-06-18T04:00:00Z,0,0.5112282856743346,0.49608066678047175,0.4960806667804718,41570,0
1980-06-19T04:00:00Z,0,0.5112282856743346,0.49608066678047175,0.4960806667804718,8752,0
1980-06-20T04:00:00Z,0,0.5112282856743346,0.49608066678047175,0.4960806667804718,48134,0
1980-06-23T04:00:00Z,0,0.5150154479399075,0.4998678267002105,0.49986782670021057,236294,0
1980-06-24T04:00:00Z,0,0.5150154479399075,0.4998678267002105,0.49986782670021057,21879,0
1980-06-25T04:00:00Z,0,0.5225889056482332,0.5074416399002075,0.5074416399002075,89704,0
1980-06-26T04:00:00Z,0,0.5225889056482332,0.5074416399002075,0.5074416399002075,19691,0
1980-06-27T04:00:00Z,0,0.5225889056482332,0.5074416399002075,0.5074416399002075,32819,0
1980-06-30T04:00:00Z,0,0.5225889056482332,0.5074416399002075,0.5074416399002075,41570,0
1980-07-01T04:00:00Z,0,0.5225889056482332,0.5074416399002075,0.5074416399002075,19691,0
1980-07-02T04:00:00Z,0,0.5225889056482332,0.5074416399002075,0.5074416399002075,21879,0
1980-07-03T04:00:00Z,0,0.5263760043528166,0.5112283825874329,0.5112283825874329,39382,0
1980-07-07T04:00:00Z,0,0.5263758390608569,0.5150153040885925,0.5150153040885925,41570,0
1980-07-08T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,24067,0
1980-07-09T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,56886,0
1980-07-10T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,0,0
1980-07-11T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,15315,0
1980-07-14T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,48134,0
1980-07-15T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,74389,0
1980-07-16T04:00:00Z,0,0.5225887570243755,0.5150153040885925,0.5150153040885925,52510,0
1980-07-17T04:00:00Z,0,0.5188021934701247,0.5112283825874329,0.5112283825874329,107208,0
1980-07-18T04:00:00Z,0,0.5188021934701247,0.5112283825874329,0.5112283825874329,56886,0
1980-07-21T04:00:00Z,0,0.5188021934701247,0.5112283825874329,0.5112283825874329,41570,0
1980-07-22T04:00:00Z,0,0.5188021781033996,0.5074416399002075,0.5074416399002075,21879,0
1980-07-23T04:00:00Z,0,0.5112283674450412,0.5074416399002075,0.5074416399002075,65637,0
1980-07-24T04:00:00Z,0,0.5150153720198406,0.50365447998046875,0.50365447998046875,61262,0
1980-07-25T04:00:00Z,0,0.5150154505585659,0.5074416399002075,0.5074416399002075,32819,0
1980-07-28T04:00:00Z,0,0.5150154505585659,0.5074416399002075,0.5074416399002075,17503,0
1980-07-29T04:00:00Z,0,0.5150154658131296,0.5112283825874329,0.5112283825874329,52510,0
1980-07-30T04:00:00Z,0,0.5150154505585659,0.5074416399002075,0.5074416399002075,32819,0
1980-07-31T04:00:00Z,0,0.5112282894838377,0.50365447998046875,0.50365447998046875,70013,0
1980-08-01T04:00:00Z,0,0.507441637320059,0.4998678267002105,0.49986782670021057,179409,0
1980-08-04T04:00:00Z,0,0.49608072558909183,0.4885072708129883,0.4885072708129883,74389,0
1980-08-05T04:00:00Z,0,0.4885072679128069,0.4809334576129914,0.48093345761299133,76577,0
1980-08-06T04:00:00Z,0,0.48850700428724936,0.48282656073570246,0.4828265607357025,236294,0
1980-08-07T04:00:00Z,0,0.4922941016433965,0.4847202897071838,0.48472028970718384,89704,0
1980-08-08T04:00:00Z,0,0.4922941016433965,0.4847202897071838,0.48472028970718384,41570,0
1980-08-11T04:00:00Z,0,0.4922941016433965,0.4847202897071838,0.48472028970718384,140026,0
1980-08-12T04:00:00Z,0,0.49986780854582,0.4885072708129883,0.4885072708129883,859849,0
1980-08-13T04:00:00Z,0,0.49986780854582,0.4885072708129883,0.4885072708129883,54698,0
1980-08-14T04:00:00Z,0,0.5112283648456386,0.4998678267002105,0.49986782670021057,137838,0
1980-08-15T04:00:00Z,0,0.5112282894838377,0.50365447998046875,0.50365447998046875,50322,0
1980-08-18T04:00:00Z,0,0.507441637320059,0.4998678267002105,0.49986782670021057,35007,0
1980-08-19T04:00:00Z,0,0.507441637320059,0.4998678267002105,0.49986782670021057,8752,0
1980-08-20T04:00:00Z,0,0.5112282894838377,0.50365447998046875,0.50365447998046875,61262,0
