Date,Open,High,Low,Close,Volume,Dividends
1980-06-02T04:00:00Z,0,1.1076053405584785,1.1000187397003174,1.1000187397003174,118800,0
1980-06-03T04:00:00Z,0,1.1151909828186035,1.10001827585554,1.1151909828186035,141750,0
1980-06-04T04:00:00Z,0,1.1151909828186035,1.1076048735146595,1.1151909828186035,102600,0
1980-06-05T04:00:00Z,0,1.1227774620056152,1.1076048529946811,1.1227774620056152,575100,0
1980-06-06T04:00:00Z,0,1.1303634579448518,1.107604742050171,1.107604742050171,88425,0
1980-06-09T04:00:00Z,0,1.122777482806688,1.1076048735146595,1.1151909828186035,151875,0
1980-06-10T04:00:00Z,0,1.1455367803573608,1.107605433298844,1.1455367803573608,238275,0
1980-06-11T04:00:00Z,0,1.191053867340088,1.1379497507476437,1.191053867340088,154575,0
1980-06-12T04:00:00Z,0,1.2289872403031712,1.191055387040122,1.213814616203308,213300,0
1980-06-13T04:00:00Z,0,1.251745352928168,1.22139964344071,1.228986144065857,369225,0
1980-06-16T04:00:00Z,0,1.2365732192993164,1.2138140975323866,1.2365732192993164,509625,0
1980-06-17T04:00:00Z,0,1.2593314628691417,1.2062269352035455,1.228986144065857,168750,0
1980-06-18T04:00:00Z,0,1.2289866454360965,1.2062274272890672,1.2214001417160034,293625,0
1980-06-19T04:00:00Z,0,1.2213996532828275,1.198640834921298,1.2062269449234009,53325,0
1980-06-20T04:00:00Z,0,1.2289872403031712,1.1986418944323145,1.213814616203308,71550,0
1980-06-23T04:00:00Z,0,1.2365731491561895,1.2062274272890672,1.2214001417160034,24975,0
1980-06-24T04:00:00Z,0,1.2214001417160034,1.198641314253307,1.2214001417160034,147825,0
1980-06-25T04:00:00Z,0,1.2289861539691072,1.2062269449234009,1.2062269449234009,123525,0
1980-06-26T04:00:00Z,0,1.1986409547520864,1.168295632670588,1.1758817434310913,114750,0
1980-06-27T04:00:00Z,0,1.1910544533073677,1.168295632670588,1.1758817434310913,109350,0
1980-06-30T04:00:00Z,0,1.1758816342723746,1.1455363150078743,1.160709023475647,108000,0
1980-07-01T04:00:00Z,0,1.2062270532569734,1.1607091194327284,1.1986409425735474,150525,0
1980-07-02T04:00:00Z,0,1.191053867340088,1.1758811649283836,1.191053867340088,43875,0
1980-07-03T04:00:00Z,0,1.228986144065857,1.1910543246374252,1.228986144065857,56700,0
1980-07-07T04:00:00Z,0,1.2517459345869066,1.2214002109984596,1.2365732192993164,111375,0
