Date,Open,High,Low,Close,Volume,Dividends
1999-10-01T04:00:00Z,8.876497926965223,9.035006818518172,8.876497926965223,8.9557523727417,3162400,0
1999-10-04T04:00:00Z,8.95574882200786,8.95574882200786,8.876494407653809,8.876494407653809,533400,0
1999-10-05T04:00:00Z,8.876497926965223,8.9557523727417,8.876497926965223,8.9557523727417,270600,0
1999-10-06T04:00:00Z,8.955747067427435,9.431273460388184,8.955747067427435,9.431273460388184,205400,0
1999-10-07T04:00:00Z,9.43127904740055,9.43127904740055,8.91612514985346,8.9557523727417,214200,0
1999-10-08T04:00:00Z,8.995378782484266,8.995378782484266,8.91612434387207,8.91612434387207,65600,0
1999-10-11T04:00:00Z,8.91612434387207,8.955751563178168,8.876497124565972,8.91612434387207,77500,0
1999-10-12T04:00:00Z,8.91612514985346,8.9557523727417,8.876497926965223,8.9557523727417,49200,0
1999-10-13T04:00:00Z,8.955751563178168,9.11426044040256,8.876497124565972,8.91612434387207,49900,0
1999-10-14T04:00:00Z,8.876495221339233,8.916122432148784,8.400968691624632,8.638731956481934,430900,0
1999-10-15T04:00:00Z,8.321718371085574,8.361345601424077,8.044327758716054,8.28209114074707,158200,0
1999-10-18T04:00:00Z,8.2424577666492,8.2424577666492,7.9254401602396145,8.123576164245605,83800,0
1999-10-19T04:00:00Z,8.083949952755335,8.400967597961426,8.083949952755335,8.400967597961426,58200,0
1999-10-20T04:00:00Z,8.480221303304036,8.559475708007811,8.321712493896484,8.321712493896484,62600,0
1999-10-21T04:00:00Z,8.321717461874318,8.519853591918945,8.242463009856468,8.519853591918945,98200,0
1999-10-22T04:00:00Z,8.480222437116835,8.599104060067072,8.440595229466757,8.559476852416992,191200,0
1999-10-25T04:00:00Z,8.519853348154658,8.836871147155762,8.519853348154658,8.836871147155762,153100,0
1999-10-26T04:00:00Z,8.757612786122731,8.95574882200786,8.757612786122731,8.876494407653809,65600,0
1999-10-27T04:00:00Z,8.876497124565972,8.995378782484266,8.876497124565972,8.91612434387207,100900,0
1999-10-28T04:00:00Z,8.995379595629936,9.193515710071123,8.9557523727417,8.9557523727417,255300,0
1999-10-29T04:00:00Z,8.955752560349762,9.669042587280272,8.955752560349762,9.669042587280272,123200,0
1999-11-01T05:00:00Z,9.510532961053364,9.510532961053364,9.272769637027029,9.35202407836914,41800,0
1999-11-02T05:00:00Z,9.35202407836914,9.431278519711253,9.07463353367175,9.35202407836914,66600,0
1999-11-03T05:00:00Z,9.312396857698085,9.431278519711253,9.312396857698085,9.35202407836914,18500,0
1999-11-04T05:00:00Z,9.43128093416222,9.58978985742545,9.193517549267373,9.470908164978027,72100,0
1999-11-05T05:00:00Z,9.510530744280134,10.06531170436314,9.431276321411133,9.98605728149414,122900,0
1999-11-08T05:00:00Z,10.065310793711726,11.016363782093936,10.025683585862469,10.540837287902832,240000,0
1999-11-09T05:00:00Z,10.620093796604364,10.620093796604364,10.223821640014648,10.223821640014648,42400,0
1999-11-10T05:00:00Z,10.144566398650293,10.223820823639748,10.02568476116611,10.18419361114502,59900,0
1999-11-11T05:00:00Z,10.184194424355676,10.30307607133259,10.184194424355676,10.223821640014648,20000,0
