Date,Open,High,Low,Close,Volume,Dividends
2008-05-07T04:00:00Z,2.885825816739574,2.954535778414235,2.840018884391611,2.9201807975769043,38943400,0
2008-05-08T04:00:00Z,2.92934191223349,2.957971133509589,2.833147711271908,2.908728837966919,12468400,0
2008-05-09T04:00:00Z,2.8743747862323445,2.9087297754670214,2.8560520961840243,2.890407085418701,9747000,0
2008-05-12T04:00:00Z,2.8755201778409285,3.074779609528327,2.8743749823318177,2.9281978607177734,7921800,0
2008-05-13T04:00:00Z,2.906439075230862,2.968278311379273,2.8858262149383966,2.9659879207611084,4518800,0
2008-05-14T04:00:00Z,2.9201811359868146,3.0129397697360045,2.8171159631073075,2.9969074726104736,4295600,0
2008-05-15T04:00:00Z,2.948811619431273,3.0243927929796883,2.9293437281582713,2.9808764457702637,3969300,0
2008-05-16T04:00:00Z,2.961407492195233,3.0633274766634098,2.939649217183666,3.034698247909546,11418200,0
2008-05-19T04:00:00Z,2.994618051907002,3.028973266275872,2.9740049669704267,2.985456705093384,5645100,0
2008-05-20T04:00:00Z,2.9430846074394776,2.9705686390036106,2.862922684893007,2.9259068965911865,8338100,0
2008-05-21T04:00:00Z,2.9052945755733486,2.9522464988397528,2.8926976435279252,2.9213268756866455,1729100,0
2008-05-22T04:00:00Z,2.8789549308767857,2.9923266409732108,2.8766647587715517,2.9453747272491455,7980000,0
2008-05-23T04:00:00Z,2.9224701004077547,2.9453733396356414,2.892695692830298,2.9110183715820313,2421100,0
2008-05-27T04:00:00Z,2.904149370207488,2.9236172567462115,2.8766653336393557,2.9064395427703857,1899300,0
2008-05-28T04:00:00Z,2.888116192088433,2.9167454176110432,2.8686483099961113,2.8869709968566895,5346300,0
2008-05-29T04:00:00Z,2.86406823884405,2.878955342563387,2.845745548840084,2.8571972846984863,6850900,0
2008-05-30T04:00:00Z,2.8423101740182295,2.9167461350002046,2.8365844148748893,2.8835363388061523,5456400,0
2008-06-02T04:00:00Z,2.859487593664422,2.870939330069616,2.7610031847966514,2.762148380279541,2692600,0
2008-06-03T04:00:00Z,2.7255026704043464,2.777035372941817,2.701454221502657,2.7713096141815186,4636400,0
2008-06-04T04:00:00Z,2.7426801889665136,2.7701642222288783,2.7346638214776036,2.7369542121887207,2871200,0
2008-06-05T04:00:00Z,2.8400198412900024,3.0209565860724887,2.8285683227682505,2.9270527362823486,10802100,0
2008-06-06T04:00:00Z,2.8766649358517156,2.9052941639542764,2.85490666133514,2.8606324195861816,4040900,0
2008-06-09T04:00:00Z,2.840019174025988,2.897277626876703,2.827422462926922,2.8594870567321777,2018400,0
2008-06-10T04:00:00Z,2.849181534282598,2.8743754023167822,2.845746165677021,2.854907512664795,3237600,0
2008-06-11T04:00:00Z,2.8606331540085383,2.8606331540085383,2.755277558805784,2.7861971855163574,2352300,0
2008-06-12T04:00:00Z,2.836583882108702,2.845745226071592,2.74840580995109,2.7690188884735107,1885800,0
2008-06-13T04:00:00Z,2.76558305354946,2.832002845905509,2.7518411480543596,2.825131893157959,2718300,0
2008-06-16T04:00:00Z,2.832003694923224,2.836584477077315,2.69114792004066,2.715196371078491,2799100,0
2008-06-17T04:00:00Z,2.716340772874291,2.718631163282061,2.659082323221955,2.6865663528442383,3945100,0
2008-06-18T04:00:00Z,2.645340869795161,2.7484060531017382,2.640760088196621,2.7243576049804688,1883200,0
2008-06-19T04:00:00Z,2.7312285246360006,2.749551213952554,2.679695824418389,2.735809087753296,2262100,0
2008-06-20T04:00:00Z,2.6739697510744045,2.748405694961548,2.670534165323185,2.748405694961548,2339500,0
2008-06-23T04:00:00Z,2.7484055252656203,2.7484055252656203,2.6980180294771294,2.702598810195923,1562800,0
2008-06-24T04:00:00Z,2.6625184779680087,2.6625184779680087,2.542275795364739,2.581211566925049,4845600,0
2008-06-25T04:00:00Z,2.557162899350176,2.620147120061661,2.552582335979156,2.581211566925049,2268100,0
2008-06-26T04:00:00Z,2.5365496647068655,2.5835015831445083,2.5273883200952203,2.5388400554656982,2938500,0
2008-06-27T04:00:00Z,2.5216629378727813,2.528533892750792,2.464404470900686,2.4735658168792725,3329000,0
2008-06-30T04:00:00Z,2.4712752002213723,2.4712752002213723,2.3613390585123843,2.4025650024414063,3048100,0
2008-07-01T04:00:00Z,2.3819516172677875,2.3865323984662203,2.293773763434647,2.359048366546631,3516700,0
2008-07-02T04:00:00Z,2.3945486056599385,2.4609684056947576,2.3808066985761416,2.443790912628174,1593500,0
2008-07-03T04:00:00Z,2.4289039088866176,2.4437912316652257,2.352177777734189,2.397984504699707,1530400,0
2008-07-07T04:00:00Z,2.4105808079884836,2.470129652124469,2.397984096730858,2.441500425338745,1491700,0
2008-07-08T04:00:00Z,2.4220326557893332,2.5090655355037343,2.4197422651175575,2.462113618850708,3116200,0
2008-07-09T04:00:00Z,2.472420009042795,2.494178282262472,2.4632586653329835,2.4792909622192383,1155500,0
2008-07-10T04:00:00Z,2.5159367902674976,2.52166276763237,2.4575331316880136,2.502194881439209,1238400,0
2008-07-11T04:00:00Z,2.4529517244781776,2.5159359248611857,2.4311934548232577,2.4781453609466553,1310900,0
2008-07-14T04:00:00Z,2.5079203699866905,2.535404403103755,2.450661913053553,2.495323657989502,1323800,0
2008-07-15T04:00:00Z,2.4735647093428574,2.4884518079834814,2.3430153145717276,2.4048545360565186,1486900,0
2008-07-16T04:00:00Z,2.3888227417580636,2.4140163825795113,2.3762258121355075,2.4082906246185303,1055600,0
2008-07-17T04:00:00Z,2.389967523920495,2.39454808581278,2.21819219369907,2.33614444732666,3484300,0
2008-07-18T04:00:00Z,2.340725752992666,2.345306315913008,2.281176906062486,2.313241720199585,1702100,0
2008-07-21T04:00:00Z,2.3590488894372887,2.3911134912388623,2.314387136547826,2.3544681072235107,1737700,0
2008-07-22T04:00:00Z,2.321258045990173,2.386532656150129,2.3075159193347483,2.377371311187744,1582300,0
2008-07-23T04:00:00Z,2.370500083358466,2.370500083358466,2.2994995042804014,2.3143866062164307,1757200,0
2008-07-24T04:00:00Z,2.3017902931696637,2.3601939525763944,2.3017902931696637,2.3418712615966797,912300,0
2008-07-25T04:00:00Z,2.341871246233661,2.3750810415076433,2.3143869915206836,2.3235485553741455,862800,0
2008-07-28T04:00:00Z,2.3006451684512195,2.324693619192966,2.298354777402374,2.3109517097473145,1285100,0
2008-07-29T04:00:00Z,2.336144354192157,2.356757427944732,2.309805523696586,2.318966865539551,2786700,0
2008-07-30T04:00:00Z,2.320112561625284,2.3716450387120767,2.320112561625284,2.3670644760131836,3516900,0
2008-07-31T04:00:00Z,2.330419100727376,2.3888227494980065,2.330419100727376,2.3670644760131836,1119000,0
2008-08-01T04:00:00Z,2.380806202842951,2.4071450346223338,2.3590479329965075,2.395693302154541,1795300,0
2008-08-04T04:00:00Z,2.3842425506253764,2.388823332866597,2.3464519708301856,2.372790813446045,2325300,0
2008-08-05T04:00:00Z,2.387677047340839,2.417451463045706,2.370499558625159,2.4048545360565186,960400,0
2008-08-06T04:00:00Z,2.402565058369288,2.4369202672708545,2.3968392994308783,2.4128715991973877,1260000,0
2008-08-07T04:00:00Z,2.438065462743277,2.4598235214481963,2.410581208252543,2.4128715991973877,1239900,0
2008-08-08T04:00:00Z,2.4128711281316466,2.525097641434593,2.4105807376339556,2.513646125793457,2200600,0
2008-08-11T04:00:00Z,2.5067749602592815,2.5823560994734747,2.499904007173535,2.517081499099731,3210200,0
2008-08-12T04:00:00Z,2.514791795141803,2.531969510181224,2.4609689141662803,2.4804368019104004,3140400,0
2008-08-13T04:00:00Z,2.54342061023826,2.7220671572163853,2.533114288704603,2.609840631484986,6515600,0
2008-08-14T04:00:00Z,2.6052598055972847,2.695728272920733,2.6052598055972847,2.662518262863159,3319000,0
2008-08-15T04:00:00Z,2.6911471286875805,2.751841163839432,2.6911471286875805,2.727792501449585,2482400,0
2008-08-18T04:00:00Z,2.710614805909022,2.75985710375431,2.69458251114028,2.734663248062134,2105100,0
2008-08-19T04:00:00Z,2.747261428185893,2.7564227748616883,2.6831320014553275,2.7449710369110107,2280100,0
2008-08-20T04:00:00Z,2.6728250886377185,2.78505162446541,2.6625185477531645,2.7472610473632813,3635400,0
2008-08-21T04:00:00Z,2.738098303169993,2.75069522857666,2.6407589214448186,2.75069522857666,1376900,0
2008-08-22T04:00:00Z,2.783906292376845,2.7953580281781423,2.7575674529304455,2.7827610969543457,1353900,0
2008-08-25T04:00:00Z,2.815971360803673,2.8228423155295306,2.7484063537988868,2.767874240875244,1409900,0
2008-08-26T04:00:00Z,2.7827607692156837,2.7827607692156837,2.7415348309795533,2.7655832767486572,2507700,0
2008-08-27T04:00:00Z,2.787341773411245,2.8560519672012576,2.759857739579977,2.851471185684204,1619100,0
2008-08-28T04:00:00Z,2.8468908046092145,2.849180977090481,2.807955032919605,2.8411648273468018,1380100,0
2008-08-29T04:00:00Z,2.8010838749635827,2.8320034970724284,2.8010838749635827,2.8297131061553955,1330200,0
2008-09-02T04:00:00Z,2.872084823231903,2.917891555176645,2.8159715492966284,2.8949882984161377,1757800,0
2008-09-03T04:00:00Z,2.8629230808491184,2.897278070449829,2.852616540284166,2.897278070449829,1610800,0
2008-09-04T04:00:00Z,2.9052938697961146,2.906438846591454,2.8537611770596696,2.8801000118255615,2950800,0
2008-09-05T04:00:00Z,2.8491805619531276,2.890406718540881,2.835438655372988,2.8812453746795654,2369800,0
2008-09-08T04:00:00Z,2.925906948210887,2.9774396448175824,2.907584260178211,2.9327781200408936,1414200,0
2008-09-09T04:00:00Z,2.943085561923357,2.97056960240095,2.920182085646828,2.9224724769592285,1541700,0
2008-09-10T04:00:00Z,2.9259075514304396,2.962553153474501,2.8949881455155957,2.912165641784668,1395900,0
2008-09-11T04:00:00Z,2.8709393806902215,2.9728593778037227,2.840019757378134,2.9396495819091797,1390200,0
2008-09-12T04:00:00Z,2.894987327733825,3.045004406461385,2.894987327733825,3.0369882583618164,2564000,0
2008-09-15T04:00:00Z,2.9969079894091486,2.9969079894091486,2.8686489350164037,2.899568557739258,1466700,0
2008-09-16T04:00:00Z,2.864068204237516,2.8846812848488335,2.8091001348897975,2.8686487674713135,2049000,0
2008-09-17T04:00:00Z,2.7930679151188933,2.8652137049457727,2.7930679151188933,2.834294080734253,12691600,0
2008-09-18T04:00:00Z,2.862923329845426,2.874375066849551,2.789632562496972,2.8228423595428467,3415500,0
2008-09-19T04:00:00Z,2.8056637946014993,2.907583756428195,2.794212061959216,2.8846805095672607,1550300,0
2008-09-22T04:00:00Z,2.874375120932364,2.917891460258361,2.844600691530905,2.862923383712769,913900,0
2008-09-23T04:00:00Z,2.828568491430945,2.8629234858921597,2.7403903956437716,2.8056650161743164,2014100,0
2008-09-24T04:00:00Z,2.805664508269691,2.822842002390686,2.778180473991361,2.7987935543060303,1231200,0
2008-09-25T04:00:00Z,2.79192357514301,2.8216980129422504,2.778181661342611,2.8022301197052,1093200,0
2008-09-26T04:00:00Z,2.6934379180782293,2.9190361640776508,2.6934379180782293,2.907584428787231,1024000,0
2008-09-29T04:00:00Z,2.8549063115072006,2.893842074429556,2.747260365873414,2.780470371246338,1930300,0
2008-09-30T04:00:00Z,2.8972782258456915,3.071344010919044,2.8972782258456915,3.0324082374572754,10640200,0
2008-10-01T04:00:00Z,3.034698330686671,3.05760180168397,2.975149480832644,2.9923269748687744,4701000,0
2008-10-02T04:00:00Z,2.987746106337535,2.987746106337535,2.8858261295068277,2.904148817062378,4504400,0
2008-10-03T04:00:00Z,2.906438846591454,2.971713663532169,2.854906372278663,2.8801000118255615,5904500,0
2008-10-06T04:00:00Z,2.8457454272115714,2.864068116432417,2.780470819559349,2.851471185684204,45280300,0
2008-10-07T04:00:00Z,2.891552797066157,2.9110206860209775,2.7415356636047363,2.7415356636047363,6162700,0
2008-10-08T04:00:00Z,2.73351894975386,2.820551615889236,2.6728249041153354,2.7243576049804688,7149000,0
2008-10-09T04:00:00Z,2.7129055172086742,2.748405696293845,2.5995338084473927,2.6327435970306396,4917100,0
2008-10-10T04:00:00Z,2.562888562377051,2.719776838202973,2.408290895786571,2.57892107963562,4589100,0
2008-10-13T04:00:00Z,2.5949533643296627,2.73122855895459,2.5411304910889485,2.7243576049804688,3309800,0
2008-10-14T04:00:00Z,2.76787350429498,2.7758896524125265,2.5777754662195824,2.6338887214660645,2988400,0
2008-10-15T04:00:00Z,2.592663241742748,2.624728060978585,2.3945490040083293,2.4151620864868164,2134200,0
2008-10-16T04:00:00Z,2.4220324202033026,2.4369197396981117,2.3017897611386067,2.391112804412842,3228200,0
2008-10-17T04:00:00Z,2.3315639061279825,2.4369194516691435,2.301789489081173,2.395693302154541,3075200,0
2008-10-20T04:00:00Z,2.3601936612353818,2.4655492305755615,2.3361449957782443,2.4655492305755615,1154700,0
2008-10-21T04:00:00Z,2.4357750875487674,2.542275864511989,2.410581223839968,2.4609687328338623,1185500,0
2008-10-22T04:00:00Z,2.404856391515281,2.468985834130361,2.3624850161297357,2.39454984664917,2260600,0
2008-10-23T04:00:00Z,2.4048550952171253,2.428903541325935,2.273160693211398,2.317822217941284,4003800,0
2008-10-24T04:00:00Z,2.2262082690060847,2.300644199349182,2.1735303891907285,2.19528865814209,3180800,0
2008-10-27T04:00:00Z,2.17582158896437,2.2456769835582846,2.132305253291511,2.2010152339935303,2442300,0
2008-10-28T04:00:00Z,2.2388060851686653,2.487307853210361,2.233080325549568,2.482727289199829,2254400,0
2008-10-29T04:00:00Z,2.4655492181630825,2.5846466942303215,2.427758645569557,2.5250978469848633,1894600,0
2008-10-30T04:00:00Z,2.597244619691814,2.6109865322144237,2.449517640319318,2.510211706161499,1814200,0
2008-10-31T04:00:00Z,2.5067753593723916,2.664808834471287,2.494178646446896,2.6224374771118164,2214000,0
2008-11-03T05:00:00Z,2.5823565493291936,2.6739702196011037,2.5571629046768596,2.5846469402313232,1667900,0
2008-11-04T05:00:00Z,2.6327431643252788,2.73008256042217,2.6304527741997936,2.66938853263855,1565800,0
2008-11-05T05:00:00Z,2.6796958461527747,2.711760661928657,2.5651789277836503,2.5754854679107666,1837200,0
2008-11-06T05:00:00Z,2.575485431017452,2.6155663955572312,2.4770008127351972,2.509065628051758,1367700,0
2008-11-07T05:00:00Z,2.525098003793377,2.620147038850768,2.5205174405643307,2.5972437858581543,1320900,0
2008-11-10T05:00:00Z,2.6327449898671658,2.6911486680223335,2.5766317034256385,2.607551336288452,1240200,0
2008-11-11T05:00:00Z,2.5525827438708686,2.5995346726509525,2.4300494323662476,2.4483721256256104,1223300,0
2008-11-12T05:00:00Z,2.4163081323024924,2.494179707546984,2.3808079324435467,2.39454984664917,1503100,0
2008-11-13T05:00:00Z,2.173530645090142,2.218192383293122,2.0120618383547786,2.0830624103546143,7936900,0
2008-11-14T05:00:00Z,2.0532878157128205,2.1643691173001747,2.0063359095886257,2.0109164714813232,4674300,0
2008-11-17T05:00:00Z,1.9891589425134073,2.0361108609650658,1.9422068056380637,1.961674690246582,2338300,0
2008-11-18T05:00:00Z,1.965109509130874,1.9673998989961337,1.8608991729211763,1.904415488243103,2810600,0
2008-11-19T05:00:00Z,1.921594438863912,1.9616751953573968,1.8929652022692849,1.8964005708694456,3573500,0
2008-11-20T05:00:00Z,1.873496452976876,1.8860931627702513,1.6662208270888843,1.682253122329712,3045700,0
2008-11-21T05:00:00Z,1.7154631362389938,1.7921894691683733,1.6330110455900892,1.7830281257629397,2998500,0
2008-11-24T05:00:00Z,1.816238403570331,1.8551742850216169,1.7280604275091265,1.8311256170272827,2126600,0
2008-11-25T05:00:00Z,1.865480916383691,1.9124328407594888,1.7624156126499304,1.8242547512054443,2864200,0
