Date,Open,High,Low,Close,Volume,Dividends
1985-07-22T04:00:00Z,0,3.5598032474517822,3.322483030954997,3.5598032474517822,59400,0
1985-07-23T04:00:00Z,0,3.678463355700175,3.520249878035651,3.5598032474517822,20800,0
1985-07-24T04:00:00Z,0,3.5202498083764855,3.4015897024761546,3.480696439743042,32600,0
1985-07-25T04:00:00Z,0,3.520249128341675,3.4806957673490717,3.520249128341675,16600,0
1985-07-26T04:00:00Z,0,3.5202498083764855,3.441143071109598,3.480696439743042,10400,0
1985-07-29T04:00:00Z,0,3.4806949571631423,3.3620349018053077,3.4411416053771973,25000,0
1985-07-30T04:00:00Z,0,3.4411429998486542,3.4015896320343018,3.4015896320343018,10400,0
1985-07-31T04:00:00Z,0,3.4015896320343018,3.3620362642199497,3.4015896320343018,12800,0
1985-08-01T04:00:00Z,0,3.4015896320343018,3.2829295285912448,3.4015896320343018,31800,0
1985-08-02T04:00:00Z,0,3.362034743740445,3.282928043887729,3.322481393814087,13000,0
1985-08-05T04:00:00Z,0,3.322481393814087,3.282928043887729,3.322481393814087,1200,0
1985-08-06T04:00:00Z,0,3.322482304400709,3.2433755828673583,3.282928943634033,28600,0
1985-08-07T04:00:00Z,3.282928943634033,3.282928943634033,3.282928943634033,3.282928943634033,0,0
1985-08-08T04:00:00Z,0,3.2829281760425104,3.243374824523926,3.243374824523926,600,0
1985-08-09T04:00:00Z,0,3.282928943634033,3.282928943634033,3.282928943634033,400,0
1985-08-12T04:00:00Z,0,3.2038228511810303,3.124716114114832,3.2038228511810303,3800,0
1985-08-13T04:00:00Z,0,3.243374824523926,3.203821473005341,3.243374824523926,4400,0
1985-08-14T04:00:00Z,0,3.2038228511810303,3.2038228511810303,3.2038228511810303,1400,0
1985-08-15T04:00:00Z,0,3.164267301559448,3.164267301559448,3.164267301559448,1600,0
1985-08-16T04:00:00Z,0,3.1247148513793945,3.1247148513793945,3.1247148513793945,800,0
1985-08-19T04:00:00Z,0,3.0851614475250244,3.0851614475250244,3.0851614475250244,5200,0
1985-08-20T04:00:00Z,0,3.1247148513793945,3.045608146281182,3.1247148513793945,3000,0
1985-08-21T04:00:00Z,0,3.085161153372232,3.0456078052520756,3.045607805252075,3400,0
1985-08-22T04:00:00Z,0,3.085161153372232,3.0060544571319188,3.045607805252075,1600,0
1985-08-23T04:00:00Z,0,3.085161153372232,3.0456078052520756,3.045607805252075,21800,0
1985-08-26T04:00:00Z,3.0456078052520756,3.0456078052520756,3.0456078052520756,3.045607805252075,0,0
1985-08-27T04:00:00Z,0,3.0060552648595857,2.9269485473632813,2.9269485473632813,9200,0
1985-08-28T04:00:00Z,0,2.966503143310547,2.8873963928222657,2.966503143310547,12400,0
1985-08-29T04:00:00Z,0,3.0851614475250244,2.966501391850985,3.0851614475250244,7200,0
1985-08-30T04:00:00Z,0,3.164267301559448,3.124713960289955,3.164267301559448,8400,0
1985-09-03T04:00:00Z,0,3.203820642828941,3.164267301559448,3.164267301559448,10200,0
1985-09-04T04:00:00Z,0,3.1247148513793945,3.1247148513793945,3.1247148513793945,800,0
1985-09-05T04:00:00Z,0,3.1247148513793945,3.045608146281182,3.1247148513793945,11400,0
1985-09-06T04:00:00Z,0,3.164267301559448,3.124713960289955,3.164267301559448,9800,0
1985-09-09T04:00:00Z,0,3.1247148513793945,3.1247148513793945,3.1247148513793945,200,0
1985-09-10T04:00:00Z,0,3.1247148513793945,3.0851614988302885,3.1247148513793945,9800,0
1985-09-11T04:00:00Z,0,3.1642681513077173,3.0851614475250244,3.0851614475250244,5200,0
1985-09-12T04:00:00Z,0,3.1642681513077173,3.0851614475250244,3.0851614475250244,5200,0
1985-09-13T04:00:00Z,0,3.1642681513077173,3.0851614475250244,3.0851614475250244,7400,0
1985-09-16T04:00:00Z,0,3.0456078052520756,3.0060544571319188,3.045607805252075,2600,0
1985-09-17T04:00:00Z,0,3.0851623196350904,3.0060555934906006,3.0060555934906006,4800,0
1985-09-18T04:00:00Z,0,2.966503143310547,2.966503143310547,2.966503143310547,800,0
1985-09-19T04:00:00Z,0,2.966503143310547,2.966503143310547,2.966503143310547,3200,0
1985-09-20T04:00:00Z,0,3.164267301559448,2.9665005952119827,3.164267301559448,14200,0
1985-09-23T04:00:00Z,0,3.2038228511810303,3.1642694826479314,3.2038228511810303,3200,0
1985-09-24T04:00:00Z,0,3.164267301559448,3.164267301559448,3.164267301559448,58000,0
1985-09-25T04:00:00Z,0,3.0851614475250244,3.045608095633678,3.0851614475250244,8000,0
1985-09-26T04:00:00Z,0,3.0456078052520756,3.0456078052520756,3.045607805252075,1400,0
1985-09-30T04:00:00Z,0,3.0060565185546877,2.966503143310547,2.966503143310547,5600,0
1985-10-01T04:00:00Z,0,3.0060555934906006,3.0060555934906006,3.0060555934906006,200,0
1985-10-02T04:00:00Z,0,3.0060555934906006,3.0060555934906006,3.0060555934906006,3000,0
1985-10-03T04:00:00Z,0,3.0456089565628455,3.0060555934906006,3.0060555934906006,3800,0
1985-10-04T04:00:00Z,3.0060555934906006,3.0060555934906006,3.0060555934906006,3.0060555934906006,0,0
1985-10-07T04:00:00Z,0,3.0060565185546877,2.966503143310547,2.966503143310547,4800,0
1985-10-08T04:00:00Z,0,3.0456078052520756,3.0060544571319188,3.045607805252075,2000,0
1985-10-09T04:00:00Z,0,3.1247148513793945,3.045608146281182,3.1247148513793945,2800,0
1985-10-10T04:00:00Z,0,3.0456089565628455,3.0060555934906006,3.0060555934906006,3200,0
1985-10-11T04:00:00Z,0,3.0060555934906006,2.966502230418356,3.0060555934906006,800,0
1985-10-14T04:00:00Z,0,3.1247148513793945,3.045608146281182,3.1247148513793945,2200,0
1985-10-15T04:00:00Z,0,3.0851614475250244,3.0851614475250244,3.0851614475250244,800,0
1985-10-16T04:00:00Z,0,3.124714799416371,3.0851614475250244,3.0851614475250244,2000,0
1985-10-17T04:00:00Z,0,3.0456078052520756,3.0456078052520756,3.045607805252075,1400,0
1985-10-18T04:00:00Z,0,3.0060555934906006,3.0060555934906006,3.0060555934906006,1600,0
1985-10-21T04:00:00Z,3.0060555934906006,3.0060555934906006,3.0060555934906006,3.0060555934906006,0,0
1985-10-22T04:00:00Z,0,3.0060555934906006,3.0060555934906006,3.0060555934906006,400,0
1985-10-23T04:00:00Z,0,3.085161153372232,3.0456078052520756,3.045607805252075,2000,0
1985-10-24T04:00:00Z,0,3.1247148513793945,3.045608146281182,3.1247148513793945,2200,0
1985-10-25T04:00:00Z,0,3.085161153372232,3.0060544571319188,3.045607805252075,4600,0
