Date,Open,High,Low,Close,Volume,Dividends
1980-03-17T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,3300,0
1980-03-18T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-03-19T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-03-20T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-03-21T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-03-24T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,900,0
1980-03-25T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,900,0
1980-03-26T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,1500,0
1980-03-27T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,1500,0
1980-03-28T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-03-31T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-04-01T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,1200,0
1980-04-02T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-04-03T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,6000,0
1980-04-07T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,3000,0
1980-04-08T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-04-09T05:00:00Z,0.2957322895526886,0.2957322895526886,0.2957322895526886,0.2957322895526886,0,0
1980-04-10T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,600,0
1980-04-11T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,8400,0
1980-04-14T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,900,0
1980-04-15T05:00:00Z,0,0.31805175341595393,0.2957322895526886,0.2957322895526886,5100,0
1980-04-16T05:00:00Z,0,0.3124718240408803,0.29015249013900757,0.29015249013900757,1500,0
1980-04-17T05:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-18T05:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-21T05:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-22T05:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-23T05:00:00Z,0,0.3124718240408803,0.29015249013900757,0.29015249013900757,1800,0
1980-04-24T05:00:00Z,0,0.3124718240408803,0.29015249013900757,0.29015249013900757,300,0
1980-04-25T05:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-28T04:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-29T04:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-04-30T04:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-05-01T04:00:00Z,0.29015249013900757,0.29015249013900757,0.29015249013900757,0.29015249013900757,0,0
1980-05-02T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,600,0
1980-05-05T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,7200,0
1980-05-06T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-07T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-08T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-09T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-12T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,1800,0
1980-05-13T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-14T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-15T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,600,0
1980-05-16T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-19T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,300,0
1980-05-20T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,300,0
1980-05-21T04:00:00Z,0,0.30689199932099015,0.2845725417137146,0.2845725417137146,1500,0
1980-05-22T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-23T04:00:00Z,0.2845725417137146,0.2845725417137146,0.2845725417137146,0.2845725417137146,0,0
1980-05-27T04:00:00Z,0,0.3292114979340079,0.30689215660095215,0.30689215660095215,3000,0
1980-05-28T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-05-29T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-05-30T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-02T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-03T04:00:00Z,0,0.3292114979340079,0.30689215660095215,0.30689215660095215,300,0
1980-06-04T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-05T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-06T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-09T04:00:00Z,0,0.3292114979340079,0.30689215660095215,0.30689215660095215,600,0
1980-06-10T04:00:00Z,0,0.3292114979340079,0.30689215660095215,0.30689215660095215,600,0
1980-06-11T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-12T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-13T04:00:00Z,0.30689215660095215,0.30689215660095215,0.30689215660095215,0.30689215660095215,0,0
1980-06-16T04:00:00Z,0,0.3292114979340079,0.30689215660095215,0.30689215660095215,1200,0
1980-06-17T04:00:00Z,0,0.3347912354695777,0.31247177720069885,0.31247177720069885,600,0
1980-06-18T04:00:00Z,0.31247177720069885,0.31247177720069885,0.31247177720069885,0.31247177720069885,0,0
1980-06-19T04:00:00Z,0.31247177720069885,0.31247177720069885,0.31247177720069885,0.31247177720069885,0,0
1980-06-20T04:00:00Z,0,0.3403711556453632,0.31805169582366943,0.31805169582366943,1500,0
1980-06-23T04:00:00Z,0.31805169582366943,0.31805169582366943,0.31805169582366943,0.31805169582366943,0,0
1980-06-24T04:00:00Z,0.31805169582366943,0.31805169582366943,0.31805169582366943,0.31805169582366943,0,0
1980-06-25T04:00:00Z,0.31805169582366943,0.31805169582366943,0.31805169582366943,0.31805169582366943,0,0
1980-06-26T04:00:00Z,0,0.3403711556453632,0.31805169582366943,0.31805169582366943,1800,0
1980-06-27T04:00:00Z,0.31805169582366943,0.31805169582366943,0.31805169582366943,0.31805169582366943,0,0
1980-06-30T04:00:00Z,0.31805169582366943,0.31805169582366943,0.31805169582366943,0.31805169582366943,0,0
1980-07-01T04:00:00Z,0,0.3403711556453632,0.31805169582366943,0.31805169582366943,3000,0
1980-07-02T04:00:00Z,0,0.3459508524819239,0.3236315250396728,0.32363152503967285,1500,0
1980-07-03T04:00:00Z,0,0.3459508524819239,0.3236315250396728,0.32363152503967285,1800,0
1980-07-07T04:00:00Z,0,0.3459510420769602,0.32921147346496576,0.3292114734649658,1200,0
1980-07-08T04:00:00Z,0,0.3459510420769602,0.32921147346496576,0.3292114734649658,2700,0
1980-07-09T04:00:00Z,0,0.3403712710148109,0.32921147346496576,0.3292114734649658,1500,0
1980-07-10T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-11T04:00:00Z,0,0.3459510420769602,0.32921147346496576,0.3292114734649658,2100,0
1980-07-14T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-15T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-16T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-17T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-18T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-21T04:00:00Z,0,0.35153094085188274,0.32921147346496576,0.3292114734649658,300,0
1980-07-22T04:00:00Z,0,0.35153094085188274,0.32921147346496576,0.3292114734649658,600,0
1980-07-23T04:00:00Z,0,0.35153094085188274,0.32921147346496576,0.3292114734649658,2700,0
1980-07-24T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-25T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-28T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-29T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-30T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-07-31T04:00:00Z,0,0.35153094085188274,0.32921147346496576,0.3292114734649658,300,0
1980-08-01T04:00:00Z,0,0.35153094085188274,0.32921147346496576,0.3292114734649658,1500,0
1980-08-04T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-05T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-06T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-07T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-08T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-11T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-12T04:00:00Z,0,0.35153094085188274,0.32921147346496576,0.3292114734649658,900,0
1980-08-13T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-14T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-15T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-18T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
1980-08-19T04:00:00Z,0.32921147346496576,0.32921147346496576,0.32921147346496576,0.3292114734649658,0,0
