Date,Open,High,Low,Close,Volume,Dividends
1962-01-02T05:00:00Z,0,0.26881374216374054,0.2647284269332886,0.2647284269332886,25600,0
1962-01-03T05:00:00Z,0,0.26677108454851456,0.2647284269332886,0.2647284269332886,28800,0
1962-01-04T05:00:00Z,0,0.26636234507103085,0.2639111578464508,0.2639111578464508,21600,0
1962-01-05T05:00:00Z,0,0.2622770468079591,0.2581917345523834,0.2581917345523834,46400,0
1962-01-08T05:00:00Z,0,0.26227731498207635,0.258600530192608,0.2594175934791565,29600,0
1962-01-09T05:00:00Z,0,0.2622770448024341,0.2590087950229645,0.2590087950229645,40000,0
1962-01-10T05:00:00Z,0,0.26064292190572885,0.24511873533454123,0.2581917345523834,20800,0
1962-01-11T05:00:00Z,0,0.26064318840897926,0.258600530192608,0.2594175934791565,25600,0
1962-01-12T05:00:00Z,0,0.2622771584428847,0.2590089072473347,0.2614600956439972,16000,0
1962-01-15T05:00:00Z,0,0.26227712631225586,0.26064300091467174,0.26227712631225586,34400,0
1962-01-16T05:00:00Z,0,0.26146007375129593,0.2581918228294047,0.2586003541946411,57600,0
1962-01-17T05:00:00Z,0,0.26064292190572885,0.2581917345523834,0.2581917345523834,24800,0
1962-01-18T05:00:00Z,0,0.26064292190572885,0.2581917345523834,0.2581917345523834,37600,0
1962-01-19T05:00:00Z,0,0.2581918549424306,0.25533213503009355,0.25778332352638245,29600,0
1962-01-22T05:00:00Z,0,0.2606430144537063,0.25696623211815245,0.25737476348876953,24800,0
1962-01-23T05:00:00Z,0,0.256966150889826,0.25410643219947815,0.25410643219947815,32000,0
1962-01-24T05:00:00Z,0,0.2545150852491779,0.2520638966271954,0.25328949093818665,40000,0
1962-01-25T05:00:00Z,0,0.2536980801185624,0.24920423328876495,0.24920423328876495,72000,0
1962-01-26T05:00:00Z,0,0.2504298278787097,0.2483871702288018,0.24920423328876495,35200,0
1962-01-29T05:00:00Z,0,0.2516554335396597,0.24920424425193577,0.25042983889579773,39200,0
1962-01-30T05:00:00Z,0,0.2549680196619653,0.2541428804397583,0.2541428804397583,40800,0.09375
1962-01-31T05:00:00Z,0,0.25414282297078483,0.2533176839351654,0.2533176839351654,24000,0
1962-02-01T05:00:00Z,0,0.25455545005086183,0.25290517160644777,0.2541428804397583,38400,0
1962-02-02T05:00:00Z,0,0.2541428804397583,0.25290517160644777,0.2541428804397583,33600,0
1962-02-05T05:00:00Z,0,0.2541428804397583,0.2524926019953443,0.2541428804397583,24000,0
1962-02-06T05:00:00Z,0,0.25414289652816646,0.2516674787048402,0.25373032689094543,38400,0
1962-02-07T05:00:00Z,0,0.25496795773506165,0.2529051101805708,0.25496795773506165,28000,0
1962-02-08T05:00:00Z,0,0.25414310855149835,0.25290539860725403,0.25290539860725403,24000,0
1962-02-09T05:00:00Z,0,0.2541428804397583,0.2524926019953443,0.2541428804397583,17600,0
1962-02-12T05:00:00Z,0,0.2541428804397583,0.25290517160644777,0.2541428804397583,22400,0
1962-02-13T05:00:00Z,0,0.2590937501907349,0.2537303445339203,0.2578560411930084,36000,0
1962-02-14T05:00:00Z,0,0.26156914234161377,0.2586811549656023,0.26156914234161377,41600,0
1962-02-15T05:00:00Z,0,0.2648697793483734,0.26156922135026284,0.2648697793483734,38400,0
1962-02-16T05:00:00Z,0,0.26486971564767486,0.26074401914225936,0.2611565887928009,38400,0
1962-02-19T05:00:00Z,0,0.2619818449020386,0.2611567052330558,0.2619818449020386,8800,0
1962-02-20T05:00:00Z,0,0.2632194757461548,0.2611566271901504,0.2632194757461548,26400,0
