Date,Open,High,Low,Close,Volume,Dividends
1980-03-17T05:00:00Z,0,0.85904851168575,0.8308830857276917,0.8308830857276917,133540,0
1980-03-18T05:00:00Z,0,0.8942559361457826,0.83088348181809,0.8942559361457825,224861,0
1980-03-19T05:00:00Z,0,0.9012970643512388,0.8660901188850403,0.8660901188850403,319394,0
1980-03-20T05:00:00Z,0,0.8731319904327391,0.8590490831889013,0.8731319904327393,118855,0
1980-03-21T05:00:00Z,0,0.8731316312421876,0.8590487297918006,0.8660901188850403,100270,0
1980-03-24T05:00:00Z,0,0.8590488923920919,0.8379247827459669,0.8449661731719971,123903,0
1980-03-25T05:00:00Z,0,0.8590486563230465,0.8308832256227984,0.8520073294639587,353353,0
1980-03-26T05:00:00Z,0,0.8801729587034736,0.8590487297918006,0.8660901188850403,83979,0
1980-03-27T05:00:00Z,0,0.8660900448140828,0.8520073294639587,0.8520073294639587,100040,0
1980-03-28T05:00:00Z,0,0.8660901188850403,0.8590487297918006,0.8660901188850403,34647,0
1980-03-31T05:00:00Z,0,0.8942559361457826,0.8590489212028927,0.8942559361457825,75718,0
1980-04-01T05:00:00Z,0,0.9365038801206496,0.8942555541925893,0.9294624924659728,142718,0
1980-04-02T05:00:00Z,0,0.9435452061433852,0.9224209815474136,0.9294624924659728,138817,0
1980-04-03T05:00:00Z,0,0.9505866614609808,0.9294625586252744,0.9365039467811584,394424,0
1980-04-07T05:00:00Z,0,0.9365039218397108,0.9012969203659964,0.9083383083343506,710836,0
1980-04-08T05:00:00Z,0,0.9224214553833008,0.9012973432000304,0.9224214553833008,274422,0
1980-04-09T05:00:00Z,0,0.9505869703542624,0.9224213469463604,0.9435455799102784,293466,0
1980-04-10T05:00:00Z,0,0.9717109799385072,0.9505868724149452,0.9717109799385072,185166,0
1980-04-11T05:00:00Z,0,0.9998765446531898,0.9717109257187928,0.9787523150444032,169334,0
1980-04-14T05:00:00Z,0,0.9857938210074808,0.96466959022,0.9717109799385072,237940,0
1980-04-15T05:00:00Z,0,0.9646695781203,0.9435454708616944,0.9576282501220704,99352,0
1980-04-16T05:00:00Z,0,1.0069173976126202,0.9646690815778928,0.9928346872329712,331785,0
1980-04-17T05:00:00Z,0,1.0280421912712492,0.992835360627008,1.021000862121582,157632,0
1980-04-18T05:00:00Z,0,1.028042197227478,1.0139594772145837,1.028042197227478,125739,0
1980-04-21T05:00:00Z,0,1.035083532333374,1.021000873871967,1.035083532333374,99581,0
1980-04-22T05:00:00Z,0,1.0421251058578491,1.0139594808355696,1.0421251058578491,129180,0
1980-04-23T05:00:00Z,0,1.0491664373226584,1.035083532333374,1.035083532333374,198474,0
1980-04-24T05:00:00Z,0,1.0562076502095397,1.0280420898613527,1.0491663217544556,351976,0
1980-04-25T05:00:00Z,0,1.0491663217544556,1.0350834183164368,1.0491663217544556,59886,0
1980-04-28T04:00:00Z,0,1.0491664350734573,1.035083530114364,1.0421251058578491,53232,0
1980-04-29T04:00:00Z,0,1.0491663217544556,1.0421249932993712,1.0491663217544556,57821,0
1980-04-30T04:00:00Z,0,1.0562076502095397,1.0421249932993712,1.0491663217544556,353582,0
1980-05-01T04:00:00Z,0,1.063249101928549,1.0491663217544556,1.0491663217544556,281306,0
1980-05-02T04:00:00Z,0,1.0562076502095397,1.0421249932993712,1.0491663217544556,240693,0
