Insider Trading,Relationship,Date,Transaction,Cost,Shares,Value ($),SEC Form 4
WINDACRE PARTNERSHIP LLC,10% Owner,2022-04-14,Buy,27.35,7116000,194622600,Apr 18 04:35 PM
WINDACRE PARTNERSHIP LLC,10% Owner,2022-04-13,Buy,27.49,5652100,155376229,Apr 13 05:47 PM
WINDACRE PARTNERSHIP LLC,10% Owner,2022-04-12,Buy,27.26,6925000,188775500,Apr 13 05:47 PM
WINDACRE PARTNERSHIP LLC,10% Owner,2022-04-11,Buy,27.3,10510800,286944840,Apr 13 05:47 PM
WINDACRE PARTNERSHIP LLC,10% Owner,2022-04-07,Buy,27.64,12023700,332335068,Apr 08 06:30 PM
WINDACRE PARTNERSHIP LLC,10% Owner,2022-04-06,Buy,27.44,9942485,272821788,Apr 08 06:30 PM
