Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.45195056812118617,0.44520503282546997,0.44520503282546997,544216,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.4497018191947868,0.44295623627716774,0.4474535882472992,272108,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.447453709419486,0.44295635623145396,0.44520503282546997,724084,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.447453709419486,0.4407081246751366,0.44520503282546997,2421300,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4474536870534123,0.4362111947206881,0.4384594261646271,122218,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.44070810990067455,0.415974497795105,0.415974497795105,696412,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.4227200831021487,0.3979864956747397,0.40248340368270874,1362846,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4092290620316801,0.4002348482608795,0.4002348482608795,196010,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.3957378626200707,0.38899230249409206,0.3912409543991089,604172,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.4114770969914652,0.3957377496412905,0.40473195910453796,2617310,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.4047320613597631,0.397986501455307,0.397986501455307,408162,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.40473195910453796,0.3957377496412905,0.40473195910453796,447364,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.4114770293235779,0.40023459075937995,0.4114770293235779,189092,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.41597433111009435,0.4092287987435192,0.4114770293235779,1286748,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.4137257729788266,0.40473195910453796,0.40473195910453796,1076902,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.41822279693192793,0.4047320723458799,0.40922898054122925,927012,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.4182227551937103,0.4114771710550374,0.4182227551937103,159114,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.44070819686222906,0.42496839765000083,0.4362112879753113,265190,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.4474538364670111,0.43621134038019727,0.4407082498073578,255966,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.44745378271149144,0.43171398349926327,0.4362112879753113,1111492,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.4317139471356293,0.4249683618545532,0.4249683618545532,207540,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4294656668315208,0.415974497795105,0.415974497795105,196010,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.4137258910929899,0.3912409543991089,0.3912409543991089,1664932,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.40248340368270874,0.39348916735340195,0.40248340368270874,1173754,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.4002345848978538,0.3934890031814575,0.3934890031814575,405856,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.4069801867008209,0.39798637344702087,0.4069801867008209,876280,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.40922883780873665,0.4069801867008209,0.4069801867008209,525768,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.40922898054122925,0.40698032864901984,0.40922898054122925,133748,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.40473200756196487,0.39573779702186584,0.39573779702186584,1189896,0.0,0.0
