Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-16 00:00:00-04:00,2.0782991908062463,2.102325771046781,2.0782991908062463,2.0903124809265137,2481600,0.0,0.0
1995-05-17 00:00:00-04:00,2.1023255684909317,2.1023255684909317,2.078298990565321,2.084306001663208,328000,0.0,0.0
1995-05-18 00:00:00-04:00,2.078300155831512,2.09031345152996,1.9942070859423757,2.0302469730377197,514400,0.0,0.0
1995-05-19 00:00:00-04:00,2.0182326767972842,2.030245966540125,1.9942060973116023,2.0062193870544434,1853600,0.0,0.0
1995-05-22 00:00:00-04:00,2.0302454527686624,2.0422587394714355,1.994205592660343,2.0422587394714355,432800,0.0,0.0
1995-05-23 00:00:00-04:00,1.994206433946436,2.1263526434248146,1.994206433946436,2.1143393516540527,809600,0.0,0.0
1995-05-24 00:00:00-04:00,2.0903133233388265,2.162393093109131,2.0903133233388265,2.162393093109131,1676800,0.0,0.0
1995-05-25 00:00:00-04:00,2.162393093109131,2.162393093109131,2.0903133233388265,2.162393093109131,209600,0.0,0.0
1995-05-26 00:00:00-04:00,2.162393093109131,2.162393093109131,2.0903133233388265,2.162393093109131,64000,0.0,0.0
1995-05-30 00:00:00-04:00,2.1383659839630127,2.1864191521419567,2.0903128157840687,2.1383659839630127,558400,0.0,0.0
1995-05-31 00:00:00-04:00,2.1744054817891385,2.1864187717437744,2.13836561192523,2.1864187717437744,487200,0.0,0.0
1995-06-01 00:00:00-04:00,2.198432588058969,2.3065522235372793,2.1623927095661992,2.2104458808898926,1427200,0.0,0.0
1995-06-02 00:00:00-04:00,2.2104456027348838,2.3546050985654197,2.2104456027348838,2.306551933288574,1112800,0.0,0.0
1995-06-05 00:00:00-04:00,2.306551602220288,2.3546047605998774,2.306551602220288,2.3185648918151855,799200,0.0,0.0
1995-06-06 00:00:00-04:00,2.3546050985654197,2.3546050985654197,2.306551933288574,2.306551933288574,264800,0.0,0.0
1995-06-07 00:00:00-04:00,2.3065519824470444,2.3546051487480244,2.282525399296554,2.330578565597534,469600,0.0,0.0
1995-06-08 00:00:00-04:00,2.3305793975261935,2.3305793975261935,2.2584996223449707,2.2584996223449707,68000,0.0,0.0
1995-06-09 00:00:00-04:00,2.306551883095189,2.306551883095189,2.2584987188640393,2.2825253009796143,249600,0.0,0.0
1995-06-12 00:00:00-04:00,2.258498768011729,2.306551933288574,2.258498768011729,2.306551933288574,95200,0.0,0.0
1995-06-13 00:00:00-04:00,2.306552805799119,2.306552805799119,2.2584996223449707,2.2584996223449707,504800,0.0,0.0
1995-06-14 00:00:00-04:00,2.2584996223449707,2.2584996223449707,2.2104464388908225,2.2584996223449707,649600,0.0,0.0
1995-06-15 00:00:00-04:00,2.210446022652291,2.2584991970577755,2.210446022652291,2.222459316253662,700800,0.0,0.0
1995-06-16 00:00:00-04:00,2.258499099362281,2.258499099362281,2.210445927035424,2.2344725131988525,432000,0.0,0.0
1995-06-19 00:00:00-04:00,2.2104456027348838,2.306551933288574,2.2104456027348838,2.306551933288574,398400,0.0,0.0
1995-06-20 00:00:00-04:00,2.3305793975261935,2.3305793975261935,2.2584996223449707,2.2584996223449707,120800,0.0,0.0
1995-06-21 00:00:00-04:00,2.2825253506501517,2.3546050985654197,2.258498768011729,2.306551933288574,1254400,0.0,0.0
1995-06-22 00:00:00-04:00,2.3065522678235437,2.3546054400698675,2.294538974761963,2.294538974761963,284800,0.0,0.0
1995-06-23 00:00:00-04:00,2.282525399296554,2.330578565597534,2.2584988161460644,2.330578565597534,276800,0.0,0.0
1995-06-26 00:00:00-04:00,2.330578853946706,2.330578853946706,2.25849909557722,2.294538974761963,39200,0.0,0.0
1995-06-27 00:00:00-04:00,2.330578465210764,2.330578465210764,2.2584987188640393,2.2825253009796143,632000,0.0,0.0
1995-06-28 00:00:00-04:00,2.2584996223449707,2.3305793975261935,2.2584996223449707,2.2584996223449707,495200,0.0,0.0
1995-06-29 00:00:00-04:00,2.258499052213586,2.3305788091991255,2.2104458808898926,2.2104458808898926,940800,0.0,0.0
1995-06-30 00:00:00-04:00,2.2344716320137534,2.2344716320137534,2.1864184786371137,2.192425489425659,737600,0.0,0.0
1995-07-03 00:00:00-04:00,2.1864196830325655,2.2104462729560006,2.162393093109131,2.162393093109131,96800,0.0,0.0
1995-07-05 00:00:00-04:00,2.2344728628794353,2.2344728628794353,2.162393093109131,2.162393093109131,228800,0.0,0.0
1995-07-06 00:00:00-04:00,2.2344728628794353,2.2344728628794353,2.138366503185696,2.162393093109131,1457600,0.0,0.0
1995-07-07 00:00:00-04:00,2.1623927095661992,2.2104458808898926,2.1623927095661992,2.2104458808898926,199200,0.0,0.0
1995-07-10 00:00:00-04:00,2.1864196830325655,2.2344728628794353,2.138366503185696,2.162393093109131,1148000,0.0,0.0
1995-07-11 00:00:00-04:00,2.1864196830325655,2.1864196830325655,2.138366503185696,2.162393093109131,418400,0.0,0.0
1995-07-12 00:00:00-04:00,2.1383661239043525,2.2104458808898926,2.1383661239043525,2.2104458808898926,1061600,0.0,0.0
1995-07-13 00:00:00-04:00,2.1623918658397234,2.2104450184139397,2.1383652895526155,2.1984317302703857,2342400,0.0,0.0
1995-07-14 00:00:00-04:00,2.186418813034143,2.186418813034143,2.138365652308118,2.150378942489624,420800,0.0,0.0
1995-07-17 00:00:00-04:00,2.13836561192523,2.1864187717437744,2.13836561192523,2.1864187717437744,941600,0.0,0.0
1995-07-18 00:00:00-04:00,2.1383659839630127,2.1864191521419567,2.1143393998735407,2.1383659839630127,119200,0.0,0.0
1995-07-19 00:00:00-04:00,2.0903124809265137,2.138365641407583,2.0903124809265137,2.0903124809265137,28800,0.0,0.0
1995-07-20 00:00:00-04:00,2.1143380320349405,2.1143380320349405,2.042258326397386,2.0662848949432373,62400,0.0,0.0
1995-07-21 00:00:00-04:00,2.0422588872630696,2.114338612695884,2.0422588872630696,2.054272174835205,53600,0.0,0.0
1995-07-24 00:00:00-04:00,2.13836561192523,2.1864187717437744,2.042259292288141,2.1864187717437744,757600,0.0,0.0
1995-07-25 00:00:00-04:00,2.198432637841662,2.210445930944622,2.1383661723268625,2.174406051635742,179200,0.0,0.0
1995-07-26 00:00:00-04:00,2.2104457362314287,2.2104457362314287,2.1383659839630127,2.1383659839630127,5600,0.0,0.0
1995-07-27 00:00:00-04:00,2.1383661239043525,2.2104458808898926,2.1383661239043525,2.2104458808898926,916000,0.0,0.0
1995-07-28 00:00:00-04:00,2.2104457362314287,2.2104457362314287,2.1383659839630127,2.1383659839630127,63200,0.0,0.0
1995-07-31 00:00:00-04:00,2.1503792760077487,2.1864191521419567,2.1383659839630127,2.1383659839630127,31200,0.0,0.0
1995-08-01 00:00:00-04:00,2.1383659839630127,2.1383659839630127,2.1023261078288047,2.1383659839630127,84800,0.0,0.0
1995-08-02 00:00:00-04:00,2.0843070260597027,2.102326601743698,1.9942069479397366,2.01823353767395,7999200,0.0,0.0
1995-08-03 00:00:00-04:00,2.006218879363116,2.0422587394714355,1.994205592660343,2.0422587394714355,2161600,0.0,0.0
1995-08-04 00:00:00-04:00,2.0422587394714355,2.0422587394714355,1.994205592660343,2.0422587394714355,1005600,0.0,0.0
1995-08-07 00:00:00-04:00,2.066285835768648,2.066285835768648,2.0062193870544434,2.0062193870544434,1212800,0.0,0.0
1995-08-08 00:00:00-04:00,2.030247072378794,2.0662869612375894,1.946153998374939,1.946153998374939,157600,0.0,0.0
1995-08-09 00:00:00-04:00,1.9942060171104057,1.9942060171104057,1.898099703032796,1.9701794385910034,3574400,0.0,0.0
1995-08-10 00:00:00-04:00,1.970180305838585,1.970180305838585,1.8981005385518075,1.9221271276474,168000,0.0,0.0
1995-08-11 00:00:00-04:00,1.9701800849867162,1.9701800849867162,1.9221269121821623,1.9341402053833008,289600,0.0,0.0
1995-08-14 00:00:00-04:00,1.958166149331302,1.9701794385910032,1.9221262815521984,1.9701794385910034,150400,0.0,0.0
1995-08-15 00:00:00-04:00,1.9221262815521984,1.9701794385910032,1.9221262815521984,1.9701794385910034,596800,0.0,0.0
1995-08-16 00:00:00-04:00,2.0182327402049096,2.0903124809265137,1.9701795797238404,2.0903124809265137,1267200,0.0,0.0
1995-08-17 00:00:00-04:00,2.0662855606912913,2.2104450184139397,2.0662855606912913,2.1984317302703857,2328800,0.0,0.0
1995-08-18 00:00:00-04:00,2.210445927035424,2.2344725131988525,2.1383661685451387,2.2344725131988525,368000,0.0,0.0
1995-08-21 00:00:00-04:00,2.2344724665517393,2.2344724665517393,2.198432588058969,2.2104458808898926,1081600,0.0,0.0
1995-08-22 00:00:00-04:00,2.2104453516530467,2.234471931562319,2.1864187717437744,2.1864187717437744,442400,0.0,0.0
1995-08-23 00:00:00-04:00,2.186419102278623,2.186419102278623,2.1143393516540527,2.1143393516540527,252000,0.0,0.0
1995-08-24 00:00:00-04:00,2.1143399132622616,2.1864196830325655,2.1143399132622616,2.162393093109131,229600,0.0,0.0
1995-08-25 00:00:00-04:00,2.1864196830325655,2.1864196830325655,2.1143399132622616,2.162393093109131,24800,0.0,0.0
1995-08-28 00:00:00-04:00,2.1263526434248146,2.186419102278623,2.1143393516540527,2.1143393516540527,108000,0.0,0.0
1995-08-29 00:00:00-04:00,2.114339071945105,2.186418813034143,2.114339071945105,2.150378942489624,36000,0.0,0.0
1995-08-30 00:00:00-04:00,2.1143390320159576,2.1864187717437744,2.1143390320159576,2.1864187717437744,228000,0.0,0.0
1995-08-31 00:00:00-04:00,2.1864187717437744,2.1864187717437744,2.13836561192523,2.1864187717437744,50400,0.0,0.0
1995-09-01 00:00:00-04:00,2.1383661723268625,2.1864193447387024,2.1383661723268625,2.174406051635742,207200,0.0,0.0
1995-09-05 00:00:00-04:00,2.1623927585327825,2.1864193447387024,2.1623927585327825,2.174406051635742,684000,0.0,0.0
1995-09-06 00:00:00-04:00,2.1503785776961695,2.1984317302703857,2.1503785776961695,2.1984317302703857,587200,0.0,0.0
1995-09-07 00:00:00-04:00,2.258498852903193,2.258498852903193,2.1143393516540527,2.1143393516540527,257600,0.0,0.0
1995-09-08 00:00:00-04:00,2.186419102278623,2.186419102278623,2.1143393516540527,2.1143393516540527,544800,0.0,0.0
1995-09-11 00:00:00-04:00,2.186419102278623,2.186419102278623,2.1143393516540527,2.1143393516540527,570400,0.0,0.0
1995-09-12 00:00:00-04:00,2.150378942489624,2.186418813034143,2.114339071945105,2.150378942489624,1880800,0.0,0.0
1995-09-13 00:00:00-04:00,2.1864187717437744,2.1864187717437744,2.162392191834502,2.1864187717437744,460800,0.0,0.0
1995-09-14 00:00:00-04:00,2.114339976634794,2.474738836288452,2.114339976634794,2.474738836288452,1176000,0.0,0.0
1995-09-15 00:00:00-04:00,2.474738836288452,2.474738836288452,2.4266856550012976,2.474738836288452,252000,0.0,0.0
1995-09-18 00:00:00-04:00,2.426685141582115,2.474738312702553,2.378631970461677,2.450711727142334,144800,0.0,0.0
1995-09-19 00:00:00-04:00,2.414670842034476,2.5227904319763184,2.4026575542631603,2.5227904319763184,294400,0.0,0.0
1995-09-20 00:00:00-04:00,2.5708449328387224,2.5948715209960938,2.52279175652398,2.5948715209960938,469600,0.0,0.0
1995-09-21 00:00:00-04:00,2.5708452903472625,2.6669516563415527,2.5227921073501176,2.6669516563415527,1646400,0.0,0.0
1995-09-22 00:00:00-04:00,2.5948715209960938,2.618898109153465,2.5948715209960938,2.5948715209960938,427200,0.0,0.0
1995-09-25 00:00:00-04:00,2.570844040004485,2.6188971996307373,2.570844040004485,2.6188971996307373,256000,0.0,0.0
1995-09-26 00:00:00-04:00,2.570844040004485,2.6188971996307373,2.570844040004485,2.6188971996307373,808000,0.0,0.0
1995-09-27 00:00:00-04:00,2.5708447922107784,2.618897965896961,2.5708447922107784,2.582858085632324,101600,0.0,0.0
1995-09-28 00:00:00-04:00,2.5708449328387224,2.5948715209960938,2.5708449328387224,2.5948715209960938,790400,0.0,0.0
1995-09-29 00:00:00-04:00,2.5948715209960938,2.5948715209960938,2.5708449328387224,2.5948715209960938,103200,0.0,0.0
1995-10-02 00:00:00-04:00,2.498764559117759,2.522791141416968,2.4507113945193404,2.4627246856689453,4956800,0.0,0.0
1995-10-03 00:00:00-04:00,2.5227904319763184,2.5227904319763184,2.4507107053484236,2.5227904319763184,60000,0.0,0.0
1995-10-04 00:00:00-04:00,2.450711727142334,2.522791483822991,2.450711727142334,2.450711727142334,186400,0.0,0.0
1995-10-05 00:00:00-04:00,2.450711117340968,2.4987642765045166,2.450711117340968,2.4987642765045166,155200,0.0,0.0
1995-10-06 00:00:00-04:00,2.498763856433687,2.5227904319763184,2.4507107053484236,2.5227904319763184,85600,0.0,0.0
1995-10-09 00:00:00-04:00,2.5227920175756067,2.5227920175756067,2.450712245644875,2.474738836288452,230400,0.0,0.0
1995-10-10 00:00:00-04:00,2.426685333251953,2.498765095625773,2.426685333251953,2.426685333251953,466400,0.0,0.0
1995-10-11 00:00:00-04:00,2.498765095625773,2.498765095625773,2.426685333251953,2.426685333251953,168000,0.0,0.0
1995-10-12 00:00:00-04:00,2.4987642765045166,2.4987642765045166,2.426684537759194,2.4987642765045166,76800,0.0,0.0
1995-10-13 00:00:00-04:00,2.498764559117759,2.498764559117759,2.4507113945193404,2.4627246856689453,405600,0.0,0.0
1995-10-16 00:00:00-04:00,2.462724407131855,2.522790856086291,2.426684537759194,2.4987642765045166,496000,0.0,0.0
1995-10-17 00:00:00-04:00,2.4627250199224435,2.522791483822991,2.450711727142334,2.450711727142334,301600,0.0,0.0
1995-10-18 00:00:00-04:00,2.522791483822991,2.522791483822991,2.426685141582115,2.450711727142334,298400,0.0,0.0
1995-10-19 00:00:00-04:00,2.450711727142334,2.522791483822991,2.450711727142334,2.450711727142334,23200,0.0,0.0
1995-10-20 00:00:00-04:00,2.450711117340968,2.522790856086291,2.426684537759194,2.4987642765045166,1621600,0.0,0.0
1995-10-23 00:00:00-04:00,2.426684537759194,2.4987642765045166,2.426684537759194,2.4987642765045166,309600,0.0,0.0
1995-10-24 00:00:00-04:00,2.498763856433687,2.5227904319763184,2.4507107053484236,2.5227904319763184,609600,0.0,0.0
1995-10-25 00:00:00-04:00,2.5227904319763184,2.5227904319763184,2.4507107053484236,2.5227904319763184,2430400,0.0,0.0
1995-10-26 00:00:00-04:00,2.52279175652398,2.5948715209960938,2.52279175652398,2.5948715209960938,193600,0.0,0.0
1995-10-27 00:00:00-04:00,2.5708450187336314,2.666951374574141,2.5708450187336314,2.6429247856140137,966400,0.0,0.0
1995-10-30 00:00:00-05:00,2.6669507483913475,2.6669507483913475,2.5948709984348244,2.630910873413086,476800,0.0,0.0
1995-10-31 00:00:00-05:00,2.6669503592569894,2.6669503592569894,2.5948706198176112,2.6188971996307373,407200,0.0,0.0
1995-11-01 00:00:00-05:00,2.690977196944387,2.739030361175537,2.6188974505976628,2.739030361175537,314400,0.0,0.0
1995-11-02 00:00:00-05:00,2.739031397063157,2.7870845794677734,2.69097821465854,2.7870845794677734,364800,0.0,0.0
1995-11-03 00:00:00-05:00,2.883190347366974,2.883190347366974,2.7870840024547414,2.859163761138916,642400,0.0,0.0
1995-11-06 00:00:00-05:00,2.8591643530746986,2.8591643530746986,2.7870845794677734,2.7870845794677734,68000,0.0,0.0
1995-11-07 00:00:00-05:00,2.739031397063157,2.7870845794677734,2.739031397063157,2.7870845794677734,2933600,0.0,0.0
1995-11-08 00:00:00-05:00,2.739031397063157,2.7870845794677734,2.7150048058608482,2.7870845794677734,753600,0.0,0.0
1995-11-09 00:00:00-05:00,2.787083345778445,2.8351365069125563,2.787083345778445,2.8231232166290283,284800,0.0,0.0
1995-11-10 00:00:00-05:00,2.7870835860570273,2.8831899166107178,2.7870835860570273,2.8831899166107178,1120000,0.0,0.0
1995-11-13 00:00:00-05:00,2.883189330666752,2.883189330666752,2.8351361751556396,2.8351361751556396,44800,0.0,0.0
1995-11-14 00:00:00-05:00,2.8831899658707547,2.9072165489196777,2.8351367997729087,2.9072165489196777,94400,0.0,0.0
1995-11-15 00:00:00-05:00,2.907216933595032,2.907216933595032,2.835137174910858,2.859163761138916,279200,0.0,0.0
1995-11-16 00:00:00-05:00,2.8591627529111956,2.8591627529111956,2.8111095974000833,2.8351361751556396,816800,0.0,0.0
1995-11-17 00:00:00-05:00,2.835137174910858,2.859163761138916,2.835137174910858,2.859163761138916,12800,0.0,0.0
1995-11-20 00:00:00-05:00,2.8591639098958073,2.8591639098958073,2.811110734939575,2.811110734939575,255200,0.0,0.0
1995-11-21 00:00:00-05:00,2.847150468024887,2.859163761138916,2.8231238817968287,2.859163761138916,260800,0.0,0.0
1995-11-22 00:00:00-05:00,2.8591642359786,2.8591642359786,2.8111110555419847,2.8291313648223877,285600,0.0,0.0
1995-11-24 00:00:00-05:00,2.8591639098958073,2.8591639098958073,2.7930911609476183,2.811110734939575,92800,0.0,0.0
1995-11-27 00:00:00-05:00,2.739030361175537,2.811110107522262,2.739030361175537,2.739030361175537,236800,0.0,0.0
1995-11-28 00:00:00-05:00,2.811111170670082,2.811111170670082,2.739031397063157,2.7870845794677734,206400,0.0,0.0
1995-11-29 00:00:00-05:00,2.7870845794677734,2.7870845794677734,2.739031397063157,2.7870845794677734,93600,0.0,0.0
1995-11-30 00:00:00-05:00,2.739031397063157,2.7870845794677734,2.739031397063157,2.7870845794677734,159200,0.0,0.0
1995-12-01 00:00:00-05:00,2.787083019644527,2.8351361751556396,2.787083019644527,2.8351361751556396,63200,0.0,0.0
1995-12-04 00:00:00-05:00,2.787083019644527,2.8351361751556396,2.787083019644527,2.8351361751556396,632800,0.0,0.0
1995-12-05 00:00:00-05:00,2.787084147461459,2.8591639098958073,2.787084147461459,2.811110734939575,87200,0.0,0.0
1995-12-06 00:00:00-05:00,2.787083633675063,2.9072165489196777,2.787083633675063,2.9072165489196777,189600,0.0,0.0
1995-12-07 00:00:00-05:00,2.931243658065796,2.931243658065796,2.907217070704601,2.931243658065796,45600,0.0,0.0
1995-12-08 00:00:00-05:00,2.9312426779005265,3.0273489952087402,2.9312426779005265,3.0273489952087402,532800,0.0,0.0
1995-12-11 00:00:00-05:00,3.099428759276412,3.147481918334961,3.0754021797471376,3.147481918334961,266400,0.0,0.0
1995-12-12 00:00:00-05:00,3.1474832385333613,3.2195630073547363,3.0994300593191118,3.2195630073547363,810400,0.0,0.0
1995-12-13 00:00:00-05:00,3.2195616569227847,3.243588236452059,3.147481918334961,3.147481918334961,192000,0.0,0.0
1995-12-14 00:00:00-05:00,3.171509517459419,3.171509517459419,3.0513765811920166,3.0513765811920166,616000,0.0,0.0
1995-12-15 00:00:00-05:00,3.063388929403887,3.1234553790000414,3.051375639484656,3.1114420890808105,371200,0.0,0.0
1995-12-18 00:00:00-05:00,3.1234563887119293,3.1234563887119293,3.0513766258955,3.0754032135009766,18400,0.0,0.0
1995-12-19 00:00:00-05:00,3.051375965739405,3.099429130554199,3.051375965739405,3.099429130554199,445600,0.0,0.0
1995-12-20 00:00:00-05:00,3.0513765811920166,3.099429755698978,3.0513765811920166,3.0513765811920166,195200,0.0,0.0
1995-12-21 00:00:00-05:00,3.099428733189901,3.099428733189901,3.0273489952087402,3.0273489952087402,400800,0.0,0.0
1995-12-22 00:00:00-05:00,3.0754021538628473,3.0754021538628473,3.0273489952087402,3.0273489952087402,36000,0.0,0.0
1995-12-26 00:00:00-05:00,3.0273499939385364,3.075403168445497,3.0273499939385364,3.0513765811920166,51200,0.0,0.0
1995-12-27 00:00:00-05:00,3.075402548146802,3.099429130554199,3.0273493833320084,3.099429130554199,280800,0.0,0.0
1995-12-28 00:00:00-05:00,3.0874156951904297,3.0994289858331943,3.027349241976608,3.0874156951904297,183200,0.0,0.0
1995-12-29 00:00:00-05:00,3.0874159850857477,3.2916419451886956,3.027349526231939,3.171509027481079,1542400,0.0,0.0
1996-01-02 00:00:00-05:00,3.1234558603980327,3.171509027481079,3.1234558603980327,3.171509027481079,824800,0.0,0.0
1996-01-03 00:00:00-05:00,3.099429130554199,3.1715088777763896,3.099429130554199,3.099429130554199,897600,0.0,0.0
1996-01-04 00:00:00-05:00,3.099429130554199,3.147482295368993,3.099429130554199,3.099429130554199,324000,0.0,0.0
1996-01-05 00:00:00-05:00,3.147482345654414,3.147482345654414,3.075402597280649,3.123455762863159,595200,0.0,0.0
1996-01-08 00:00:00-05:00,3.1474829763174057,3.1474829763174057,3.0754032135009766,3.0754032135009766,66400,0.0,0.0
1996-01-09 00:00:00-05:00,3.1114424714675315,3.147482345654414,3.0874158886762766,3.123455762863159,412800,0.0,0.0
1996-01-10 00:00:00-05:00,3.0754032135009766,3.1474829763174057,3.0754032135009766,3.0754032135009766,310400,0.0,0.0
1996-01-11 00:00:00-05:00,3.099429801106453,3.1474829763174057,3.0754032135009766,3.0754032135009766,68800,0.0,0.0
1996-01-12 00:00:00-05:00,3.1474829763174057,3.1474829763174057,3.0754032135009766,3.0754032135009766,80000,0.0,0.0
1996-01-15 00:00:00-05:00,3.0874165073037148,3.1474829763174057,3.0633899196982384,3.0754032135009766,25600,0.0,0.0
1996-01-16 00:00:00-05:00,3.051375600217863,3.147481918334961,3.051375600217863,3.147481918334961,35200,0.0,0.0
1996-01-17 00:00:00-05:00,3.1474829302059386,3.1474829302059386,3.0513765811920166,3.0513765811920166,1576000,0.0,0.0
1996-01-18 00:00:00-05:00,3.147482345654414,3.147482345654414,3.051376014489394,3.123455762863159,179200,0.0,0.0
1996-01-19 00:00:00-05:00,3.147481918334961,3.147481918334961,3.147481918334961,3.147481918334961,6400,0.0,0.0
1996-01-22 00:00:00-05:00,3.147481918334961,3.147481918334961,3.087415469511775,3.147481918334961,147200,0.0,0.0
1996-01-23 00:00:00-05:00,3.051375600217863,3.147481918334961,3.051375600217863,3.147481918334961,57600,0.0,0.0
1996-01-24 00:00:00-05:00,3.1474829302059386,3.1474829302059386,3.0513765811920166,3.0513765811920166,532000,0.0,0.0
1996-01-25 00:00:00-05:00,3.0874158886762766,3.123455762863159,3.051376014489394,3.123455762863159,74400,0.0,0.0
1996-01-26 00:00:00-05:00,3.123455567118723,3.123455567118723,3.051375823262137,3.0874156951904297,55200,0.0,0.0
1996-01-29 00:00:00-05:00,3.123455515094832,3.123455515094832,3.0513757724387975,3.0633890628814697,65600,0.0,0.0
1996-01-30 00:00:00-05:00,3.099429755698978,3.099429755698978,3.0513765811920166,3.0513765811920166,173600,0.0,0.0
1996-01-31 00:00:00-05:00,3.099428924560547,3.099428924560547,2.9792960205078125,3.0033226013183594,540800,0.0,0.0
1996-02-01 00:00:00-05:00,2.955269388614162,3.0513757101951104,2.955269388614162,2.9792959690093994,279200,0.0,0.0
1996-02-02 00:00:00-05:00,2.9552696645259857,3.0273494124412537,2.8831899166107178,2.8831899166107178,243200,0.0,0.0
1996-02-05 00:00:00-05:00,2.979295641688977,2.979295641688977,2.8351361751556396,2.8351361751556396,175200,0.0,0.0
1996-02-06 00:00:00-05:00,2.8831904973739233,2.9072170848520393,2.811110734939575,2.811110734939575,443200,0.0,0.0
1996-02-07 00:00:00-05:00,2.811110216723986,2.9072165489196777,2.811110216723986,2.9072165489196777,531200,0.0,0.0
1996-02-08 00:00:00-05:00,2.8111103085561413,2.907216643891394,2.8111103085561413,2.8952033519744873,471200,0.0,0.0
1996-02-09 00:00:00-05:00,2.8351373224176912,2.9072170848520393,2.811110734939575,2.811110734939575,1227200,0.0,0.0
1996-02-12 00:00:00-05:00,2.9072170848520393,2.9072170848520393,2.811110734939575,2.811110734939575,3200,0.0,0.0
1996-02-13 00:00:00-05:00,2.907216933595032,2.907216933595032,2.8111105886827996,2.859163761138916,2736800,0.0,0.0
1996-02-14 00:00:00-05:00,2.907216933595032,2.907216933595032,2.8111105886827996,2.859163761138916,603200,0.0,0.0
1996-02-15 00:00:00-05:00,2.8591639098958073,2.9072170848520393,2.811110734939575,2.811110734939575,264000,0.0,0.0
1996-02-16 00:00:00-05:00,2.811110216723986,2.9072165489196777,2.811110216723986,2.9072165489196777,1168800,0.0,0.0
1996-02-20 00:00:00-05:00,2.9072164992491407,2.9072164992491407,2.81111016869545,2.8831899166107178,13600,0.0,0.0
