Date,Open,High,Low,Close,Adj Close,Volume
1973-06-27 00:00:00-04:00,,,,,,
1973-06-28 00:00:00-04:00,,,,,,
1973-06-29 00:00:00-04:00,,,,,,
1973-07-02 00:00:00-04:00,,,,,,
1973-07-03 00:00:00-04:00,,,,,,
1973-07-05 00:00:00-04:00,,,,,,
1973-07-06 00:00:00-04:00,,,,,,
1973-07-09 00:00:00-04:00,,,,,,
1973-07-10 00:00:00-04:00,,,,,,
1973-07-11 00:00:00-04:00,,,,,,
1973-07-12 00:00:00-04:00,,,,,,
1973-07-13 00:00:00-04:00,,,,,,
1973-07-16 00:00:00-04:00,,,,,,
1973-07-17 00:00:00-04:00,,,,,,
1973-07-18 00:00:00-04:00,,,,,,
1973-07-19 00:00:00-04:00,,,,,,
1973-07-20 00:00:00-04:00,,,,,,
1973-07-23 00:00:00-04:00,,,,,,
1973-07-24 00:00:00-04:00,,,,,,
1973-07-25 00:00:00-04:00,,,,,,
1973-07-26 00:00:00-04:00,,,,,,
1973-07-27 00:00:00-04:00,,,,,,
1973-07-30 00:00:00-04:00,,,,,,
1973-07-31 00:00:00-04:00,,,,,,
1973-08-01 00:00:00-04:00,,,,,,
1973-08-02 00:00:00-04:00,,,,,,
1973-08-03 00:00:00-04:00,,,,,,
1973-08-06 00:00:00-04:00,,,,,,
1973-08-07 00:00:00-04:00,,,,,,
1973-08-08 00:00:00-04:00,,,,,,
1973-08-09 00:00:00-04:00,,,,,,
1973-08-10 00:00:00-04:00,,,,,,
1973-08-13 00:00:00-04:00,,,,,,
1973-08-14 00:00:00-04:00,,,,,,
1973-08-15 00:00:00-04:00,,,,,,
1973-08-16 00:00:00-04:00,,,,,,
1973-08-17 00:00:00-04:00,,,,,,
1973-08-20 00:00:00-04:00,,,,,,
1973-08-21 00:00:00-04:00,,,,,,
1973-08-22 00:00:00-04:00,,,,,,
1973-08-23 00:00:00-04:00,,,,,,
1973-08-24 00:00:00-04:00,,,,,,
1973-08-27 00:00:00-04:00,,,,,,
1973-08-28 00:00:00-04:00,,,,,,
1973-08-29 00:00:00-04:00,,,,,,
1973-08-30 00:00:00-04:00,,,,,,
1973-08-31 00:00:00-04:00,,,,,,
1973-09-04 00:00:00-04:00,,,,,,
1973-09-05 00:00:00-04:00,,,,,,
1973-09-06 00:00:00-04:00,,,,,,
1973-09-07 00:00:00-04:00,,,,,,
1973-09-10 00:00:00-04:00,,,,,,
1973-09-11 00:00:00-04:00,,,,,,
1973-09-12 00:00:00-04:00,,,,,,
1973-09-13 00:00:00-04:00,,,,,,
1973-09-14 00:00:00-04:00,,,,,,
1973-09-17 00:00:00-04:00,,,,,,
1973-09-18 00:00:00-04:00,,,,,,
1973-09-19 00:00:00-04:00,,,,,,
1973-09-20 00:00:00-04:00,,,,,,
1973-09-21 00:00:00-04:00,,,,,,
1973-09-24 00:00:00-04:00,,,,,,
1973-09-25 00:00:00-04:00,,,,,,
1973-09-26 00:00:00-04:00,,,,,,
1973-09-27 00:00:00-04:00,,,,,,
1973-09-28 00:00:00-04:00,,,,,,
1973-10-01 00:00:00-04:00,,,,,,
1973-10-02 00:00:00-04:00,,,,,,
1973-10-03 00:00:00-04:00,,,,,,
1973-10-04 00:00:00-04:00,,,,,,
1973-10-05 00:00:00-04:00,,,,,,
1973-10-08 00:00:00-04:00,,,,,,
1973-10-09 00:00:00-04:00,,,,,,
1973-10-10 00:00:00-04:00,,,,,,
1973-10-11 00:00:00-04:00,,,,,,
1973-10-12 00:00:00-04:00,,,,,,
1973-10-15 00:00:00-04:00,,,,,,
1973-10-16 00:00:00-04:00,,,,,,
1973-10-17 00:00:00-04:00,,,,,,
1973-10-18 00:00:00-04:00,,,,,,
1973-10-19 00:00:00-04:00,,,,,,
1973-10-22 00:00:00-04:00,,,,,,
1973-10-23 00:00:00-04:00,0.15390600264072418,0.1669120043516159,0.15390600264072418,0.15390600264072418,0.08796761184930801,611249.0
1973-10-24 00:00:00-04:00,0.15390600264072418,0.15390600264072418,0.1495710015296936,0.1495710015296936,0.08548982441425323,686214.0
1973-10-25 00:00:00-04:00,0.1495710015296936,0.1517380028963089,0.14306800067424774,0.14306800067424774,0.08177299052476883,530518.0
1973-10-26 00:00:00-04:00,0.14306800067424774,0.14523500204086304,0.13656499981880188,0.13656499981880188,0.07805608958005905,380589.0
1973-10-29 00:00:00-05:00,0.13656499981880188,0.13873200118541718,0.13006100058555603,0.13006100058555603,0.07433854788541794,709280.0
1973-10-30 00:00:00-05:00,0.12572599947452545,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,461320.0
1973-10-31 00:00:00-05:00,0.12572599947452545,0.1343970000743866,0.12572599947452545,0.12572599947452545,0.07186079770326614,651615.0
1973-11-01 00:00:00-05:00,0.12572599947452545,0.1343970000743866,0.12572599947452545,0.12572599947452545,0.07186079770326614,190295.0
1973-11-02 00:00:00-05:00,0.13006100058555603,0.13873200118541718,0.13006100058555603,0.13006100058555603,0.07433854788541794,478620.0
1973-11-05 00:00:00-05:00,0.13006100058555603,0.1322290003299713,0.12139099836349487,0.12139099836349487,0.06938305497169495,121097.0
1973-11-06 00:00:00-05:00,0.12139099836349487,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,259493.0
1973-11-07 00:00:00-05:00,0.1170549988746643,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,184528.0
1973-11-08 00:00:00-05:00,0.11488799750804901,0.11488799750804901,0.10838499665260315,0.10838499665260315,0.06194927543401718,138396.0
1973-11-09 00:00:00-05:00,0.10838499665260315,0.11488799750804901,0.10838499665260315,0.10838499665260315,0.06194927543401718,305625.0
1973-11-12 00:00:00-05:00,0.10838499665260315,0.11488799750804901,0.10621699690818787,0.10621699690818787,0.060710128396749496,57665.0
1973-11-13 00:00:00-05:00,0.10621699690818787,0.10838499665260315,0.10404899716377258,0.10404899716377258,0.059470970183610916,403655.0
1973-11-14 00:00:00-05:00,0.10404899716377258,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,155696.0
1973-11-15 00:00:00-05:00,0.0997140035033226,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,138396.0
1973-11-16 00:00:00-05:00,0.10404899716377258,0.11271999776363373,0.10404899716377258,0.10404899716377258,0.059470970183610916,328691.0
1973-11-19 00:00:00-05:00,0.10404899716377258,0.10838499665260315,0.10404899716377258,0.10404899716377258,0.059470970183610916,155696.0
1973-11-20 00:00:00-05:00,0.10404899716377258,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,386356.0
1973-11-21 00:00:00-05:00,0.09537799656391144,0.10404899716377258,0.09321100264787674,0.09321100264787674,0.053276337683200836,86498.0
1973-11-23 00:00:00-05:00,0.09321100264787674,0.10404899716377258,0.09321100264787674,0.09321100264787674,0.053276337683200836,259493.0
1973-11-26 00:00:00-05:00,0.09321100264787674,0.09537799656391144,0.08670800179243088,0.08670800179243088,0.04955945536494255,155696.0
1973-11-27 00:00:00-05:00,0.08670800179243088,0.09321100264787674,0.0845400020480156,0.0845400020480156,0.048320282250642776,178762.0
1973-11-28 00:00:00-05:00,0.0845400020480156,0.09321100264787674,0.0845400020480156,0.0845400020480156,0.048320282250642776,17300.0
1973-11-29 00:00:00-05:00,0.0845400020480156,0.08887500315904617,0.08020500093698502,0.08020500093698502,0.045842550694942474,63432.0
1973-11-30 00:00:00-05:00,0.08020500093698502,0.08670800179243088,0.07586900144815445,0.07586900144815445,0.04336421936750412,109564.0
1973-12-03 00:00:00-05:00,0.0845400020480156,0.09321100264787674,0.0845400020480156,0.0845400020480156,0.048320282250642776,369056.0
1973-12-04 00:00:00-05:00,0.0845400020480156,0.08887500315904617,0.08020500093698502,0.08020500093698502,0.045842550694942474,501686.0
1973-12-05 00:00:00-05:00,0.08020500093698502,0.08670800179243088,0.08020500093698502,0.08020500093698502,0.045842550694942474,415188.0
1973-12-06 00:00:00-05:00,0.08020500093698502,0.08670800179243088,0.08020500093698502,0.08020500093698502,0.045842550694942474,5767.0
1973-12-07 00:00:00-05:00,0.0845400020480156,0.09321100264787674,0.0845400020480156,0.0845400020480156,0.048320282250642776,17300.0
1973-12-10 00:00:00-05:00,0.08670800179243088,0.09537799656391144,0.08670800179243088,0.08670800179243088,0.04955945536494255,478620.0
1973-12-11 00:00:00-05:00,0.09537799656391144,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,547818.0
1973-12-12 00:00:00-05:00,0.09537799656391144,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,703513.0
1973-12-13 00:00:00-05:00,0.09537799656391144,0.09537799656391144,0.08670800179243088,0.08670800179243088,0.04955945536494255,392122.0
1973-12-14 00:00:00-05:00,0.08670800179243088,0.09537799656391144,0.08670800179243088,0.08670800179243088,0.04955945536494255,207594.0
1973-12-17 00:00:00-05:00,0.08670800179243088,0.09537799656391144,0.08670800179243088,0.08670800179243088,0.04955945536494255,11533.0
1973-12-18 00:00:00-05:00,0.08670800179243088,0.09537799656391144,0.08670800179243088,0.08670800179243088,0.04955945536494255,172995.0
1973-12-19 00:00:00-05:00,0.08670800179243088,0.08887500315904617,0.08020500093698502,0.08020500093698502,0.045842550694942474,121097.0
1973-12-20 00:00:00-05:00,0.08020500093698502,0.08887500315904617,0.08020500093698502,0.08020500093698502,0.045842550694942474,449787.0
1973-12-21 00:00:00-05:00,0.09321100264787674,0.10404899716377258,0.09321100264787674,0.09321100264787674,0.053276337683200836,501686.0
1973-12-24 00:00:00-05:00,0.09321100264787674,0.0997140035033226,0.08887500315904617,0.08887500315904617,0.05079802870750427,196061.0
1973-12-26 00:00:00-05:00,0.08887500315904617,0.0997140035033226,0.08887500315904617,0.08887500315904617,0.05079802870750427,259493.0
1973-12-27 00:00:00-05:00,0.08887500315904617,0.0997140035033226,0.08887500315904617,0.08887500315904617,0.05079802870750427,184528.0
1973-12-28 00:00:00-05:00,0.08887500315904617,0.09754599630832672,0.08670800179243088,0.08670800179243088,0.04955945536494255,184528.0
1973-12-31 00:00:00-05:00,0.08887500315904617,0.0997140035033226,0.08887500315904617,0.08887500315904617,0.05079802870750427,369056.0
1974-01-02 00:00:00-05:00,0.08887500315904617,0.0997140035033226,0.08887500315904617,0.08887500315904617,0.05079802870750427,63432.0
1974-01-03 00:00:00-05:00,0.08887500315904617,0.0997140035033226,0.08887500315904617,0.08887500315904617,0.05079802870750427,92264.0
1974-01-04 00:00:00-05:00,0.10404899716377258,0.11271999776363373,0.10404899716377258,0.10404899716377258,0.059470970183610916,1453159.0
1974-01-07 00:00:00-04:00,0.10621699690818787,0.11488799750804901,0.10621699690818787,0.10621699690818787,0.060710128396749496,247960.0
1974-01-08 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,247960.0
1974-01-09 00:00:00-04:00,0.12572599947452545,0.1343970000743866,0.12572599947452545,0.12572599947452545,0.07186079770326614,317158.0
1974-01-10 00:00:00-04:00,0.13006100058555603,0.13873200118541718,0.13006100058555603,0.13006100058555603,0.07433854788541794,415188.0
1974-01-11 00:00:00-04:00,0.13006100058555603,0.13006100058555603,0.12139099836349487,0.12139099836349487,0.06938305497169495,103797.0
1974-01-14 00:00:00-04:00,0.12139099836349487,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,63432.0
1974-01-15 00:00:00-04:00,0.1170549988746643,0.1170549988746643,0.1170549988746643,0.1170549988746643,0.06690479069948196,0.0
1974-01-16 00:00:00-04:00,0.1170549988746643,0.12139099836349487,0.11488799750804901,0.11488799750804901,0.06566616892814636,207594.0
1974-01-17 00:00:00-04:00,0.11488799750804901,0.1170549988746643,0.10838499665260315,0.10838499665260315,0.06194927543401718,109564.0
1974-01-18 00:00:00-04:00,0.10838499665260315,0.1170549988746643,0.10838499665260315,0.10838499665260315,0.06194927543401718,63432.0
1974-01-21 00:00:00-04:00,0.10838499665260315,0.11488799750804901,0.10621699690818787,0.10621699690818787,0.060710128396749496,109564.0
1974-01-22 00:00:00-04:00,0.10621699690818787,0.10838499665260315,0.10404899716377258,0.10404899716377258,0.059470970183610916,57665.0
1974-01-23 00:00:00-04:00,0.10404899716377258,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,271026.0
1974-01-24 00:00:00-04:00,0.09537799656391144,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,149929.0
1974-01-25 00:00:00-04:00,0.09537799656391144,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,57665.0
1974-01-28 00:00:00-04:00,0.09754599630832672,0.10621699690818787,0.09754599630832672,0.09754599630832672,0.055754076689481735,109564.0
1974-01-29 00:00:00-04:00,0.09754599630832672,0.10621699690818787,0.09754599630832672,0.09754599630832672,0.055754076689481735,17300.0
1974-01-30 00:00:00-04:00,0.10404899716377258,0.10838499665260315,0.10404899716377258,0.10404899716377258,0.059470970183610916,155696.0
1974-01-31 00:00:00-04:00,0.10404899716377258,0.10621699690818787,0.09754599630832672,0.09754599630832672,0.055754076689481735,86498.0
1974-02-01 00:00:00-04:00,0.0997140035033226,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,5767.0
1974-02-04 00:00:00-04:00,0.0997140035033226,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,40366.0
1974-02-05 00:00:00-04:00,0.09537799656391144,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,74965.0
1974-02-06 00:00:00-04:00,0.09754599630832672,0.10621699690818787,0.09754599630832672,0.09754599630832672,0.055754076689481735,5767.0
1974-02-07 00:00:00-04:00,0.09754599630832672,0.10621699690818787,0.09754599630832672,0.09754599630832672,0.055754076689481735,17300.0
1974-02-08 00:00:00-04:00,0.0997140035033226,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,17300.0
1974-02-11 00:00:00-04:00,0.0997140035033226,0.10621699690818787,0.09754599630832672,0.09754599630832672,0.055754076689481735,40366.0
1974-02-12 00:00:00-04:00,0.10404899716377258,0.11271999776363373,0.10404899716377258,0.10404899716377258,0.059470970183610916,230660.0
1974-02-13 00:00:00-04:00,0.10838499665260315,0.11488799750804901,0.10838499665260315,0.10838499665260315,0.06194927543401718,121097.0
1974-02-14 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,57665.0
1974-02-15 00:00:00-04:00,0.1170549988746643,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,230660.0
1974-02-19 00:00:00-04:00,0.1170549988746643,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,178762.0
1974-02-20 00:00:00-04:00,0.12139099836349487,0.1322290003299713,0.12139099836349487,0.12139099836349487,0.06938305497169495,149929.0
1974-02-21 00:00:00-04:00,0.12139099836349487,0.13006100058555603,0.12139099836349487,0.12139099836349487,0.06938305497169495,155696.0
1974-02-22 00:00:00-04:00,0.12139099836349487,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,149929.0
1974-02-25 00:00:00-04:00,0.1170549988746643,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,242193.0
1974-02-26 00:00:00-04:00,0.11271999776363373,0.11488799750804901,0.10838499665260315,0.10838499665260315,0.06194927543401718,109564.0
1974-02-27 00:00:00-04:00,0.10838499665260315,0.1170549988746643,0.10838499665260315,0.10838499665260315,0.06194927543401718,132630.0
1974-02-28 00:00:00-04:00,0.10838499665260315,0.1170549988746643,0.10838499665260315,0.10838499665260315,0.06194927543401718,5767.0
1974-03-01 00:00:00-04:00,0.10838499665260315,0.1170549988746643,0.10838499665260315,0.10838499665260315,0.06194927543401718,86498.0
1974-03-04 00:00:00-04:00,0.10838499665260315,0.11488799750804901,0.10838499665260315,0.10838499665260315,0.06194927543401718,403655.0
1974-03-05 00:00:00-04:00,0.11488799750804901,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,420955.0
1974-03-06 00:00:00-04:00,0.13006100058555603,0.13873200118541718,0.13006100058555603,0.13006100058555603,0.07433854788541794,357523.0
1974-03-07 00:00:00-04:00,0.1647450029850006,0.17124800384044647,0.1647450029850006,0.1647450029850006,0.09416281431913376,380589.0
1974-03-08 00:00:00-04:00,0.1669120043516159,0.17775100469589233,0.1669120043516159,0.1669120043516159,0.09540136158466339,1014905.0
1974-03-11 00:00:00-04:00,0.1669120043516159,0.1669120043516159,0.15824100375175476,0.15824100375175476,0.09044526517391205,380589.0
1974-03-12 00:00:00-04:00,0.15824100375175476,0.15824100375175476,0.1517380028963089,0.1517380028963089,0.08672843873500824,253726.0
1974-03-13 00:00:00-04:00,0.14523500204086304,0.14523500204086304,0.13873200118541718,0.13873200118541718,0.07929462194442749,201828.0
1974-03-14 00:00:00-04:00,0.1517380028963089,0.15824100375175476,0.1517380028963089,0.1517380028963089,0.08672843873500824,253726.0
1974-03-15 00:00:00-04:00,0.1517380028963089,0.15390600264072418,0.14523500204086304,0.14523500204086304,0.08301155269145966,149929.0
1974-03-18 00:00:00-04:00,0.14523500204086304,0.14523500204086304,0.13873200118541718,0.13873200118541718,0.07929462194442749,201828.0
1974-03-19 00:00:00-04:00,0.13873200118541718,0.14090000092983246,0.1322290003299713,0.1322290003299713,0.07557771354913712,219127.0
1974-03-20 00:00:00-04:00,0.14306800067424774,0.1517380028963089,0.14306800067424774,0.14306800067424774,0.08177299052476883,247960.0
1974-03-21 00:00:00-04:00,0.14306800067424774,0.1517380028963089,0.14306800067424774,0.14306800067424774,0.08177299052476883,109564.0
1974-03-22 00:00:00-04:00,0.14306800067424774,0.1517380028963089,0.14306800067424774,0.14306800067424774,0.08177299052476883,17300.0
1974-03-25 00:00:00-04:00,0.14523500204086304,0.15390600264072418,0.14523500204086304,0.14523500204086304,0.08301155269145966,132630.0
1974-03-26 00:00:00-04:00,0.15390600264072418,0.1669120043516159,0.15390600264072418,0.15390600264072418,0.08796761184930801,149929.0
1974-03-27 00:00:00-04:00,0.15390600264072418,0.15824100375175476,0.1517380028963089,0.1517380028963089,0.08672843873500824,178762.0
1974-03-28 00:00:00-04:00,0.1517380028963089,0.15824100375175476,0.1517380028963089,0.1517380028963089,0.08672843873500824,5767.0
1974-03-29 00:00:00-04:00,0.1517380028963089,0.15824100375175476,0.1517380028963089,0.1517380028963089,0.08672843873500824,80731.0
1974-04-01 00:00:00-04:00,0.1669120043516159,0.17341500520706177,0.1669120043516159,0.1669120043516159,0.09540136158466339,392122.0
1974-04-02 00:00:00-04:00,0.1669120043516159,0.1669120043516159,0.15824100375175476,0.15824100375175476,0.09044526517391205,242193.0
1974-04-03 00:00:00-04:00,0.15824100375175476,0.1669120043516159,0.15390600264072418,0.15390600264072418,0.08796761184930801,467087.0
1974-04-04 00:00:00-04:00,0.1517380028963089,0.1517380028963089,0.14306800067424774,0.14306800067424774,0.08177299052476883,380589.0
1974-04-05 00:00:00-04:00,0.14523500204086304,0.15390600264072418,0.14523500204086304,0.14523500204086304,0.08301155269145966,172995.0
1974-04-08 00:00:00-04:00,0.14523500204086304,0.14523500204086304,0.13873200118541718,0.13873200118541718,0.07929462194442749,311391.0
1974-04-09 00:00:00-04:00,0.13873200118541718,0.14306800067424774,0.1343970000743866,0.1343970000743866,0.0768168717622757,40366.0
1974-04-10 00:00:00-04:00,0.13006100058555603,0.13006100058555603,0.12139099836349487,0.12139099836349487,0.06938305497169495,219127.0
1974-04-11 00:00:00-04:00,0.12139099836349487,0.1322290003299713,0.12139099836349487,0.12139099836349487,0.06938305497169495,207594.0
1974-04-15 00:00:00-04:00,0.12139099836349487,0.13006100058555603,0.12139099836349487,0.12139099836349487,0.06938305497169495,40366.0
1974-04-16 00:00:00-04:00,0.12139099836349487,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,57665.0
1974-04-17 00:00:00-04:00,0.1170549988746643,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,219127.0
1974-04-18 00:00:00-04:00,0.12139099836349487,0.13006100058555603,0.12139099836349487,0.12139099836349487,0.06938305497169495,155696.0
1974-04-19 00:00:00-04:00,0.12139099836349487,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,11533.0
1974-04-22 00:00:00-04:00,0.11488799750804901,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,5767.0
1974-04-23 00:00:00-04:00,0.11488799750804901,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,92264.0
1974-04-24 00:00:00-04:00,0.11488799750804901,0.12139099836349487,0.11488799750804901,0.11488799750804901,0.06566616892814636,80731.0
1974-04-25 00:00:00-04:00,0.11488799750804901,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,40366.0
1974-04-26 00:00:00-04:00,0.12139099836349487,0.13006100058555603,0.12139099836349487,0.12139099836349487,0.06938305497169495,207594.0
1974-04-29 00:00:00-04:00,0.12139099836349487,0.12572599947452545,0.1170549988746643,0.1170549988746643,0.06690479069948196,86498.0
1974-04-30 00:00:00-04:00,0.1170549988746643,0.12572599947452545,0.11488799750804901,0.11488799750804901,0.06566616892814636,17300.0
1974-05-01 00:00:00-04:00,0.11488799750804901,0.11488799750804901,0.11488799750804901,0.11488799750804901,0.06566616892814636,0.0
1974-05-02 00:00:00-04:00,0.11488799750804901,0.12139099836349487,0.11488799750804901,0.11488799750804901,0.06566616892814636,63432.0
1974-05-03 00:00:00-04:00,0.11488799750804901,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,11533.0
1974-05-06 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,98031.0
1974-05-07 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,109564.0
1974-05-08 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,17300.0
1974-05-09 00:00:00-04:00,0.11271999776363373,0.11271999776363373,0.11271999776363373,0.11271999776363373,0.06442705541849136,0.0
1974-05-10 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,138396.0
1974-05-13 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,109564.0
1974-05-14 00:00:00-04:00,0.11271999776363373,0.12139099836349487,0.11271999776363373,0.11271999776363373,0.06442705541849136,109564.0
1974-05-15 00:00:00-04:00,0.11271999776363373,0.11271999776363373,0.11271999776363373,0.11271999776363373,0.06442705541849136,0.0
1974-05-16 00:00:00-04:00,0.10838499665260315,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,196061.0
1974-05-17 00:00:00-04:00,0.0997140035033226,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,57665.0
1974-05-20 00:00:00-04:00,0.0997140035033226,0.0997140035033226,0.0997140035033226,0.0997140035033226,0.05699324235320091,0.0
1974-05-21 00:00:00-04:00,0.10404899716377258,0.10838499665260315,0.10404899716377258,0.10404899716377258,0.059470970183610916,63432.0
1974-05-22 00:00:00-04:00,0.10404899716377258,0.10838499665260315,0.0997140035033226,0.0997140035033226,0.05699324235320091,57665.0
1974-05-23 00:00:00-04:00,0.0997140035033226,0.10404899716377258,0.09537799656391144,0.09537799656391144,0.054514914751052856,11533.0
1974-05-24 00:00:00-04:00,0.09537799656391144,0.10404899716377258,0.09321100264787674,0.09321100264787674,0.053276337683200836,17300.0
