Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-30 00:00:00-05:00,16.438564077963076,16.57644641674314,16.155140529325273,16.499845504760742,152704,0.0,0.0
2012-01-03 00:00:00-05:00,16.93647168781803,17.564600241948902,16.668369354564934,17.036052703857422,1169498,0.0,0.0
2012-01-04 00:00:00-05:00,17.794407269108664,17.794407269108664,16.737313681684885,17.265859603881836,469684,0.0,0.0
2012-01-05 00:00:00-05:00,17.189248621250158,17.189248621250158,16.6683636198705,16.95944595336914,802293,0.0,0.0
2012-01-06 00:00:00-05:00,16.95945517618541,17.488001076834596,16.852213524248814,17.27351951599121,690628,0.0,0.0
2012-01-09 00:00:00-05:00,17.31948098790664,17.396081924438477,17.219899944718247,17.396081924438477,499628,0.0,0.0
2012-01-10 00:00:00-05:00,17.556940362344243,18.384230983181236,17.556940362344243,18.254009246826172,1131918,0.0,0.0
2012-01-11 00:00:00-05:00,18.231029589919682,18.399550918295386,18.07016713349544,18.345930099487305,271288,0.0,0.0
2012-01-12 00:00:00-05:00,18.460828321645934,19.150236457626168,18.269325190136826,18.91277313232422,1208986,0.0,0.0
2012-01-13 00:00:00-05:00,18.790220896973857,19.395369544096354,18.59871941817194,18.99704360961914,645294,0.0,0.0
2012-01-17 00:00:00-05:00,19.111940771156803,19.249821380628198,18.591053820630513,18.65999412536621,1059145,0.0,0.0
2012-01-18 00:00:00-05:00,18.54509832396946,19.150245219518766,18.54509832396946,18.767240524291992,679652,0.0,0.0
2012-01-19 00:00:00-05:00,18.905121927456243,19.28046598632652,18.836179865784022,19.20386505126953,1141105,0.0,0.0
2012-01-20 00:00:00-05:00,19.165561284009822,19.303441891285743,19.104279852089732,19.22684097290039,634676,0.0,0.0
2012-01-23 00:00:00-05:00,19.2881281607635,19.786033407337886,19.211527219518974,19.51793098449707,584093,0.0,0.0
2012-01-24 00:00:00-05:00,19.38004287609335,19.816668286689275,19.288122470927693,19.770708084106445,486863,0.0,0.0
2012-01-25 00:00:00-05:00,19.77071384457376,19.83199529455907,19.510270296681245,19.73241424560547,720214,0.0,0.0
2012-01-26 00:00:00-05:00,19.801353546025144,20.406500425472103,19.280466477165014,19.877954483032227,956309,0.0,0.0
2012-01-27 00:00:00-05:00,20.651615393027292,20.988659716328556,20.046467036521896,20.80481719970703,3047876,0.0,0.0
2012-01-30 00:00:00-05:00,20.79716636407677,21.103570121489394,20.352880218616466,20.743545532226562,805514,0.0,0.0
2012-01-31 00:00:00-05:00,20.889082773963338,21.057605853925843,20.352876301684727,20.552040100097656,660445,0.0,0.0
2012-02-01 00:00:00-05:00,20.781842042928126,21.976816070473973,20.67460040415474,21.90021514892578,850609,0.0,0.0
2012-02-02 00:00:00-05:00,21.54784764215487,22.24491643416711,21.348685628159746,22.191295623779297,682038,0.0,0.0
2012-02-03 00:00:00-05:00,22.39812541924976,23.769283343758083,22.382804186790644,23.554800033569336,3254862,0.0,0.0
2012-02-06 00:00:00-05:00,23.455219174148482,23.577780319609765,22.9036914050279,23.378618240356445,1968927,0.0,0.0
2012-02-07 00:00:00-05:00,23.363295587638074,23.363295587638074,22.7351669697682,23.04157066345215,944737,0.0,0.0
2012-02-08 00:00:00-05:00,23.118175565183556,23.171796395108593,22.283224136090745,22.9036922454834,1802742,0.0,0.0
2012-02-09 00:00:00-05:00,22.97263037710261,22.995608736818134,22.5360049388853,22.82708740234375,1801191,0.0,0.0
2012-02-10 00:00:00-05:00,22.58962504510231,23.110512045787445,22.490044014329513,23.01093101501465,1777331,0.0,0.0
2012-02-13 00:00:00-05:00,22.987957000732422,23.171799622793536,22.92667554570199,22.987957000732422,1762777,0.0,0.0
2012-02-14 00:00:00-05:00,22.359821582546765,22.58962435648559,22.022777165497214,22.26024055480957,10285688,0.0,0.0
2012-02-15 00:00:00-05:00,22.398123724723078,22.834749185267437,22.313862181662312,22.5053653717041,5713635,0.0,0.0
2012-02-16 00:00:00-05:00,22.597283774149457,23.585436869832726,22.4900421367228,23.225412368774414,5809314,0.0,0.0
2012-02-17 00:00:00-05:00,23.40925447435235,24.129301719522914,23.110509669719185,23.968441009521484,5353588,0.0,0.0
2012-02-21 00:00:00-05:00,25.209377197952502,25.262996273138285,23.24073163983681,23.692676544189453,4582790,0.0,0.0
2012-02-22 00:00:00-05:00,23.784599670474172,24.014402439534578,23.217752491519246,23.761619567871094,1731878,0.0,0.0
2012-02-23 00:00:00-05:00,23.876523403050715,24.052705363346305,23.409257218815164,23.746301651000977,1398196,0.0,0.0
2012-02-24 00:00:00-05:00,23.707999524372923,24.3208069286159,23.593097264562523,24.0450439453125,1332581,0.0,0.0
2012-02-27 00:00:00-05:00,24.04504192862725,24.228884483086993,23.7692789684524,23.968441009521484,2578908,0.0,0.0
2012-02-28 00:00:00-05:00,24.106328468016965,24.650193888764385,24.052707638980475,24.420391082763672,1538731,0.0,0.0
2012-02-29 00:00:00-05:00,24.650188729652577,24.857011386069676,24.213563315330873,24.51230812072754,2937285,0.0,0.0
2012-03-01 00:00:00-05:00,24.611889141516578,24.887652102396196,24.02972076040128,24.51230812072754,3060403,0.0,0.0
2012-03-02 00:00:00-05:00,24.305485427273947,24.887652064472604,24.305485427273947,24.765090942382812,1941369,0.0,0.0
2012-03-05 00:00:00-05:00,24.74211518420313,24.99489808758399,24.014405452689257,24.236549377441406,2205141,0.0,0.0
2012-03-06 00:00:00-05:00,24.029725934345986,24.244209251783438,22.81943045157594,22.96497344970703,1253366,0.0,0.0
2012-03-07 00:00:00-05:00,22.827094488550173,23.64672479867375,22.827094488550173,22.987957000732422,813030,0.0,0.0
2012-03-08 00:00:00-05:00,23.332658798481425,24.443373246625725,23.17179630930199,24.28251075744629,4290267,0.0,0.0
2012-03-09 00:00:00-05:00,24.167602534047173,24.435706616701832,24.09100161657863,24.3820858001709,764117,0.0,0.0
2012-03-12 00:00:00-04:00,24.443366137871692,24.74210917972575,24.15994083858479,24.451025009155273,4160826,0.0,0.0
2012-03-13 00:00:00-04:00,24.542954438103546,24.55827392824816,24.259529054673685,24.47401237487793,1540879,0.0,0.0
2012-03-14 00:00:00-04:00,24.405069587415657,24.734453407979814,23.78460153929189,24.343788146972656,2253100,0.0,0.0
2012-03-15 00:00:00-04:00,24.435711047975754,24.61189301580003,24.213567126911816,24.297828674316406,1595399,0.0,0.0
2012-03-16 00:00:00-04:00,24.32080495095893,24.588909040029073,24.23654515984792,24.51230812072754,2037644,0.0,0.0
2012-03-19 00:00:00-04:00,24.458690583358166,24.558271617503202,24.11398552875401,24.167606353759766,2542522,0.0,0.0
2012-03-20 00:00:00-04:00,23.861206759768702,24.12165031394758,23.470541428500386,23.853546142578125,2089182,0.0,0.0
2012-03-21 00:00:00-04:00,24.04504229524623,24.31314638771901,23.853539123047163,23.94546127319336,1049482,0.0,0.0
2012-03-22 00:00:00-04:00,23.87652360784066,23.87652360784066,23.5777787656208,23.72332000732422,458589,0.0,0.0
2012-03-23 00:00:00-04:00,23.692679287220933,23.807581551850824,23.27903566643069,23.72332000732422,861585,0.0,0.0
2012-03-26 00:00:00-04:00,24.014404192203962,24.489330995408675,23.79992263791162,24.481670379638672,1472520,0.0,0.0
2012-03-27 00:00:00-04:00,24.68849309375775,24.979577320074604,24.29016721863838,24.443370819091797,1672109,0.0,0.0
2012-03-28 00:00:00-04:00,24.35911076195747,24.558272840163035,23.424578328793118,24.175268173217773,1731759,0.0,0.0
2012-03-29 00:00:00-04:00,24.818713892895325,24.818713892895325,24.052704635220703,24.33612823486328,2174004,0.0,0.0
2012-03-30 00:00:00-04:00,24.57358911018584,24.642529413404993,24.075682272191045,24.205904006958008,12048107,0.0,0.0
2012-04-02 00:00:00-04:00,24.282508619637742,24.328468828777023,24.106326655917314,24.167606353759766,2764539,0.0,0.0
2012-04-03 00:00:00-04:00,24.190586497629806,24.320808252422513,23.7463021511886,23.953123092651367,1436014,0.0,0.0
2012-04-04 00:00:00-04:00,23.792262089365295,24.259526535090476,23.554798687091996,24.2288875579834,2607182,0.0,0.0
2012-04-05 00:00:00-04:00,24.129304515576596,24.512310898516947,24.129304515576596,24.328468322753906,969909,0.0,0.0
2012-04-09 00:00:00-04:00,23.930142988044395,24.182927624780667,23.86120267422347,23.953123092651367,1532647,0.0,0.0
2012-04-10 00:00:00-04:00,23.85354010549099,24.24420533788593,23.424575282896548,23.623737335205078,2411530,0.0,0.0
2012-04-11 00:00:00-04:00,23.87652270822378,24.26718795300431,23.692678394530915,24.121644973754883,2703099,0.0,0.0
2012-04-12 00:00:00-04:00,24.397407929659437,24.78041255849675,23.945462990540317,24.33612823486328,2649295,0.0,0.0
2012-04-13 00:00:00-04:00,24.175269153508538,24.489333516047708,24.083346983896377,24.397411346435547,1161147,0.0,0.0
2012-04-16 00:00:00-04:00,24.75743300228372,24.75743300228372,24.236547741369648,24.504650115966797,5322808,0.0,0.0
2012-04-17 00:00:00-04:00,24.77275467364364,25.155759317750004,24.443370854015143,24.59657096862793,6001029,0.0,0.0
2012-04-18 00:00:00-04:00,24.519969105624703,24.902975478168734,24.474008898688922,24.665512084960938,1377080,0.0,0.0
2012-04-19 00:00:00-04:00,24.711471133090804,25.1021363597847,24.129302729105135,24.405067443847656,1448063,0.0,0.0
2012-04-20 00:00:00-04:00,24.558272418686716,24.619553861558174,24.205908479750423,24.412731170654297,721765,0.0,0.0
2012-04-23 00:00:00-04:00,24.060364572531316,24.435710345524576,24.014404363642686,24.129304885864258,1325662,0.0,0.0
2012-04-24 00:00:00-04:00,23.91482054262546,24.006742692718408,23.095190521868535,23.14881134033203,6778745,0.0,0.0
2012-04-25 00:00:00-04:00,23.363289237678032,23.70799242787001,23.363289237678032,23.631391525268555,3206545,0.0,0.0
2012-04-26 00:00:00-04:00,23.70034523102224,23.74630544661438,23.355640128021154,23.45522117614746,2186411,0.0,0.0
2012-04-27 00:00:00-04:00,23.55479974827591,23.845883988145076,23.37861777833899,23.830564498901367,3648194,0.0,0.0
2012-04-30 00:00:00-04:00,23.81524237115631,23.81524237115631,23.33265669025211,23.508838653564453,2592866,0.0,0.0
2012-05-01 00:00:00-04:00,23.58544395399938,23.945468563195334,23.38628010623027,23.63906478881836,2350329,0.0,0.0
2012-05-02 00:00:00-04:00,23.40159697136585,23.60841965475667,23.164133567652364,23.547138214111328,3504080,0.0,0.0
2012-05-03 00:00:00-04:00,23.593097410392165,23.669700079425706,23.24073349938042,23.324995040893555,3326323,0.0,0.0
2012-05-04 00:00:00-04:00,23.271369454725964,23.271369454725964,22.436420055107554,22.497699737548828,1888400,0.0,0.0
2012-05-07 00:00:00-04:00,22.497699752397857,22.89602378913173,22.22959743760298,22.712182998657227,833907,0.0,0.0
2012-05-08 00:00:00-04:00,22.497706130789187,22.520686236113658,21.724036193755953,21.83127784729004,4007406,0.0,0.0
2012-05-09 00:00:00-04:00,21.63211351925148,22.237260296833234,21.36400941334206,21.85425567626953,2987033,0.0,0.0
2012-05-10 00:00:00-04:00,21.984478800043885,22.214281586791294,21.892556639527065,22.05341911315918,1129413,0.0,0.0
2012-05-11 00:00:00-04:00,21.769995201784074,22.398123856053218,21.65509468150907,21.999799728393555,1347851,0.0,0.0
2012-05-14 00:00:00-04:00,21.693390250373078,21.861911563196742,21.394647210037277,21.4559268951416,2416422,0.0,0.0
2012-05-15 00:00:00-04:00,21.241446837215577,21.440608877743497,20.965683877790028,21.149524688720703,7642000,0.0,0.0
2012-05-16 00:00:00-04:00,21.540190870384865,21.99213578937391,21.394649640818145,21.432950973510742,6958650,0.0,0.0
2012-05-17 00:00:00-04:00,21.540185538442874,21.540185538442874,20.820136697931517,21.057600021362305,8539494,0.0,0.0
2012-05-18 00:00:00-04:00,21.05760590290799,21.30272990805191,20.636299945051395,20.881423950195312,5358837,0.0,0.0
2012-05-21 00:00:00-04:00,20.973347756074695,21.601476486792595,20.973347756074695,21.448274612426758,4275831,0.0,0.0
2012-05-22 00:00:00-04:00,21.547852735032347,21.747014796099815,21.402311497026073,21.593812942504883,4481982,0.0,0.0
2012-05-23 00:00:00-04:00,21.448272336992314,22.520685343781516,21.080587180309827,21.47125244140625,4554993,0.0,0.0
2012-05-24 00:00:00-04:00,21.63977385943459,21.63977385943459,20.98866683182452,21.218469619750977,3005883,0.0,0.0
2012-05-25 00:00:00-04:00,22.221942990965395,22.221942990965395,21.22612913670145,21.79297637939453,9000827,0.0,0.0
2012-05-29 00:00:00-04:00,22.007459989674565,22.857730865478516,21.900218335298057,22.857730865478516,3942865,0.0,0.0
2012-05-30 00:00:00-04:00,22.581968107544434,22.581968107544434,22.084061167985734,22.099382400512695,4854436,0.0,0.0
2012-05-31 00:00:00-04:00,22.283217202839783,22.451740256749527,21.846591825752746,22.23725700378418,10636907,0.0,0.0
2012-06-01 00:00:00-04:00,21.754677463578936,21.900218715312587,21.4252918785556,21.632116317749023,3372730,0.0,0.0
2012-06-04 00:00:00-04:00,21.624450112504785,21.762332455320816,20.92738127015219,21.241445541381836,4011701,0.0,0.0
2012-06-05 00:00:00-04:00,21.23378444190717,21.877232455298294,21.203143728311517,21.65509033203125,2474163,0.0,0.0
2012-06-06 00:00:00-04:00,21.884897269600895,22.589625102405204,21.877236653974414,22.21428108215332,3969588,0.0,0.0
2012-06-07 00:00:00-04:00,21.9231959850621,22.329180708556663,21.785315367476958,21.85425567626953,3514339,0.0,0.0
2012-06-08 00:00:00-04:00,21.678072384351374,22.084057082736287,21.463589112889363,22.022775650024414,897255,0.0,0.0
2012-06-11 00:00:00-04:00,22.290883439839117,22.290883439839117,21.815956615053835,21.83127784729004,3065056,0.0,0.0
2012-06-12 00:00:00-04:00,21.777657763425207,22.16066243694823,21.624455894016002,22.114702224731445,5003203,0.0,0.0
2012-06-13 00:00:00-04:00,22.068739435387343,22.122358514692174,21.81595481165475,21.90787696838379,2521525,0.0,0.0
2012-06-14 00:00:00-04:00,21.70105492359839,22.130021514709377,21.57849378743657,21.785316467285156,3333719,0.0,0.0
2012-06-15 00:00:00-04:00,21.754677581936598,22.01512110763579,21.624455819087,21.86191749572754,2147997,0.0,0.0
2012-06-18 00:00:00-04:00,21.68573080867587,22.336839481442887,21.68573080867587,22.14533805847168,2085722,0.0,0.0
2012-06-19 00:00:00-04:00,22.24491999927146,22.98794910697575,22.160658463296453,22.29088020324707,5145409,0.0,0.0
2012-06-20 00:00:00-04:00,22.405785297063908,22.482386227745415,21.823616829460626,21.89255714416504,3948472,0.0,0.0
2012-06-21 00:00:00-04:00,21.877237371669935,21.900217476273543,21.00398642461381,21.118886947631836,3927475,0.0,0.0
2012-06-22 00:00:00-04:00,21.287407602938305,21.310387704912397,20.421817370805737,20.697580337524414,18513690,0.0,0.0
2012-06-25 00:00:00-04:00,21.1418644860108,21.1418644860108,19.54856477603113,19.724746704101562,3476879,0.0,0.0
2012-06-26 00:00:00-04:00,19.72474988621048,19.931572561882756,19.48728649135903,19.84731101989746,3180419,0.0,0.0
2012-06-27 00:00:00-04:00,19.724753130850445,19.931575840544202,19.594531360190302,19.717092514038086,2824189,0.0,0.0
2012-06-28 00:00:00-04:00,19.556228542502545,19.58686926440836,19.043002115427146,19.47962760925293,3922465,0.0,0.0
2012-06-29 00:00:00-04:00,19.770712322997266,20.13073689213548,19.303446096153213,19.533248901367188,2895172,0.0,0.0
2012-07-02 00:00:00-04:00,19.60984859595179,19.64814993257952,19.073642084372057,19.372386932373047,1823978,0.0,0.0
2012-07-03 00:00:00-04:00,19.46430493970837,20.230314147052802,19.349402687091917,20.15371322631836,1739155,0.0,0.0
2012-07-05 00:00:00-04:00,20.046473976185055,20.682263262728974,19.969873046327574,20.536720275878906,2773486,0.0,0.0
2012-07-06 00:00:00-04:00,20.314576497034942,20.3452172151628,20.008172801815647,20.222654342651367,1514514,0.0,0.0
2012-07-09 00:00:00-04:00,20.130731696831877,20.460115458328804,20.077110881817326,20.421815872192383,2599905,0.0,0.0
2012-07-10 00:00:00-04:00,20.421817875811602,20.582678593608126,20.084773466807608,20.322235107421875,3891327,0.0,0.0
2012-07-11 00:00:00-04:00,20.2532943722838,20.337555908513593,19.816668947136094,20.015830993652344,1737605,0.0,0.0
2012-07-12 00:00:00-04:00,19.946890594100825,20.29925622439876,19.380043431262386,20.115413665771484,2672081,0.0,0.0
2012-07-13 00:00:00-04:00,20.092431604468516,20.689919477816957,20.069453245795778,20.582677841186523,2076297,0.0,0.0
2012-07-16 00:00:00-04:00,20.467780265547024,20.54438119654085,20.230316856557224,20.398839950561523,802889,0.0,0.0
2012-07-17 00:00:00-04:00,20.452456011252792,20.68991938515242,20.161373562307652,20.682260513305664,1037314,0.0,0.0
2012-07-18 00:00:00-04:00,20.72822007053502,21.16484547337539,20.659278024855833,20.843120574951172,1264580,0.0,0.0
2012-07-19 00:00:00-04:00,20.94270629876213,21.01930723326095,20.774184940076687,20.835466384887695,2859144,0.0,0.0
2012-07-20 00:00:00-04:00,20.682269554932017,20.751209889868655,20.498426918737334,20.666948318481445,3125779,0.0,0.0
2012-07-23 00:00:00-04:00,20.199677474070615,20.628644110485048,20.02349549541323,20.598003387451172,1655288,0.0,0.0
2012-07-24 00:00:00-04:00,20.674604287608386,20.674604287608386,20.107757013071026,20.30691909790039,1836266,0.0,0.0
2012-07-25 00:00:00-04:00,20.452454818309775,20.552037576804718,20.368195031703248,20.460115432739258,1295121,0.0,0.0
2012-07-26 00:00:00-04:00,20.72056570785591,20.72056570785591,20.391181838439536,20.643964767456055,2188201,0.0,0.0
2012-07-27 00:00:00-04:00,20.68226272508731,21.37932994854909,20.529060869354872,21.279748916625977,3186145,0.0,0.0
2012-07-30 00:00:00-04:00,21.233791988824514,21.555515238352307,21.141871558396574,21.440614700317383,1802862,0.0,0.0
2012-07-31 00:00:00-04:00,21.44827190499581,22.24492189974244,21.44827190499581,21.74701499938965,3961237,0.0,0.0
2012-08-01 00:00:00-04:00,21.762334765336778,21.946175584566483,21.203146463414384,21.432950973510742,1883986,0.0,0.0
2012-08-02 00:00:00-04:00,21.203141214902537,21.448265151581502,21.01929869815061,21.057600021362305,1668411,0.0,0.0
2012-08-03 00:00:00-04:00,21.425288900806702,21.815954132934262,21.256767566590895,21.701053619384766,1006296,0.0,0.0
2012-08-06 00:00:00-04:00,21.73169776898487,22.367485359101412,21.70105704618999,22.229604721069336,1086346,0.0,0.0
2012-08-07 00:00:00-04:00,21.877235600638844,22.59728463002751,21.877235600638844,22.24492073059082,5274014,0.0,0.0
2012-08-08 00:00:00-04:00,22.130021684884348,22.29854303052403,21.9538379804491,21.976818084716797,669273,0.0,0.0
2012-08-09 00:00:00-04:00,21.92319192981447,22.252575668268456,21.77765072383068,22.168315887451172,841065,0.0,0.0
2012-08-10 00:00:00-04:00,22.191303082542916,22.21428318857168,21.678076647497416,21.86191749572754,835339,0.0,0.0
2012-08-13 00:00:00-04:00,21.88489800172584,22.137680895559043,21.77765635148635,21.992137908935547,942947,0.0,0.0
2012-08-14 00:00:00-04:00,22.16832009349997,22.16832009349997,21.8389362925512,21.930856704711914,1053300,0.0,0.0
2012-08-15 00:00:00-04:00,21.90787061640522,21.999792746482317,21.716367486016495,21.815948486328125,1924667,0.0,0.0
2012-08-16 00:00:00-04:00,22.02277304772492,22.604941360607732,21.93085265254834,22.497699737548828,7112785,0.0,0.0
2012-08-17 00:00:00-04:00,22.7121884892182,22.765809313745617,22.56664724723222,22.597286224365234,3837046,0.0,0.0
2012-08-20 00:00:00-04:00,22.60494744676854,22.627927551749853,22.390464142903202,22.513025283813477,6353083,0.0,0.0
2012-08-21 00:00:00-04:00,22.597284103537465,22.597284103537465,22.21427949502339,22.444082260131836,2945278,0.0,0.0
2012-08-22 00:00:00-04:00,22.336843253029507,22.513025219402046,22.25258170631923,22.39812469482422,2478458,0.0,0.0
2012-08-23 00:00:00-04:00,22.313859939575195,22.421101575780625,22.198959431519057,22.313859939575195,1703604,0.0,0.0
2012-08-24 00:00:00-04:00,22.252576743656682,22.39811969970338,22.206616544075374,22.35215950012207,2511862,0.0,0.0
2012-08-27 00:00:00-04:00,22.33683822833607,22.727503410079784,22.26023731483903,22.64324188232422,2155751,0.0,0.0
2012-08-28 00:00:00-04:00,22.551324781449104,23.386274337768555,22.497703959856242,23.386274337768555,4501070,0.0,0.0
2012-08-29 00:00:00-04:00,23.324992942378948,23.378613760060425,22.896026400927138,23.13349151611328,3255339,0.0,0.0
2012-08-30 00:00:00-04:00,23.171797017188798,23.194777124483615,22.635590446573104,22.81943130493164,1979068,0.0,0.0
2012-08-31 00:00:00-04:00,23.072214684382715,23.317336977209067,22.735170224474068,23.202436447143555,16593914,0.0,0.0
2012-09-04 00:00:00-04:00,23.332655104941892,23.34797459256871,22.880708432080056,22.980289459228516,2852105,0.0,0.0
2012-09-05 00:00:00-04:00,23.033910280466863,23.164132025898613,22.92666863799017,22.980289459228516,2137737,0.0,0.0
2012-09-06 00:00:00-04:00,23.202439236028162,23.64672366305672,23.15647727544754,23.63906478881836,6566153,0.0,0.0
2012-09-07 00:00:00-04:00,23.60841935088396,23.907162448367785,23.585439246695184,23.861202239990234,2597638,0.0,0.0
2012-09-10 00:00:00-04:00,23.700341546108827,23.84588278719862,23.585439281963385,23.646718978881836,2039553,0.0,0.0
2012-09-11 00:00:00-04:00,23.646718812272173,23.86120210754993,23.631399323907935,23.822900772094727,2062101,0.0,0.0
2012-09-12 00:00:00-04:00,23.868864202725767,24.09866700061177,23.6697021264972,23.730981826782227,2495756,0.0,0.0
2012-09-13 00:00:00-04:00,23.669701432501654,23.7539612358018,23.148814408687176,23.562458038330078,3003497,0.0,0.0
2012-09-14 00:00:00-04:00,24.190587118157357,24.634873219024996,24.060365360024253,24.37442970275879,7037746,0.0,0.0
2012-09-17 00:00:00-04:00,24.290164135357514,24.33612608117422,24.045041891806246,24.221223831176758,1832687,0.0,0.0
2012-09-18 00:00:00-04:00,24.12930039642943,24.374424369944602,23.937798980680473,24.31314468383789,2789353,0.0,0.0
2012-09-19 00:00:00-04:00,24.228884878467607,24.6348695820503,24.20590477666383,24.52762794494629,2884435,0.0,0.0
2012-09-20 00:00:00-04:00,24.267186210160283,24.6348695820503,24.12930211327848,24.52762794494629,2809754,0.0,0.0
2012-09-21 00:00:00-04:00,24.619552885936393,25.538764034402814,24.23654824074205,24.343788146972656,3578284,0.0,0.0
2012-09-24 00:00:00-04:00,24.0910048233065,24.267188525662327,23.960783071973346,24.251867294311523,1152319,0.0,0.0
2012-09-25 00:00:00-04:00,24.290167631749373,24.374429177674376,24.02972412109375,24.02972412109375,2621260,0.0,0.0
2012-09-26 00:00:00-04:00,23.953118013316548,24.190581367940126,23.44755233311037,24.00674057006836,1552332,0.0,0.0
2012-09-27 00:00:00-04:00,24.1446233172991,24.190583520857416,23.845880251140485,23.94546127319336,1646698,0.0,0.0
2012-09-28 00:00:00-04:00,23.945463715419493,23.9990845393829,23.616079898951238,23.746301651000977,1754784,0.0,0.0
2012-10-01 00:00:00-04:00,23.93779959168577,24.16760234226783,23.46287286133182,23.97610092163086,3665850,0.0,0.0
2012-10-02 00:00:00-04:00,24.16760705774001,24.19824777906866,23.907163540991238,24.15994644165039,2402463,0.0,0.0
2012-10-03 00:00:00-04:00,24.343789529461745,24.7574349183686,23.98376496823021,24.175268173217773,1863347,0.0,0.0
2012-10-04 00:00:00-04:00,24.359108381349465,24.811053321267476,24.32846766238238,24.665512084960938,2436703,0.0,0.0
2012-10-05 00:00:00-04:00,24.82637501806949,24.933618415510715,24.59657221991505,24.89531707763672,1789500,0.0,0.0
2012-10-08 00:00:00-04:00,24.74211539010152,24.864676534725827,24.55827280165013,24.719135284423828,1007608,0.0,0.0
2012-10-09 00:00:00-04:00,24.757435546837364,24.788076269576774,24.25186972224178,24.420391082763672,1373143,0.0,0.0
2012-10-10 00:00:00-04:00,24.4816694995866,24.596570016857527,24.006744456483958,24.121644973754883,1406905,0.0,0.0
2012-10-11 00:00:00-04:00,24.359105919587208,24.742110510394614,24.25952315725072,24.535287857055664,1532766,0.0,0.0
2012-10-12 00:00:00-04:00,24.504651082094977,24.68849366385454,24.3054890114512,24.573593139648438,1741303,0.0,0.0
2012-10-15 00:00:00-04:00,24.6195480749283,24.895311016974293,24.474005118074768,24.87999153137207,1386266,0.0,0.0
