Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21 00:00:00-05:00,0.0,2.317073106765747,2.2560980319976807,2.2637200355529785,1.144945740699768,756040
1973-02-22 00:00:00-05:00,0.0,2.3399391174316406,2.27134108543396,2.2865850925445557,1.1565091609954834,180400
1973-02-23 00:00:00-05:00,0.0,2.3323171138763428,2.2942070960998535,2.309451103210449,1.1680753231048584,186960
1973-02-26 00:00:00-05:00,0.0,2.3475608825683594,2.309451103210449,2.3399391174316406,1.1834955215454102,280440
1973-02-27 00:00:00-05:00,0.0,2.3551828861236572,2.248476028442383,2.248476028442383,1.1372350454330444,490360
1973-02-28 00:00:00-05:00,0.0,2.309451103210449,2.233232021331787,2.2942070960998535,1.1714837551116943,303400
1973-03-01 00:00:00-05:00,0.0,2.309451103210449,2.2637200355529785,2.2637200355529785,1.155916452407837,164000
1973-03-02 00:00:00-05:00,0.0,2.324695110321045,2.2103660106658936,2.324695110321045,1.187051773071289,359160
1973-03-05 00:00:00-05:00,0.0,2.3399391174316406,2.317073106765747,2.324695110321045,1.187051773071289,62320
1973-03-06 00:00:00-05:00,0.0,2.362804889678955,2.3323171138763428,2.3475608825683594,1.1987272500991821,190240
1973-03-07 00:00:00-05:00,0.0,2.378048896789551,2.3399391174316406,2.362804889678955,1.2065107822418213,375560
1973-03-08 00:00:00-05:00,0.0,2.4314019680023193,2.3856709003448486,2.3932929039001465,1.2220793962478638,552680
1973-03-09 00:00:00-05:00,0.0,2.3932929039001465,2.362804889678955,2.378048896789551,1.214295744895935,98400
1973-03-12 00:00:00-05:00,0.0,2.378048896789551,2.3551828861236572,2.370426893234253,1.2104034423828125,65600
1973-03-13 00:00:00-05:00,0.0,2.378048896789551,2.3551828861236572,2.378048896789551,1.214295744895935,285360
1973-03-14 00:00:00-05:00,0.0,2.408536911010742,2.378048896789551,2.3856709003448486,1.218186855316162,126280
1973-03-15 00:00:00-05:00,0.0,2.41615891456604,2.3932929039001465,2.3932929039001465,1.2220793962478638,103320
1973-03-16 00:00:00-05:00,0.0,2.3856709003448486,2.309451103210449,2.317073106765747,1.183159351348877,352600
1973-03-19 00:00:00-05:00,0.0,2.3399391174316406,2.27134108543396,2.278963088989258,1.1637002229690552,106600
1973-03-20 00:00:00-05:00,0.0,2.3018290996551514,2.278963088989258,2.278963088989258,1.1637002229690552,91840
1973-03-21 00:00:00-05:00,0.0,2.324695110321045,2.2560980319976807,2.2560980319976807,1.1520241498947144,147600
1973-03-22 00:00:00-05:00,0.0,2.2256100177764893,2.195122003555298,2.2027440071105957,1.1247797012329102,226320
1973-03-23 00:00:00-05:00,0.0,2.2256100177764893,2.195122003555298,2.2179880142211914,1.132563829421997,136120
1973-03-26 00:00:00-05:00,0.0,2.240854024887085,2.195122003555298,2.2256100177764893,1.1364561319351196,195160
1973-03-27 00:00:00-05:00,0.0,2.278963088989258,2.248476028442383,2.2637200355529785,1.155916452407837,85280
1973-03-28 00:00:00-05:00,0.0,2.2942070960998535,2.2560980319976807,2.27134108543396,1.1598074436187744,93480
1973-03-29 00:00:00-05:00,0.0,2.278963088989258,2.240854024887085,2.27134108543396,1.1598074436187744,159080
