Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02 00:00:00-05:00,0.0,26.117021560668945,25.851064682006836,25.851064682006836,0.39951464533805847,1880
1962-01-03 00:00:00-05:00,0.0,25.851064682006836,25.63829803466797,25.63829803466797,0.39622628688812256,5170
1962-01-04 00:00:00-05:00,0.0,25.79787254333496,25.4255313873291,25.4255313873291,0.3929379880428314,7755
1962-01-05 00:00:00-05:00,0.0,25.372339248657227,24.893617630004883,24.893617630004883,0.384717732667923,10575
1962-01-08 00:00:00-05:00,0.0,24.946809768676758,24.680850982666016,24.946809768676758,0.38553953170776367,6815
1962-01-09 00:00:00-05:00,0.0,25.0,24.787233352661133,25.0,0.3863619863986969,5170
1962-01-10 00:00:00-05:00,0.0,25.106382369995117,24.893617630004883,25.106382369995117,0.38800573348999023,4700
1962-01-11 00:00:00-05:00,0.0,25.212766647338867,24.893617630004883,25.212766647338867,0.3896499276161194,4230
1962-01-12 00:00:00-05:00,0.0,25.478723526000977,25.212766647338867,25.478723526000977,0.39375993609428406,3525
1962-01-15 00:00:00-05:00,0.0,25.319149017333984,25.053190231323242,25.106382369995117,0.38800573348999023,3525
1962-01-16 00:00:00-05:00,0.0,25.212766647338867,25.0,25.106382369995117,0.38800573348999023,4465
1962-01-17 00:00:00-05:00,0.0,25.212766647338867,25.106382369995117,25.106382369995117,0.38800573348999023,1175
1962-01-18 00:00:00-05:00,0.0,25.106382369995117,24.840425491333008,24.946809768676758,0.38553953170776367,3995
1962-01-19 00:00:00-05:00,0.0,24.893617630004883,24.840425491333008,24.840425491333008,0.3838956654071808,940
1962-01-22 00:00:00-05:00,0.0,25.053190231323242,24.893617630004883,25.053190231323242,0.38718381524086,6345
1962-01-23 00:00:00-05:00,0.0,25.106382369995117,24.946809768676758,24.946809768676758,0.38553953170776367,6815
1962-01-24 00:00:00-05:00,0.0,24.893617630004883,24.73404312133789,24.73404312133789,0.382251501083374,5170
1962-01-25 00:00:00-05:00,0.0,24.946809768676758,24.680850982666016,24.680850982666016,0.3814294636249542,3995
1962-01-26 00:00:00-05:00,0.0,24.73404312133789,24.46808433532715,24.73404312133789,0.382251501083374,2585
1962-01-29 00:00:00-05:00,0.0,24.73404312133789,24.36170196533203,24.36170196533203,0.37649697065353394,2350
1962-01-30 00:00:00-05:00,0.0,24.414894104003906,24.20212745666504,24.255319595336914,0.37485289573669434,4230
1962-01-31 00:00:00-05:00,0.0,24.148935317993164,23.93617057800293,23.989362716674805,0.3707428276538849,6345
1962-02-01 00:00:00-05:00,0.0,24.255319595336914,23.989362716674805,24.148935317993164,0.3732091784477234,5405
1962-02-02 00:00:00-05:00,0.0,24.255319595336914,24.148935317993164,24.255319595336914,0.37485289573669434,2585
1962-02-05 00:00:00-05:00,0.0,24.680850982666016,24.20212745666504,24.36170196533203,0.37649697065353394,10340
1962-02-06 00:00:00-05:00,0.0,24.46808433532715,24.30851173400879,24.36170196533203,0.37649697065353394,5170
