Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-09 00:00:00-04:00,0.0,1.089081801021503,1.0567328929901123,1.0567328929901123,44550,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.089081801021503,1.0567328929901123,1.0567328929901123,45225,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.089081801021503,1.0567328929901123,1.0567328929901123,8100,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.089081801021503,1.0567328929901123,1.0567328929901123,141075,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,23625,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,25650,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,10800,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,68850,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,16200,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,6075,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,47250,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,5400,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,10125,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,29025,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,36450,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,65475,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,48600,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,12825,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.1106475909598568,1.0782986879348755,1.0782986879348755,23625,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.0998647100628496,1.0890817642211914,1.0890817642211914,18225,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,36450,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,27000,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,2700,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.1106478570413776,1.0998648405075073,1.0998648405075073,13500,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.1106478570413776,1.0998648405075073,1.0998648405075073,40500,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.0998647100628496,1.0890817642211914,1.0890817642211914,66150,0.0,0.0
1980-07-16 00:00:00-04:00,1.0890817642211914,1.0890817642211914,1.0890817642211914,1.0890817642211914,0,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,13500,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,238950,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,49275,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,22950,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,5400,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,15525,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,16200,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.1429964171322018,1.1322134733200073,1.1322134733200073,2700,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.1537794303577231,1.1322134733200073,1.1322134733200073,20925,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.1753451677759585,1.1645622253417969,1.1645622253417969,282825,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.1537796844155122,1.1429966688156128,1.1429966688156128,44550,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,1.1537796987891735,1.13760507106781,1.13760507106781,29025,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.1429963528587004,1.1214303970336914,1.1214303970336914,18900,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,1.1322134096528573,1.1214303970336914,1.1214303970336914,8100,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,1.1322134096528573,1.1214303970336914,1.1214303970336914,4050,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,1.1322134096528573,1.1214303970336914,1.1214303970336914,32400,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,1.1214308644944644,1.1106479167938232,1.1106479167938232,45900,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,51975,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,675,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,10800,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,11475,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,8100,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,1.0998645127845814,1.0675156116485596,1.0675156116485596,19575,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,1.0782986249694517,1.0675156116485596,1.0675156116485596,29025,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,1.0675158391961286,1.0567328929901123,1.0567328929901123,5400,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,1.0675158391961286,1.0567328929901123,1.0567328929901123,16200,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,1.067515898945518,1.045949935913086,1.045949935913086,103950,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,1.067515898945518,1.045949935913086,1.045949935913086,675,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,1.056732952135975,1.045949935913086,1.045949935913086,12150,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,1.056732952135975,1.045949935913086,1.045949935913086,28350,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,33750,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,7425,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,3375,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,1.056732952135975,1.045949935913086,1.045949935913086,2025,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,10800,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,18225,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,1.045949684636554,1.0351667404174805,1.0351667404174805,4050,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,1.0243835696445127,1.0136003494262695,1.0136003494262695,70200,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,1.0243835696445127,1.0136003494262695,1.0136003494262695,41175,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,1.0243841128183087,1.0028178691864014,1.0028178691864014,7425,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,1.0243835696445127,1.0136003494262695,1.0136003494262695,34425,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,1.0136008868823219,1.0028178691864014,1.0028178691864014,31050,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,1.0351665816228002,1.0136003494262695,1.0136003494262695,54000,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,1.045949742382569,1.024383783340454,1.024383783340454,18900,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,17550,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,1.067515898945518,1.045949935913086,1.045949935913086,23625,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,1.0782986249694517,1.0675156116485596,1.0675156116485596,36450,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,1.0782988548154868,1.0567328929901123,1.0567328929901123,27675,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,1.0782986249694517,1.0675156116485596,1.0675156116485596,71550,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,1.089081632472092,1.0782986879348755,1.0782986879348755,55350,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,1.0998647100628496,1.0890817642211914,1.0890817642211914,43875,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,1.0998647100628496,1.0890817642211914,1.0890817642211914,77625,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,1.0998647100628496,1.0890817642211914,1.0890817642211914,47250,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,1.0998647100628496,1.0890817642211914,1.0890817642211914,39150,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,36450,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,675,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,19575,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,22950,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,1.1106477253178475,1.0890817642211914,1.0890817642211914,4050,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,27000,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,4050,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,1.0998645770093087,1.0782986879348755,1.0782986879348755,8100,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,1.0782986249694517,1.0675156116485596,1.0675156116485596,22950,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,1.0675158391961286,1.0567328929901123,1.0567328929901123,21600,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,1.0675158391961286,1.0567328929901123,1.0567328929901123,27000,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,36450,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,1.0567326982689567,1.0351667404174805,1.0351667404174805,2025,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,1.045949742382569,1.024383783340454,1.024383783340454,25650,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,1.035166797568178,1.024383783340454,1.024383783340454,15525,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,1.0351665816228002,1.0136003494262695,1.0136003494262695,18225,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,1.0351665816228002,1.0136003494262695,1.0136003494262695,4725,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,1.0243841128183087,1.0028178691864014,1.0028178691864014,31725,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,1.0243835696445127,1.0136003494262695,1.0136003494262695,24975,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,1.0243841128183087,1.0028178691864014,1.0028178691864014,62100,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.9920344912206287,0.9812514781951904,0.9812514781951904,68175,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.992035025819221,0.970469057559967,0.970469057559967,33075,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.992035025819221,0.970469057559967,0.970469057559967,8100,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,51300,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.9812517044655968,0.9596857428550721,0.959685742855072,22950,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,6075,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.9704687583670052,0.9596857428550721,0.959685742855072,18900,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.9704687583670052,0.9596857428550721,0.959685742855072,25650,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,36450,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,16200,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,62100,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,4725,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,21600,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.9812520069829126,0.970469057559967,0.970469057559967,5400,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.9704687583670052,0.9596857428550721,0.959685742855072,35775,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.9381198767574818,0.9165539145469667,0.9165539145469666,40500,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,79650,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.9273368609455526,0.9165539145469667,0.9165539145469666,63450,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.9273368609455526,0.9165539145469667,0.9165539145469666,22950,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.9273364328884869,0.9057704806327821,0.905770480632782,31725,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,31725,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.9057707664021801,0.8949878215789795,0.8949878215789795,45900,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.9057707664021801,0.8949878215789795,0.8949878215789795,675,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.9057707664021801,0.8949878215789795,0.8949878215789795,17550,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.9057709470726527,0.8842049837112427,0.8842049837112427,16875,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,12825,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,43875,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,21600,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.8842045353368193,0.8626386523246765,0.8626386523246765,43200,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.8842045353368193,0.8626386523246765,0.8626386523246765,2025,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.8842045353368193,0.8626386523246765,0.8626386523246765,28350,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,22950,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.8949878065170793,0.873421847820282,0.873421847820282,70200,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.9057707664021801,0.8949878215789795,0.8949878215789795,66825,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,6075,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,6750,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,30375,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,2025,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,5400,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.916553780638714,0.8949878215789795,0.8949878215789795,24300,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.916553780638714,0.8949878215789795,0.8949878215789795,7425,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,48600,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,10125,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,213300,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,95175,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.91655349146729,0.9057704806327821,0.905770480632782,21600,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.9381198767574818,0.9165539145469667,0.9165539145469666,1546425,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,0.9381198767574818,0.9165539145469667,0.9165539145469666,365175,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,0.9381197066669186,0.9273366928100586,0.9273366928100586,35775,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,0.9273368609455526,0.9165539145469667,0.9165539145469666,20250,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,0.9273368609455526,0.9165539145469667,0.9165539145469666,32400,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,0.9273368609455526,0.9165539145469667,0.9165539145469666,43875,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,0.9273368609455526,0.9165539145469667,0.9165539145469666,16200,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,0.9273364328884869,0.9057704806327821,0.905770480632782,62100,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,0.916553780638714,0.8949878215789795,0.8949878215789795,19575,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,0.8949880000986212,0.8842049837112427,0.8842049837112427,43200,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,23625,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,14175,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,39825,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,12150,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,89775,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,49950,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,62100,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,22950,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,0.8842045353368193,0.8626386523246765,0.8626386523246765,85725,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,33750,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,4725,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,110700,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,82350,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,182250,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,10125,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,0.8842047924620147,0.873421847820282,0.873421847820282,207900,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,0.8734215938307479,0.8626386523246765,0.8626386523246765,112725,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,0.8734218323770682,0.8518558740615845,0.8518558740615845,12150,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,0.8734218323770682,0.8518558740615845,0.8518558740615845,12150,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,0.8626388879259916,0.8518558740615845,0.8518558740615845,28350,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,0.8734218323770682,0.8518558740615845,0.8518558740615845,22950,0.0,0.0
1981-02-23 00:00:00-05:00,0.0,0.8734218323770682,0.8518558740615845,0.8518558740615845,45900,0.0,0.0
1981-02-24 00:00:00-05:00,0.0,0.8626388879259916,0.8518558740615845,0.8518558740615845,8775,0.0,0.0
