Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-25 00:00:00-05:00,9.595298424526979,10.415409088134766,9.513287639728958,10.415409088134766,198750,0.0,0.0
1998-03-26 00:00:00-05:00,10.497420310974121,10.497420310974121,10.005353748561935,10.497420310974121,104850,0.0,0.0
1998-03-27 00:00:00-05:00,10.538425232146814,10.620436951577167,10.169375310337674,10.497420310974121,72600,0.0,0.0
1998-03-30 00:00:00-05:00,10.333399042622592,10.456415697891908,10.251388251957245,10.374404907226562,62700,0.0,0.0
1998-03-31 00:00:00-05:00,10.456417003135767,10.989489555358887,10.456417003135767,10.989489555358887,124200,0.0,0.0
1998-04-01 00:00:00-05:00,10.907474910622954,11.153508186340332,10.907474910622954,11.153508186340332,226350,0.0,0.0
1998-04-02 00:00:00-05:00,11.3175310729742,11.563564357169291,11.153508570663307,11.399541854858398,54900,0.0,0.0
1998-04-03 00:00:00-05:00,11.48155625207628,11.563567053080341,11.153511170974602,11.358539581298828,58950,0.0,0.0
1998-04-06 00:00:00-04:00,11.481552958216088,11.645574513169247,11.0714971937483,11.112503051757812,30300,0.0,0.0
1998-04-07 00:00:00-04:00,10.948482457981553,10.989488323106173,10.579432487487793,10.579432487487793,35250,0.0,0.0
1998-04-08 00:00:00-04:00,10.49742287285838,10.989489555358887,10.251389531608128,10.989489555358887,27750,0.0,0.0
1998-04-09 00:00:00-04:00,10.907475028602594,10.948480887846513,10.784458389413306,10.825464248657227,20250,0.0,0.0
1998-04-13 00:00:00-04:00,10.74345588684082,10.74345588684082,10.661444149893839,10.74345588684082,7050,0.0,0.0
1998-04-14 00:00:00-04:00,10.743454844279219,10.907476425170898,10.661443115290783,10.907476425170898,13800,0.0,0.0
1998-04-15 00:00:00-04:00,10.989486464267705,11.071497242102462,10.948480606079102,10.948480606079102,27750,0.0,0.0
1998-04-16 00:00:00-04:00,10.989486747090433,10.989486747090433,10.825464248657227,10.825464248657227,21900,0.0,0.0
1998-04-17 00:00:00-04:00,10.74345229052147,10.907473832424632,10.74345229052147,10.784457206726074,27000,0.0,0.0
1998-04-20 00:00:00-04:00,10.702447986602783,11.071497917175293,10.702447986602783,11.071497917175293,45750,0.0,0.0
1998-04-21 00:00:00-04:00,11.15350870001057,11.15350870001057,10.989487134340015,11.071497917175293,124500,0.0,0.0
1998-04-22 00:00:00-04:00,11.0714975270358,11.11250338627972,10.825464248657227,10.825464248657227,15150,0.0,0.0
1998-04-23 00:00:00-04:00,10.743454104411905,10.743454104411905,10.415409088134766,10.415409088134766,33150,0.0,0.0
1998-04-24 00:00:00-04:00,10.33339844680414,10.497420957219973,10.08736515045166,10.08736515045166,18000,0.0,0.0
1998-04-27 00:00:00-04:00,9.923342856535992,9.923342856535992,9.513287979363946,9.595298767089844,53850,0.0,0.0
1998-04-28 00:00:00-04:00,9.513287979363946,9.67730955481574,9.513287979363946,9.595298767089844,14400,0.0,0.0
1998-04-29 00:00:00-04:00,9.59529670715332,9.59529670715332,9.103230209350587,9.22624683380127,28200,0.0,0.0
1998-04-30 00:00:00-04:00,9.267254894144584,9.63630485534668,9.185243165960173,9.63630485534668,40500,0.0,0.0
1998-05-01 00:00:00-04:00,9.759319796372361,9.759319796372361,9.677308082580566,9.677308082580566,4200,0.0,0.0
1998-05-04 00:00:00-04:00,9.595297411868447,9.636303269211089,9.26725336875461,9.349264144897461,15150,0.0,0.0
1998-05-05 00:00:00-04:00,9.267254901687773,9.30825982727077,9.021221594019448,9.103232383728027,17400,0.0,0.0
1998-05-06 00:00:00-04:00,9.062226150399713,9.103232012854683,8.77518792884257,8.857198715209961,78450,0.0,0.0
1998-05-07 00:00:00-04:00,8.857199076059702,9.513288209356098,8.857199076059702,9.103232383728027,110100,0.0,0.0
1998-05-08 00:00:00-04:00,9.103233116572216,9.103233116572216,8.775188992786537,9.062227249145508,22800,0.0,0.0
1998-05-11 00:00:00-04:00,8.980215802506466,9.267254976621327,8.85719914767761,8.939209938049316,74850,0.0,0.0
1998-05-12 00:00:00-04:00,9.10323075072406,9.10323075072406,8.98021411895752,8.98021411895752,86550,0.0,0.0
1998-05-13 00:00:00-04:00,9.021221594019448,9.144238247853611,9.021221594019448,9.103232383728027,88200,0.0,0.0
1998-05-14 00:00:00-04:00,9.103232383728027,9.103232383728027,9.062226519602445,9.103232383728027,31050,0.0,0.0
1998-05-15 00:00:00-04:00,9.021220207214355,9.06222512649379,8.939208491570604,9.021220207214355,13200,0.0,0.0
1998-05-18 00:00:00-04:00,8.939207847696208,8.939207847696208,8.693174595571152,8.734180450439453,6000,0.0,0.0
1998-05-19 00:00:00-04:00,8.529151916503906,8.529151916503906,8.242112847764204,8.529151916503906,192150,0.0,0.0
1998-05-20 00:00:00-04:00,8.529154551341058,8.529154551341058,8.447142827198979,8.48814868927002,148650,0.0,0.0
1998-05-21 00:00:00-04:00,8.447144622414934,8.447144622414934,8.037089668728417,8.283123016357422,160950,0.0,0.0
1998-05-22 00:00:00-04:00,8.242115814432237,8.693176566056126,8.242115814432237,8.570159912109375,9900,0.0,0.0
1998-05-26 00:00:00-04:00,8.52915301939265,8.93920781228164,8.52915301939265,8.898202896118164,34050,0.0,0.0
1998-05-27 00:00:00-04:00,8.93920808544713,9.103230570740367,8.61116405340305,8.775186538696289,228900,0.0,0.0
1998-05-28 00:00:00-04:00,8.816193220002875,8.857199084165988,8.52915498648885,8.570159912109375,623550,0.0,0.0
1998-05-29 00:00:00-04:00,8.61116367227891,8.652169526422927,8.324124570355492,8.365130424499512,111150,0.0,0.0
1998-06-01 00:00:00-04:00,8.44714119424519,8.529152902533228,8.28311965475383,8.365130424499512,67350,0.0,0.0
1998-06-02 00:00:00-04:00,8.28311869716766,8.529151916503906,8.242112847764204,8.529151916503906,17100,0.0,0.0
1998-06-03 00:00:00-04:00,8.447143695729485,8.652172088623047,8.447143695729485,8.652172088623047,10050,0.0,0.0
1998-06-04 00:00:00-04:00,8.611165838019899,9.021221666963616,8.570159973562749,8.939209938049316,28950,0.0,0.0
1998-06-05 00:00:00-04:00,8.980215364032322,8.980215364032322,8.816192852754991,8.857198715209961,76500,0.0,0.0
1998-06-08 00:00:00-04:00,8.898204940185286,9.103232383728027,8.898204940185286,9.103232383728027,74250,0.0,0.0
1998-06-09 00:00:00-04:00,9.185242750978388,10.08736515045166,9.185242750978388,10.08736515045166,36150,0.0,0.0
1998-06-10 00:00:00-04:00,10.251388266605773,10.251388266605773,9.84133243560791,9.84133243560791,150450,0.0,0.0
1998-06-11 00:00:00-04:00,9.759319305419922,9.9233408476674,9.67730759575381,9.759319305419922,4200,0.0,0.0
1998-06-12 00:00:00-04:00,9.677309112200353,9.677309112200353,9.390270899016828,9.513287544250488,11100,0.0,0.0
1998-06-15 00:00:00-04:00,9.349264144897461,9.390270002240102,9.349264144897461,9.349264144897461,4350,0.0,0.0
1998-06-16 00:00:00-04:00,9.431276322530463,10.087365444795585,9.431276322530463,9.964348793029785,55500,0.0,0.0
1998-06-17 00:00:00-04:00,10.087362720852807,10.497418428856864,10.087362720852807,10.333395957946777,29700,0.0,0.0
1998-06-18 00:00:00-04:00,10.333397921697491,10.333397921697491,10.1693754196167,10.1693754196167,9300,0.0,0.0
1998-06-19 00:00:00-04:00,10.005352557333515,10.005352557333515,9.759319305419922,9.759319305419922,20700,0.0,0.0
1998-06-22 00:00:00-04:00,9.759320028709514,9.759320028709514,9.677308312965291,9.718314170837402,11400,0.0,0.0
1998-06-23 00:00:00-04:00,9.636303393635623,9.759320028709514,9.636303393635623,9.718314170837402,11550,0.0,0.0
1998-06-24 00:00:00-04:00,9.759320028709514,9.841330805911294,9.677308312965291,9.718314170837402,3900,0.0,0.0
1998-06-25 00:00:00-04:00,9.800324221710605,9.800324221710605,9.718313450586866,9.759319305419922,4500,0.0,0.0
1998-06-26 00:00:00-04:00,9.800324948039183,9.800324948039183,9.718314170837402,9.718314170837402,31350,0.0,0.0
1998-06-29 00:00:00-04:00,9.759319796372361,9.759319796372361,9.677308082580566,9.677308082580566,19950,0.0,0.0
1998-06-30 00:00:00-04:00,9.6773097808963,9.6773097808963,9.595298991254474,9.63630485534668,8250,0.0,0.0
1998-07-01 00:00:00-04:00,9.554293134939094,9.554293134939094,9.103232383728027,9.103232383728027,35700,0.0,0.0
1998-07-02 00:00:00-04:00,9.185242089112878,9.431275367736816,9.185242089112878,9.431275367736816,9000,0.0,0.0
1998-07-06 00:00:00-04:00,9.472282116229717,9.841332068810097,9.472282116229717,9.595298767089844,48600,0.0,0.0
1998-07-07 00:00:00-04:00,9.67730985460546,9.67730985460546,9.267254964730478,9.472282409667969,15450,0.0,0.0
1998-07-08 00:00:00-04:00,9.554292466966695,9.554292466966695,9.513287544250488,9.513287544250488,21900,0.0,0.0
1998-07-09 00:00:00-04:00,9.513287374405593,9.513287374405593,9.267254088330814,9.308259010314941,16200,0.0,0.0
1998-07-10 00:00:00-04:00,9.349264870841573,9.390270731368204,9.226248227804184,9.308259010314941,18600,0.0,0.0
1998-07-13 00:00:00-04:00,9.226250864509959,9.267256736755371,9.144240058561905,9.267256736755371,4650,0.0,0.0
1998-07-14 00:00:00-04:00,9.267256736755371,9.390273414948837,9.185244992264545,9.267256736755371,13500,0.0,0.0
1998-07-15 00:00:00-04:00,9.185241761416973,9.185241761416973,9.021220207214355,9.021220207214355,20400,0.0,0.0
1998-07-16 00:00:00-04:00,8.939208491570604,9.103230984315664,8.857197714469295,9.021220207214355,11250,0.0,0.0
1998-07-17 00:00:00-04:00,9.103231584766794,9.308259010314941,9.103231584766794,9.308259010314941,14100,0.0,0.0
1998-07-20 00:00:00-04:00,9.308259010314941,9.308259010314941,9.185242367277553,9.308259010314941,7500,0.0,0.0
1998-07-21 00:00:00-04:00,9.226250864509959,9.267256736755371,9.185244992264545,9.267256736755371,7350,0.0,0.0
1998-07-22 00:00:00-04:00,9.226250864509959,9.30826167045801,9.226250864509959,9.267256736755371,5550,0.0,0.0
1998-07-23 00:00:00-04:00,9.22624683380127,9.22624683380127,9.185240979470255,9.22624683380127,26250,0.0,0.0
1998-07-24 00:00:00-04:00,9.308259299755663,9.308259299755663,9.185242652893066,9.185242652893066,21750,0.0,0.0
1998-07-27 00:00:00-04:00,9.10323075072406,9.10323075072406,8.939208262187867,8.98021411895752,3300,0.0,0.0
1998-07-28 00:00:00-04:00,8.898203668643987,8.939208588367435,8.447142043346432,8.693175315856934,32700,0.0,0.0
1998-07-29 00:00:00-04:00,8.652169560557462,8.693174476320896,8.2011079788208,8.2011079788208,15900,0.0,0.0
1998-07-30 00:00:00-04:00,8.283120719908373,8.365131500200096,8.037087440490723,8.037087440490723,226800,0.0,0.0
1998-07-31 00:00:00-04:00,8.119100471757172,8.447144622414934,8.078094600971426,8.283123016357422,38250,0.0,0.0
1998-08-03 00:00:00-04:00,8.365130873194236,8.857197395146839,8.201108386362566,8.447141647338867,25350,0.0,0.0
1998-08-04 00:00:00-04:00,8.447142503963022,8.447142503963022,7.996081792611903,8.078092575073242,25500,0.0,0.0
1998-08-05 00:00:00-04:00,8.07809302600505,8.160104751586914,8.037088101756671,8.160104751586914,6750,0.0,0.0
1998-08-06 00:00:00-04:00,8.201110369860498,9.677310292747945,8.180607906001272,9.554293632507324,86850,0.0,0.0
1998-08-07 00:00:00-04:00,9.63630313455988,9.923341316320197,8.98021411895752,8.98021411895752,54900,0.0,0.0
1998-08-10 00:00:00-04:00,9.06222600603047,9.43127594661826,9.06222600603047,9.185242652893066,33000,0.0,0.0
1998-08-11 00:00:00-04:00,9.267254901687773,9.267254901687773,9.062226519602445,9.103232383728027,29400,0.0,0.0
1998-08-12 00:00:00-04:00,9.185242652893066,9.267254376496487,9.06222600603047,9.185242652893066,33750,0.0,0.0
1998-08-13 00:00:00-04:00,9.103231867832179,9.267254376496487,9.103231867832179,9.185242652893066,63300,0.0,0.0
1998-08-14 00:00:00-04:00,9.144238247853611,9.185243173436607,9.062226519602445,9.103232383728027,81300,0.0,0.0
1998-08-17 00:00:00-04:00,9.021222320261462,9.103233116572216,9.021222320261462,9.062227249145508,11700,0.0,0.0
1998-08-18 00:00:00-04:00,9.84133281924965,10.087366139730893,9.513288704788874,9.554293632507324,78300,0.0,0.0
1998-08-19 00:00:00-04:00,9.759319305419922,9.882335931376717,9.759319305419922,9.759319305419922,25500,0.0,0.0
1998-08-20 00:00:00-04:00,9.759320028709514,9.759320028709514,9.677308312965291,9.718314170837402,3150,0.0,0.0
1998-08-21 00:00:00-04:00,9.554292903955613,9.67730955481574,9.513287979363946,9.595298767089844,90300,0.0,0.0
1998-08-24 00:00:00-04:00,9.677309112200353,9.923342402667672,9.431275821733035,9.513287544250488,51000,0.0,0.0
1998-08-25 00:00:00-04:00,9.513287979363946,9.67730955481574,9.513287979363946,9.595298767089844,30450,0.0,0.0
1998-08-26 00:00:00-04:00,9.513287544250488,9.677309112200353,9.431275821733035,9.513287544250488,13500,0.0,0.0
1998-08-27 00:00:00-04:00,9.431278348651478,9.431278348651478,9.226250864509959,9.267256736755371,5400,0.0,0.0
1998-08-28 00:00:00-04:00,9.26725336875461,9.431274921040313,9.144236735269116,9.349264144897461,53100,0.0,0.0
1998-08-31 00:00:00-04:00,9.431275690672193,9.431275690672193,8.611165046691895,8.611165046691895,30000,0.0,0.0
1998-09-01 00:00:00-04:00,8.529154263856617,8.693175829527172,8.365131759643555,8.611165046691895,26250,0.0,0.0
1998-09-02 00:00:00-04:00,8.52915498648885,8.611165776272488,8.447143258162626,8.570159912109375,24900,0.0,0.0
1998-09-03 00:00:00-04:00,8.529153360025907,8.570158277827018,8.447141647338867,8.447141647338867,12300,0.0,0.0
1998-09-04 00:00:00-04:00,8.488147284786047,8.488147284786047,8.365130657470306,8.406136512756348,9750,0.0,0.0
1998-09-08 00:00:00-04:00,8.488146067100448,8.611162676768572,8.447140217696992,8.529151916503906,8550,0.0,0.0
1998-09-09 00:00:00-04:00,8.529151916503906,8.529151916503906,8.488146067100448,8.529151916503906,2100,0.0,0.0
1998-09-10 00:00:00-04:00,8.488147081876644,8.488147081876644,8.2011079788208,8.2011079788208,11250,0.0,0.0
1998-09-11 00:00:00-04:00,8.160104608329318,8.529154551341058,8.160104608329318,8.48814868927002,13800,0.0,0.0
1998-09-14 00:00:00-04:00,8.529154263856617,8.652170907380787,8.529154263856617,8.611165046691895,17850,0.0,0.0
1998-09-15 00:00:00-04:00,8.611164537867584,8.693175315856934,8.529153759878234,8.693175315856934,22050,0.0,0.0
1998-09-16 00:00:00-04:00,8.693174442024588,8.693174442024588,8.201107946465793,8.365130424499512,31650,0.0,0.0
1998-09-17 00:00:00-04:00,8.447143733126723,8.447143733126723,7.873066295276988,8.119099617004395,20250,0.0,0.0
1998-09-18 00:00:00-04:00,8.201107946465793,8.529152902533228,8.201107946465793,8.365130424499512,35700,0.0,0.0
1998-09-21 00:00:00-04:00,8.283119687432391,8.283119687432391,8.160103063057367,8.2011079788208,25650,0.0,0.0
1998-09-22 00:00:00-04:00,8.283119687432391,8.283119687432391,8.2011079788208,8.2011079788208,7050,0.0,0.0
1998-09-23 00:00:00-04:00,8.119098435575163,8.119098435575163,7.955075932109982,8.078092575073242,8400,0.0,0.0
1998-09-24 00:00:00-04:00,8.078092575073242,8.078092575073242,7.996081792611903,8.078092575073242,4650,0.0,0.0
1998-09-25 00:00:00-04:00,8.078092361365346,8.078092361365346,7.955075721656521,8.037087440490723,4500,0.0,0.0
1998-09-28 00:00:00-04:00,8.119097208751572,8.2011079788208,8.119097208751572,8.2011079788208,3750,0.0,0.0
1998-09-29 00:00:00-04:00,8.119099617004395,8.160105483473176,8.119099617004395,8.119099617004395,4800,0.0,0.0
1998-09-30 00:00:00-04:00,8.119098435575163,8.119098435575163,8.037087653113824,8.078092575073242,9900,0.0,0.0
1998-10-01 00:00:00-04:00,8.037087653113824,8.078092575073242,8.037087653113824,8.078092575073242,45600,0.0,0.0
1998-10-02 00:00:00-04:00,8.037087653113824,8.078092575073242,8.037087653113824,8.078092575073242,25350,0.0,0.0
1998-10-05 00:00:00-04:00,7.996081151068211,7.996081151068211,7.8730645179748535,7.8730645179748535,46650,0.0,0.0
1998-10-06 00:00:00-04:00,7.95507708967191,8.119099617004395,7.95507708967191,8.119099617004395,37350,0.0,0.0
1998-10-07 00:00:00-04:00,8.078092575073242,8.078092575073242,8.078092575073242,8.078092575073242,900,0.0,0.0
1998-10-08 00:00:00-04:00,8.03708705480572,8.03708705480572,7.380998028328999,7.709042072296143,93600,0.0,0.0
1998-10-09 00:00:00-04:00,7.791054071048213,7.791054071048213,7.586025714874268,7.586025714874268,46200,0.0,0.0
1998-10-12 00:00:00-04:00,7.586025887957919,7.832059170146203,7.586025887957919,7.7910542488098145,5550,0.0,0.0
1998-10-13 00:00:00-04:00,7.873064747822628,7.9140706062316895,7.832058889413567,7.9140706062316895,5100,0.0,0.0
1998-10-14 00:00:00-04:00,7.8730645635509315,7.996081197356415,7.627031295939965,7.709042072296143,16950,0.0,0.0
1998-10-15 00:00:00-04:00,7.750048637390137,7.750048637390137,7.750048637390137,7.750048637390137,900,0.0,0.0
1998-10-16 00:00:00-04:00,7.70904277619665,7.750048637390137,7.545021208507745,7.750048637390137,6150,0.0,0.0
1998-10-19 00:00:00-04:00,7.66803715338927,7.709042072296143,7.627031295939965,7.709042072296143,4050,0.0,0.0
1998-10-20 00:00:00-04:00,7.7910531899322955,8.242113833126597,7.7910531899322955,8.2011079788208,32100,0.0,0.0
1998-10-21 00:00:00-04:00,8.201106998360746,8.529151916503906,8.201106998360746,8.529151916503906,14550,0.0,0.0
1998-10-22 00:00:00-04:00,8.48814868927002,8.48814868927002,8.48814868927002,8.48814868927002,150,0.0,0.0
1998-10-23 00:00:00-04:00,8.44714119424519,8.44714119424519,8.365130424499512,8.365130424499512,31350,0.0,0.0
1998-10-26 00:00:00-05:00,8.28312048736773,8.693175315856934,8.28312048736773,8.693175315856934,8100,0.0,0.0
1998-10-27 00:00:00-05:00,8.693174908315168,8.693174908315168,8.447141647338867,8.447141647338867,18000,0.0,0.0
1998-10-28 00:00:00-05:00,8.365130657470306,8.406136512756348,8.365130657470306,8.406136512756348,8700,0.0,0.0
1998-10-29 00:00:00-05:00,8.488147424068721,8.775186538696289,8.488147424068721,8.775186538696289,356550,0.0,0.0
1998-10-30 00:00:00-05:00,8.775188346046429,9.472282409667969,8.775188346046429,9.472282409667969,66000,0.0,0.0
1998-11-02 00:00:00-05:00,9.554293367713145,10.907476592856932,9.554293367713145,10.579432487487793,165900,0.0,0.0
1998-11-03 00:00:00-05:00,10.743453592180215,11.399541716368137,10.497420310974121,10.497420310974121,108900,0.0,0.0
1998-11-04 00:00:00-05:00,10.497420721055004,10.497420721055004,10.005354139420279,10.046359062194824,79650,0.0,0.0
1998-11-05 00:00:00-05:00,10.128371890961201,10.49742186749166,10.128371890961201,10.251388549804688,76950,0.0,0.0
1998-11-06 00:00:00-05:00,10.415409674152686,10.825465498299433,10.415409674152686,10.702448844909668,261300,0.0,0.0
1998-11-09 00:00:00-05:00,10.866470796451113,11.891608895624353,10.866470796451113,11.48155403137207,118650,0.0,0.0
1998-11-10 00:00:00-05:00,11.48155403137207,12.30166469841917,11.48155403137207,11.48155403137207,307950,0.0,0.0
1998-11-11 00:00:00-05:00,11.563565185825237,11.809598487651305,11.563565185825237,11.727587699890137,16500,0.0,0.0
1998-11-12 00:00:00-05:00,11.72758851102642,11.809599304459848,11.481555192183507,11.522560119628906,27450,0.0,0.0
1998-11-13 00:00:00-05:00,11.481553575285092,11.481553575285092,11.399541854858398,11.399541854858398,99450,0.0,0.0
1998-11-16 00:00:00-05:00,11.399541927670047,11.399541927670047,11.112503719970722,11.235520362854004,131850,0.0,0.0
1998-11-17 00:00:00-05:00,11.194514045140716,11.317530682999406,11.153508186340332,11.153508186340332,42750,0.0,0.0
1998-11-18 00:00:00-05:00,11.071497917175293,11.071497917175293,10.825464630126953,11.071497917175293,87000,0.0,0.0
1998-11-19 00:00:00-05:00,11.153511170974602,11.399544512529502,11.071500369970538,11.358539581298828,21750,0.0,0.0
1998-11-20 00:00:00-05:00,11.39954217117103,11.932614614566166,11.39954217117103,11.809597969055176,41700,0.0,0.0
1998-11-23 00:00:00-05:00,11.809597641364382,11.89160842324858,11.399541854858398,11.399541854858398,28200,0.0,0.0
1998-11-24 00:00:00-05:00,11.481553562360427,12.137641693780454,11.153508558107918,12.096636772155762,150150,0.0,0.0
1998-11-25 00:00:00-05:00,12.13764263767226,12.957754273537562,12.13764263767226,12.629709243774414,75600,0.0,0.0
1998-11-27 00:00:00-05:00,12.67071510713045,12.711720970486484,12.629709243774414,12.629709243774414,4200,0.0,0.0
1998-11-30 00:00:00-05:00,12.4656881830477,12.711721496275334,12.30166566138174,12.547698974609375,48000,0.0,0.0
1998-12-01 00:00:00-05:00,12.547697176252091,12.916747093200684,12.547697176252091,12.916747093200684,73350,0.0,0.0
1998-12-02 00:00:00-05:00,12.998757755148842,13.244791030883789,12.957752834887994,13.244791030883789,146700,0.0,0.0
1998-12-03 00:00:00-05:00,13.203784473551684,13.449817718782198,13.039761997217227,13.121772766113281,242100,0.0,0.0
1998-12-04 00:00:00-05:00,13.121772284524187,13.203783988952637,13.121772284524187,13.203783988952637,162300,0.0,0.0
1998-12-07 00:00:00-05:00,13.203787902070113,14.597976028032095,13.121776173336404,14.474959373474121,140250,0.0,0.0
1998-12-08 00:00:00-05:00,14.515961647033691,15.090038913447458,14.351939168683032,14.515961647033691,79500,0.0,0.0
1998-12-09 00:00:00-05:00,14.515964068803699,14.597974852390113,14.310936640566407,14.433953285217285,77250,0.0,0.0
1998-12-10 00:00:00-05:00,14.35194206237793,14.679987085220972,14.187920489498957,14.35194206237793,98100,0.0,0.0
1998-12-11 00:00:00-05:00,14.269929530802383,14.269929530802383,13.85987377166748,13.85987377166748,130500,0.0,0.0
1998-12-14 00:00:00-05:00,13.85987576340247,13.85987576340247,13.695854187011719,13.695854187011719,24900,0.0,0.0
1998-12-15 00:00:00-05:00,13.613840842193955,13.613840842193955,13.449819285298066,13.572835922241211,8400,0.0,0.0
1998-12-16 00:00:00-05:00,13.572835584961238,13.94188548661992,13.572835584961238,13.85987377166748,75450,0.0,0.0
1998-12-17 00:00:00-05:00,13.941885034875927,14.351939842181828,13.777862548828125,13.777862548828125,95550,0.0,0.0
1998-12-18 00:00:00-05:00,13.859876259028882,14.269932091754416,13.859876259028882,14.146915435791016,66450,0.0,0.0
1998-12-21 00:00:00-05:00,14.023896263029927,14.023896263029927,13.736857137781254,13.85987377166748,42150,0.0,0.0
1998-12-22 00:00:00-05:00,13.900879277813626,13.900879277813626,13.36780689826534,13.44981861114502,84450,0.0,0.0
1998-12-23 00:00:00-05:00,13.44981861114502,13.44981861114502,13.44981861114502,13.44981861114502,6000,0.0,0.0
1998-12-24 00:00:00-05:00,13.449819669390713,13.982891152339205,13.449819669390713,13.818869590759277,118800,0.0,0.0
1998-12-28 00:00:00-05:00,13.818869245324615,14.187919157467922,13.818869245324615,14.105907440185547,39900,0.0,0.0
1998-12-29 00:00:00-05:00,14.023897978077436,14.433953787359965,14.023897978077436,14.35194206237793,65100,0.0,0.0
1998-12-30 00:00:00-05:00,14.351941563088355,14.433953285217285,14.26993077950194,14.433953285217285,16650,0.0,0.0
1998-12-31 00:00:00-05:00,14.515965237840977,15.090042646263994,14.474959373474121,14.474959373474121,39600,0.0,0.0
1999-01-04 00:00:00-05:00,14.515965237840977,14.597976028032095,14.351942718916147,14.474959373474121,61650,0.0,0.0
1999-01-05 00:00:00-05:00,14.474956333885435,14.474956333885435,14.187918159220223,14.269928932189941,40800,0.0,0.0
1999-01-06 00:00:00-05:00,14.310938436720669,14.597976684570312,14.26993257050959,14.597976684570312,70350,0.0,0.0
1999-01-07 00:00:00-05:00,14.679986953735352,14.679986953735352,14.597975229487878,14.679986953735352,21750,0.0,0.0
1999-01-08 00:00:00-05:00,14.597972416937841,14.761994895288499,14.515961647033691,14.515961647033691,49050,0.0,0.0
1999-01-11 00:00:00-05:00,14.474960024479712,14.597976684570312,14.433955096811268,14.597976684570312,16050,0.0,0.0
1999-01-12 00:00:00-05:00,14.597976684570312,14.720993344660911,14.51596589069079,14.597976684570312,58650,0.0,0.0
1999-01-13 00:00:00-05:00,14.515961647033691,14.597972416937841,14.433950877129542,14.515961647033691,6000,0.0,0.0
